region,year,mean,sdev
MAF,2040-2059,-0.00017409060675569593,0.00020966188206331273
JAM,2040-2059,-0.00019267284660281117,0.00021184977445807342
GUF,2040-2059,-0.00019695770867199087,0.00025845912852239444
EST,2040-2059,0.0018932343090454255,0.00089206083659906842
SGP,2040-2059,-0.00039674659002408125,0.00027048499469244411
VCT,2040-2059,-0.00021202277129114534,0.00024252595895514286
MOZ,2040-2059,-5.0218281079641556e-05,0.00014490372168665195
CAN,2040-2059,0.0018979228110831909,0.00087762874543584606
SVN,2040-2059,0.0010931980118491498,0.0005177608518017405
SGS,2040-2059,nan,nan
ESH,2040-2059,-0.00021984870443314178,0.00021692067257715207
IRQ,2040-2059,0.00061677926609713795,0.00050804254361428705
ARE,2040-2059,-0.00084101731663300584,0.00045060155596100089
PSE,2040-2059,-3.9493190105425552e-05,0.00018487341512668677
SVK,2040-2059,0.0012902637217427342,0.00059323324452049703
BRB,2040-2059,-0.00039812409119298787,0.00027340338393877533
NIC,2040-2059,-8.391703467425872e-05,0.00013780715367961571
TJK,2040-2059,0.00048988002851736029,0.00043313321485686606
NLD,2040-2059,0.00084374973723851956,0.00044164930599263614
CRI,2040-2059,-0.00033590242538030423,0.00027248532740932501
SYC,2040-2059,-0.00015273252374262033,0.00021731597886714063
DMA,2040-2059,-0.00022333471979204441,0.00018875797584514193
KHM,2040-2059,0.00019403657758514705,0.00024934365260420864
TUR,2040-2059,0.00040110713565843863,0.00032199253308817262
LVA,2040-2059,0.0014728674852756171,0.00074182813878389067
KOR,2040-2059,0.00083021793578474696,0.00040593363487188068
WLF,2040-2059,-0.00019312318396857186,0.00017793087795388505
SSD,2040-2059,-7.0977228452429318e-05,0.00031238594566810501
HND,2040-2059,-0.00020898534646647009,0.00016367926278382605
SHN,2040-2059,4.084858323719387e-06,0.00013710228760990692
MRT,2040-2059,0.00049163356803817357,0.0004082216102064083
MNP,2040-2059,-0.00015026858717738124,0.00024124275363176514
FUND-JPK,2040-2059,0.00040317770540306203,0.00026905385121260718
CYP,2040-2059,-0.00020431709182389026,0.00024658798940375331
PRT,2040-2059,7.8539073300564201e-05,0.00021459687538187571
KWT,2040-2059,-0.00088670618969155057,0.00050058035953905579
URY,2040-2059,-7.1159312971623512e-05,0.0001772412170321252
NPL,2040-2059,0.00011054147417769366,0.00020872756098938168
BRN,2040-2059,-0.00039252222123646905,0.0002548368284992238
GAB,2040-2059,-0.00040301462117574256,0.00032059213194841966
SPM,2040-2059,0.00097410985273823725,0.00067282982092571727
IRL,2040-2059,0.0005593292240452613,0.00034692921804018931
COD,2040-2059,-3.0759907772606862e-05,0.00013858283151777911
GLP,2040-2059,-0.00016960396547217293,0.00019655309845794083
TTO,2040-2059,-0.0004236826028601452,0.00026216523388276208
THA,2040-2059,-0.00014899109381257409,0.00032707421684950049
KIR,2040-2059,-8.8690025464787566e-05,0.00023065095008717213
NER,2040-2059,0.00067684047928537425,0.00048112028289544495
LUX,2040-2059,0.00080621837768839286,0.00044739633356663766
ARG,2040-2059,-0.00010839375660053384,0.00018174392193734263
MCO,2040-2059,0.00013216572383110536,0.00029178707917280861
MYT,2040-2059,-0.0001899219652005104,0.00019753820649581554
GNQ,2040-2059,-0.000699027859804089,0.00032544416515599406
GRC,2040-2059,2.8407687141989095e-05,0.00020590712929602451
CHE,2040-2059,0.0012319816199841903,0.00056232520512918102
IDN,2040-2059,-5.8754115199215164e-05,0.00013924080854619549
BGD,2040-2059,9.8505589167922165e-05,0.00022863407009907283
UGA,2040-2059,-0.00016274860064824942,0.00013722965549368927
ARM,2040-2059,0.00073254908630309801,0.00051730956260017497
STP,2040-2059,-0.0001943045580337056,0.0001304439223009247
BTN,2040-2059,0.00030365654258485809,0.00028940987842776897
HKG,2040-2059,-0.0007293467210913538,0.00034619200201939203
BLM,2040-2059,-0.00023111366817879294,0.00016902377825229339
BEL,2040-2059,0.00084785541660448648,0.000435772681039808
,2040-2059,0.00020814679842908092,0.00020595010853088081
PNG,2040-2059,-9.5582592187263833e-05,0.00010338322782578129
TUV,2040-2059,-0.0001192278233070367,0.00020061928538700886
CUW,2040-2059,-4.0853860420509414e-05,0.00025534908489469412
KGZ,2040-2059,0.00075188743304494422,0.00054383836411176607
VEN,2040-2059,-0.00029071934457641259,0.0002678406203771387
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00020162567937285648,0.00023248824608778585
PRK,2040-2059,0.00076507058617044862,0.00052545588684112243
AND,2040-2059,0.0012262389669721861,0.00077573672121326496
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.0003455172108468473,0.00021115738490752294
JEY,2040-2059,0.00034438470255540246,0.00035576607734256647
HMD,2040-2059,nan,nan
SLE,2040-2059,2.5390869452014927e-05,0.000141268993785785
FUND-EEU,2040-2059,0.00090417691512265509,0.00047877387330962583
COL,2040-2059,-0.00015848812393172719,0.00017161211891813868
CL-,2040-2059,nan,nan
VIR,2040-2059,-0.00016720557243232102,0.00020582418987850643
PRI,2040-2059,-0.00045676341935126254,0.00027013202391868352
AIA,2040-2059,-0.0001737322057920471,0.00020581518528897815
PCN,2040-2059,-0.00010786331979356361,0.00011699071494154755
POL,2040-2059,0.0011547963324757282,0.00057100342119962763
JPN,2040-2059,0.0002355435750261894,0.00027784961593000528
MSR,2040-2059,-0.00018436239272199388,0.00019823547738573308
AFG,2040-2059,0.00050253829392574265,0.00046294137401052147
BHS,2040-2059,-0.00054893836256233292,0.00030014832294328867
VUT,2040-2059,-0.00017914898657052627,0.00014645491505094037
ISL,2040-2059,0.0018454115171271631,0.0012556352229754245
NIU,2040-2059,-0.00021375703492123785,0.00014428252216567696
CXR,2040-2059,-0.00017113796993809739,0.00014631996443665427
FUND-CAM,2040-2059,-0.00024073507933721969,0.0002012639787709979
SMX,2040-2059,-0.00017403911032962916,0.00020941287427784562
UMI,2040-2059,-0.00010397281413113862,0.00019431506267102294
BIH,2040-2059,0.00061077874814037872,0.00043272198202419195
FRO,2040-2059,0.00072281353651620385,0.00058236565330894584
BGR,2040-2059,0.00056771978109019703,0.00040129042319436497
LTU,2040-2059,0.0014033247612707008,0.00069549599944506617
CAF,2040-2059,5.3093191672689271e-05,0.0001743127025548697
SMR,2040-2059,0.0004836780957749782,0.00043515655738798643
ATG,2040-2059,-0.00014659671366695889,0.00020501166534670477
FIN,2040-2059,0.0026686596006043253,0.0011828832676845365
SOM,2060-2079,0.00040265636895756447,0.00037164935864648446
JOR,2060-2079,1.7786267508418488e-05,0.0003319607058721845
URY,2060-2079,-0.00011106897594810335,0.00025334802425048923
KWT,2060-2079,-0.0013810290803732601,0.00077841225993780633
TUV,2060-2079,-0.00019294193941665335,0.00032065060695856713
GGY,2060-2079,0.00052319173971391252,0.00048519677403465025
DJI,2060-2079,0.0007389908038100704,0.00062141212347698374
MAC,2060-2079,-0.0010825416531614158,0.00054242069889702982
DEU,2060-2079,0.001570548324914371,0.00070992501084583208
LUX,2060-2079,0.001141534619458045,0.00063602600156536474
NRU,2060-2079,-0.0002677294656281688,0.00039861100329527019
GBR,2060-2079,0.0010855553159620824,0.00055100218947304411
CRI,2060-2079,-0.00052264478748594891,0.00041670955568762539
DMA,2060-2079,-0.00036791024549012757,0.00030755028968505206
ESH,2060-2079,-0.00034605692245666706,0.00033620099475562725
BRA,2060-2079,-0.00051949342152428401,0.00039887711902894204
AUT,2060-2079,0.0019306914675247136,0.00085840700123455851
ZAF,2060-2079,-0.00029052878813205671,0.00033872516139008744
GMB,2060-2079,0.0001632335431706124,0.00029782916785375802
KHM,2060-2079,0.00025623332977954501,0.00034978651715961064
MLI,2060-2079,0.00075908404109105063,0.00066155043632860921
GNQ,2060-2079,-0.0010904133736428568,0.00052481394330965137
BMU,2060-2079,-0.00031374872365916881,0.00028300731522806007
FUND-SAS,2060-2079,0.00019740755729526896,0.00030536984599194197
UZB,2060-2079,0.00060863368715460733,0.0005453353589277587
GNB,2060-2079,0.00020820442283791965,0.00030708444699734853
GUY,2060-2079,-1.2903093249452764e-05,0.00032623860560260194
NGA,2060-2079,0.00014915360185436814,0.00028962749888287233
MYT,2060-2079,-0.00030238542231874547,0.00031540409005928488
POL,2060-2079,0.0016165481211600822,0.00078384504224371084
MNE,2060-2079,0.00090129501646235989,0.00060794026989030017
ASM,2060-2079,-0.00035024106452103462,0.00025334603509579703
IDN,2060-2079,-9.551811810561485e-05,0.00021606115037096173
IMN,2060-2079,0.00083331013122801357,0.00057266746252217172
IRL,2060-2079,0.00081576827050460626,0.00045188051505544268
CZE,2060-2079,0.001828956215898661,0.00083059091581336761
NZL,2060-2079,0.00024369746980981014,0.0002309985806138913
FJI,2060-2079,-0.00022145358489639456,0.00018291429026511859
GUF,2060-2079,-0.00030914528474638802,0.00041098964945879328
COK,2060-2079,-0.00025240060605415479,0.00020830591984956522
SPM,2060-2079,0.0015472088669981486,0.0009783277770502852
MEX,2060-2079,-0.00037204703409439481,0.00032024954122000901
GLP,2060-2079,-0.00027679471982669691,0.00032539302926857817
SYC,2060-2079,-0.00024567635165563209,0.00034513021014417747
NAM,2060-2079,-0.00035802084998921629,0.00033288763200415721
ISR,2060-2079,-0.0010339456188082591,0.00060473633588300124
SLB,2060-2079,-0.00011870873238139941,0.00016261996592129764
PHL,2060-2079,-7.5931330091951306e-05,0.00020683945794465106
GTM,2060-2079,-0.0002791239557675796,0.00028677798432795107
BEL,2060-2079,0.0011772156771563257,0.00057621837038100254
TKM,2060-2079,0.00052437001197776841,0.00043415433772110452
CUW,2060-2079,-7.321647851280555e-05,0.00039547922038892278
SMR,2060-2079,0.00071747595265619511,0.00061091860113785196
FUND-LAM,2060-2079,-0.00034845006455440803,0.00030388964648094419
SYR,2060-2079,0.00031359334412015634,0.00039022024416502917
ZWE,2060-2079,-0.00021884356163436977,0.00027209156942274953
CPV,2060-2079,-0.0002800224125245809,0.00023253746286790874
BFA,2060-2079,0.00069843891056654503,0.0006084523366194143
GEO,2060-2079,0.00079909188334111687,0.0005633120892645382
IND,2060-2079,0.00012601074969139736,0.00029954983724056537
MSR,2060-2079,-0.00029869799566620666,0.00032961199679969714
NOR,2060-2079,0.0027570397175152475,0.0011364689486409291
TON,2060-2079,-0.000289429971778814,0.00021054773467570786
TUN,2060-2079,1.8093993312953687e-05,0.00030170965282723709
MAF,2060-2079,-0.00027545898113641876,0.0003460741180811264
BRN,2060-2079,-0.00058906469385957107,0.00039214411846492188
VGB,2060-2079,-0.00028631241186374427,0.0003390962084785261
UGA,2060-2079,-0.00025027585873848787,0.00020958836252674858
EST,2060-2079,0.0025766282312693193,0.0011881458809671586
FUND-ANZ,2060-2079,-0.00055106133965841949,0.00034257463282901836
ECU,2060-2079,-7.3036520179618574e-05,0.000212825195707457
HTI,2060-2079,-8.416071471303985e-06,0.00017061065293940634
SVN,2060-2079,0.0015441713040191154,0.00073070660680641612
CUB,2060-2079,-0.00035753812279570255,0.00040175073381147012
DOM,2060-2079,-0.00039535268730082218,0.00037212737031198153
KNA,2060-2079,-0.00029473100191807947,0.0003252137848783061
FUND-CHI,2060-2079,0.00046616251089238894,0.00038200968408132695
MWI,2060-2079,-0.0002173520983170017,0.00022712543860415243
TZA,2060-2079,-0.00023638112056361229,0.00019850971145001569
,2060-2079,0.00026918902063589585,0.00029128593244893779
TLS,2060-2079,-0.00011274888698897567,0.00014631211636250097
FSM,2060-2079,-0.00019684522255335646,0.00031963288920632606
BHS,2060-2079,-0.00085988725031314005,0.00048210493995668087
BTN,2060-2079,0.00044680701834734623,0.00041778893014435064
FUND-JPK,2060-2079,0.00060545719994499643,0.00038974886014276608
GHA,2060-2079,0.00018302599525653264,0.00029778418429346156
FLK,2060-2079,0.00085332170317061894,0.00045045943849978613
PER,2060-2079,-0.00010739390628295811,0.00029698677705093689
HKG,2060-2079,-0.001127337703410707,0.00055683802838200826
ALB,2060-2079,0.00048929686141367581,0.00047269263688910388
NIU,2060-2079,-0.00031638554775167304,0.0002147931219342788
LKA,2060-2079,-0.000126328946870399,0.00025622534838872722
GAB,2060-2079,-0.00062509841874150353,0.00050837870678595732
SUR,2060-2079,-0.00033694311750412836,0.00043526329305262364
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.00067077826421016256,0.00039535557318490661
COM,2060-2079,-9.856900495927031e-05,0.00015146579759803876
DZA,2060-2079,0.00021550077260040589,0.00038525582953378236
EGY,2060-2079,-7.350191537206077e-05,0.00028951277109376405
WSM,2060-2079,-0.00015386260881644946,0.00027568939313199578
LVA,2060-2079,0.0020313107542961825,0.0010091754966397722
BLM,2060-2079,-0.00036997820856546289,0.00028696054949229927
FIN,2060-2079,0.0036300354464317442,0.0015692386246119116
TCA,2060-2079,-0.00021034475637711332,0.00027328685318344872
CL-,2060-2079,nan,nan
GUM,2060-2079,-0.00020085040425898157,0.0003945166428463143
DNK,2060-2079,0.0016847704828778971,0.00077331416690176974
LIE,2060-2079,0.0016977024242796565,0.00098807870425934039
GIN,2060-2079,-3.4335991174809555e-05,0.00022167231852542285
HUN,2060-2079,0.0011631375972341947,0.00064294385500933957
CAF,2060-2079,9.2845325914679843e-05,0.00027062477429859336
ALA,2060-2079,0.0019657693650897566,0.0011065849522561124
PYF,2060-2079,-0.00057102505684144167,0.00038511445263014814
JPN,2060-2079,0.00033737892551009456,0.00041099092176325044
ATG,2060-2079,-0.00023900090980350151,0.00034141954500250404
PSE,2060-2079,-8.7081186547004286e-05,0.00027862093845761781
ESP,2060-2079,0.00015619758548995812,0.00032081454101899544
FUND-MAF,2060-2079,0.00020989916534048432,0.00038191675287017061
FUND-WEU,2060-2079,0.0010391076305240219,0.00049217397504148065
CIV,2060-2079,5.4538211400474002e-05,0.00025223057488378645
BLR,2060-2079,0.0018845000886826471,0.00095170002731419939
BWA,2060-2079,-0.00061657066717642651,0.00053982011037037819
PRK,2060-2079,0.0012096617982776214,0.00076504386817994458
SAU,2060-2079,-0.00092438750189477556,0.0006894924901013846
QAT,2060-2079,-0.0012967211058817214,0.00068228922869458897
SSD,2060-2079,-0.00013073057992309036,0.00049127336786486669
FRO,2060-2079,0.0010325905078520784,0.00075580703870531233
BVT,2060-2079,nan,nan
ITA,2060-2079,0.00054325452821829068,0.00035844838612178069
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00030534861964833714,0.00036264200892518621
NFK,2060-2079,-8.1578005725441494e-05,0.00023845472198766454
FUND-MDE,2060-2079,0.00014443308328331635,0.00024398001820583225
ARG,2060-2079,-0.0001690267845333532,0.0002634521519675359
JAM,2060-2079,-0.0003196606371978716,0.00035107809120503631
CAN,2060-2079,0.0028904922669180898,0.0013196838895634408
FUND-EEU,2060-2079,0.0012894038631740183,0.0006694502044071051
HRV,2060-2079,0.00086524170911100808,0.00053482952931639953
MUS,2060-2079,-0.0004146287824771503,0.00029359645685492908
AIA,2060-2079,-0.00027494780318788816,0.00034057377998431834
UKR,2060-2079,0.0011527500118039126,0.00073923022780065498
KIR,2060-2079,-0.00015314773482526736,0.00037079135199685921
CYM,2060-2079,-0.00021578909837067267,0.00040056463901747165
COG,2060-2079,-0.00017495670363705269,0.00026520706092221887
MOZ,2060-2079,-7.5232795695129781e-05,0.0002127459870027908
MRT,2060-2079,0.00072881631785063771,0.00063128195207903793
GRD,2060-2079,-0.00026255236397893471,0.00034865191730445826
SWE,2060-2079,0.002646673074014907,0.0010983508477228239
PLW,2060-2079,-0.00019776229107804975,0.00035142854898062684
PAN,2060-2079,-0.00057851236196670172,0.00050389068894350457
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00024209488932500948,0.00021931237128732883
ATF,2060-2079,nan,nan
LAO,2060-2079,-4.752411250310556e-05,0.00024163753224429524
NCL,2060-2079,-0.00057094883078084456,0.00038993273867768787
FUND-CAN,2060-2079,0.0028904922669180898,0.0013196838895634408
KEN,2060-2079,-0.00023547357252312934,0.00020998000025002162
VNM,2060-2079,1.080409804924772e-05,0.00024465407959847947
NPL,2060-2079,0.00017144528721289241,0.00032143486749784472
GIB,2060-2079,-0.00012437840900196377,0.00035580389041082349
IRQ,2060-2079,0.00090302301146274187,0.00077496276200504112
RUS,2060-2079,0.0026455078707107189,0.0012555974391007306
BRB,2060-2079,-0.00064032858232726661,0.0004286932431605626
MTQ,2060-2079,-0.00028774063053588764,0.00032714712136734463
GRC,2060-2079,2.2776959065155336e-05,0.0003101396803114353
ARE,2060-2079,-0.0013007742986166023,0.00069927452329576279
NER,2060-2079,0.0010633615950540044,0.00075932993106381252
VUT,2060-2079,-0.0002616108969370798,0.00021971984816936311
MCO,2060-2079,0.00017781796795555066,0.00040364672788431545
NIC,2060-2079,-0.00013148846877452937,0.0002094215330689038
KO-,2060-2079,0.00087881266972454771,0.00065021026852897512
CHL,2060-2079,0.00013143398528409783,0.00029594484403110003
PCN,2060-2079,-0.00016764753482909428,0.00017136081526579217
ZMB,2060-2079,-0.00029633272208307769,0.00025361675832575106
LBN,2060-2079,-3.3335960448733029e-05,0.00030752601429516544
AZE,2060-2079,0.00059562798286250042,0.00045730582215414292
BLZ,2060-2079,-0.00036729756911492407,0.00046011170970125227
SJM,2060-2079,0.0080727447229262568,0.0039967351349660353
FRA,2060-2079,0.0009591119002259602,0.00050969554225006929
FUND-SSA,2060-2079,1.1168727338874959e-05,0.00020607294195713492
FUND-USA,2060-2079,0.00052934574687685373,0.00037402494478262511
YEM,2060-2079,-7.1359463562685531e-05,0.00026105887113248867
MNP,2060-2079,-0.00022629072840275812,0.00036963831409162688
AGO,2060-2079,-0.00043799598425591234,0.0002919735410555161
RWA,2060-2079,-0.00040199286285192272,0.00031892353617205319
SGP,2060-2079,-0.00061048150657851098,0.00041169311981267083
SLE,2060-2079,3.5886790201909808e-05,0.00020703378594066665
VAT,2060-2079,0.00010734111820246572,0.00036293942198726339
BIH,2060-2079,0.00091655557280339694,0.00061771285092681867
PNG,2060-2079,-0.00015033390999695108,0.00015652765332389458
FUND-SEA,2060-2079,-0.0001285681317393638,0.00021766773764913709
REU,2060-2079,-0.00020266344620579902,0.00022644223723619145
SGS,2060-2079,nan,nan
NLD,2060-2079,0.001163271078071435,0.00056952080157655579
LTU,2060-2079,0.0019573883852265898,0.00095444155287616953
SWZ,2060-2079,-0.0003376923100675843,0.00030486769339559464
TGO,2060-2079,0.00026552486293700744,0.00033149940978257931
FUND-CAM,2060-2079,-0.00036591685488697451,0.00029638470841849635
SMX,2060-2079,-0.00027553783899759472,0.0003459167721095583
SVK,2060-2079,0.0018097244981938319,0.00084234358424373852
GRL,2060-2079,0.0039369785361590033,0.0021780881106846159
PRY,2060-2079,-0.00021273977801820852,0.00030707124442785303
OMN,2060-2079,-0.0010850856391146273,0.00061509876856566674
ISL,2060-2079,0.0026178993871595261,0.0016110349059706179
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00024788834377188437,0.00026443008470423995
TUR,2060-2079,0.00062260816489546141,0.00046700734036912809
VCT,2060-2079,-0.00033363425233611194,0.00038643691299340222
CMR,2060-2079,-5.0955625679791424e-06,0.00023199081606844183
BGD,2060-2079,0.0001259247143571403,0.00030871209214605597
HND,2060-2079,-0.00031496412504898998,0.00024433286746814575
PRI,2060-2079,-0.00077684013638773433,0.00044027971581540876
BOL,2060-2079,0.00029849246423654908,0.00038440980134842495
CXR,2060-2079,-0.00027658257106807308,0.00023084326995470559
MAR,2060-2079,-2.2426558153150894e-05,0.00035393023192861354
ERI,2060-2079,2.2520788496435731e-05,0.00025248254447825344
TTO,2060-2079,-0.0006975908135417884,0.00042602343251685337
UMI,2060-2079,-0.00016680496435707027,0.00030281957534319579
SRB,2060-2079,0.00069974365619074504,0.00056089351060402285
ROU,2060-2079,0.0010257044295498116,0.00063878800414069966
CHN,2060-2079,0.00046530142282770904,0.00038205006752228728
THA,2060-2079,-0.00023650134840791666,0.00049415122290316139
MKD,2060-2079,0.0009320694359097459,0.00063268863648886439
LBR,2060-2079,-2.7498611623041811e-05,0.0001818352369416895
FUND-FSU,2060-2079,0.0018368318901042999,0.00091793299354042245
KGZ,2060-2079,0.0012538656341343536,0.00085837542294370109
ARM,2060-2079,0.0012066374697477793,0.00078449676322043258
BGR,2060-2079,0.00086083800976135107,0.00055370257875841792
KAZ,2060-2079,0.0019971626707871097,0.0010532794262754742
BHR,2060-2079,-0.00093087337262165839,0.00076850191109400633
LSO,2060-2079,0.00012324012387469064,0.00047053660010217647
ETH,2060-2079,-0.00023322074099038385,0.00026668448413983456
CHE,2060-2079,0.0017518953133246935,0.0008201600788709226
MHL,2060-2079,-0.00018699933889163454,0.00029620566373711292
SHN,2060-2079,6.6935141097985833e-07,0.00020568344195496355
MMR,2060-2079,0.00011125168077891208,0.00025749942080533731
BDI,2060-2079,-0.00037910050100328194,0.00027096265629002685
MLT,2060-2079,-0.00065856656777722733,0.00054688894666870646
SDN,2060-2079,0.00081444486461140482,0.00062132074006741248
MYS,2060-2079,-0.00050756362849282294,0.00042743892270924526
TWN,2060-2079,-0.00111042439604724,0.00056349602743372698
IOT,2060-2079,nan,nan
AFG,2060-2079,0.00080489403141441903,0.00071933706605127731
MNG,2060-2079,0.002343788373616242,0.0012595444275420487
CCK,2060-2079,-0.00032557635944649552,0.00022921319189007339
AND,2060-2079,0.0018271748093934858,0.0011290041291207851
ABW,2060-2079,2.7713864392302981e-05,0.00019021561570026099
FUND-SIS,2060-2079,-0.00032885214990437529,0.0002556926319315575
LCA,2060-2079,-0.00043077995531337095,0.0004084847861851037
VEN,2060-2079,-0.00044851524892200196,0.00042158168540418081
PAK,2060-2079,0.00079331860884171901,0.0006137375641546614
KOR,2060-2079,0.0012333397197689417,0.00055938038599523746
TKL,2060-2079,-0.00015626734458094158,0.00035062751087108383
JEY,2060-2079,0.00051285090817098375,0.00048254546606948077
IRN,2060-2079,0.00059133226844842296,0.00045615219407948521
TJK,2060-2079,0.00079407233183253611,0.00067294187503682754
STP,2060-2079,-0.00031175530569645333,0.0002108914593539825
TCD,2060-2079,0.00070116779710830605,0.00058018899193313105
SLV,2060-2079,-0.00037833950959491943,0.00034613652697314089
WLF,2060-2079,-0.00029459300393870408,0.00027691260273748772
MDV,2060-2079,-0.00026324976677265954,0.00025283600302439263
LBY,2060-2079,-0.00057040824031945824,0.00047611725583264464
VIR,2060-2079,-0.00027100212134397025,0.0003416040823515742
BES,2060-2079,-0.00030697760285036631,0.00033932729781258297
USA,2060-2079,0.00053014567378623968,0.0003744478046756637
PRT,2060-2079,9.9217407109905543e-05,0.00029246723024766341
CYP,2060-2079,-0.00034434866417313849,0.00039452136128535054
CA-,2060-2079,0.0004655828117145868,0.00043297547580960043
COD,2060-2079,-5.4495442662339895e-05,0.00020158429352839355
SEN,2060-2079,0.00018779812871836659,0.00031387132016431538
MDA,2060-2079,0.00079510520359142947,0.0006407732140770126
VCT,2080-2099,-0.00040279598672916843,0.0004793413387985542
PYF,2080-2099,-0.00068750934525513925,0.00047771684870052277
ARE,2080-2099,-0.0015514578563194698,0.00088599059634944109
CIV,2080-2099,5.8902288273286142e-05,0.00029718566180747026
DEU,2080-2099,0.0019111192723401962,0.00088442087096443059
NRU,2080-2099,-0.00032290814904550332,0.00048181200215879601
VUT,2080-2099,-0.00032336352677215288,0.00027446954872209603
BOL,2080-2099,0.00034204497655927594,0.00045329245543998303
PRK,2080-2099,0.0014912584724362703,0.00095041666373975146
SSD,2080-2099,-0.00016635414814486797,0.00060397455132444992
DMA,2080-2099,-0.00045065335036613245,0.00038763363996725662
ALB,2080-2099,0.00059240167325440719,0.0005575781514549704
MLI,2080-2099,0.00087763560452721971,0.0007836731093241974
FRO,2080-2099,0.0012317682341882491,0.00092008290448093082
ITA,2080-2099,0.00064381230556353,0.00042909053530841513
ROU,2080-2099,0.0012436329928367635,0.00077773402749972817
RUS,2080-2099,0.0032737083543547922,0.0015537753265307105
BMU,2080-2099,-0.00038810758566933221,0.00035800624535221431
FUND-SAS,2080-2099,0.00022599391496935252,0.00037210638766975803
NGA,2080-2099,0.00016384885973125553,0.00034981139726901744
FRA,2080-2099,0.0011468446323815631,0.00061462755642265878
ATA,2080-2099,nan,nan
POL,2080-2099,0.0019649425073566635,0.00096494767076838123
GUY,2080-2099,-2.1251446224243117e-05,0.00039405939849763852
FUND-FSU,2080-2099,0.0022306858435889852,0.0011228374750346234
BLZ,2080-2099,-0.00043983797678188183,0.00056879104050683185
PSE,2080-2099,-0.00012117494631979054,0.00034012722634928135
AUS,2080-2099,-0.00083117114404485755,0.00051033617225395059
LKA,2080-2099,-0.00015657177078498392,0.00031793120528121903
BHR,2080-2099,-0.0011412039983237604,0.00096449486483159066
FUND-SEA,2080-2099,-0.0001607972750163328,0.00026030420156299686
REU,2080-2099,-0.00024987347484516239,0.00028259472293608692
NLD,2080-2099,0.0014030089258844822,0.00069635046892248286
FJI,2080-2099,-0.00027862241515796542,0.00023161541298040672
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00011946746151544618,0.00030203979213978827
ISR,2080-2099,-0.0012668559720361275,0.00078998506174134217
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.00083602998662757691,0.00070217782052732025
GTM,2080-2099,-0.00033220143734384442,0.00034666997945689615
SPM,2080-2099,0.0018950730668632302,0.0011860048902538958
FUND-LAM,2080-2099,-0.00040988534283038953,0.00037183785252877313
SMX,2080-2099,-0.000338401513548218,0.00044008132495469395
SVK,2080-2099,0.0021868146444800605,0.0010291101424194304
PLW,2080-2099,-0.00024343685664554614,0.00044486266511633676
KIR,2080-2099,-0.00018456609770164565,0.00044619898049346504
HMD,2080-2099,nan,nan
CUW,2080-2099,-9.273005558760997e-05,0.00048518138950056326
CCK,2080-2099,-0.00039479177330282891,0.00028221803431437235
ZWE,2080-2099,-0.00026520860649612476,0.00033243155481887287
AND,2080-2099,0.0022578697651532507,0.0013877655327163827
ABW,2080-2099,2.8780585452719851e-05,0.00022651696534043079
CMR,2080-2099,-1.3018351567712681e-05,0.00027655572526846648
MHL,2080-2099,-0.00022389200985828539,0.0003596768041290785
ESP,2080-2099,0.00017281470127794091,0.00038651218359298569
KEN,2080-2099,-0.00028366025223220981,0.00025143748565399328
PRI,2080-2099,-0.00096855940372382197,0.00058080753293304093
BRN,2080-2099,-0.00070313843226184065,0.00049136790005647709
TCD,2080-2099,0.00082335848633852409,0.00070079713699758934
ERI,2080-2099,2.2134028911102182e-05,0.000300283181016274
TTO,2080-2099,-0.00085046817535771701,0.00054403916101071069
SRB,2080-2099,0.00086640406653870877,0.00066628605109664263
VGB,2080-2099,-0.00034955610072308921,0.00042865898382777375
UMI,2080-2099,-0.00020355885100164034,0.00037667722653078508
NPL,2080-2099,0.00019266210123215481,0.00039264317068455425
CHN,2080-2099,0.00055116952373669779,0.00046086619260620224
BEN,2080-2099,0.00035397487155133822,0.00043658019752724993
IRQ,2080-2099,0.0010296992710149265,0.00092425711396598687
BRB,2080-2099,-0.00077945582385565771,0.00053916245872800473
MKD,2080-2099,0.0011564787353384094,0.000758410867017623
FUND-EEU,2080-2099,0.0015669586701980885,0.00081762251843991128
MTQ,2080-2099,-0.00034944302773569558,0.00040706492099300875
TUV,2080-2099,-0.00023626133906157678,0.00039436702266753616
ETH,2080-2099,-0.00028318570231085794,0.00031971473985087622
MCO,2080-2099,0.0001991064164841489,0.00047366594090461465
BGR,2080-2099,0.0010433597456842632,0.000668993930893772
CHE,2080-2099,0.0021520432854249521,0.0010232671232108213
PCN,2080-2099,-0.00020194740523936074,0.00020940105912264391
EGY,2080-2099,-0.00011154271227281318,0.00035438189402026517
TLS,2080-2099,-0.00014319407734641253,0.00018620292145110211
KO-,2080-2099,0.0011068483188230902,0.00077989632385711406
CHL,2080-2099,0.00015221066748007523,0.00034935383700264233
GRD,2080-2099,-0.00031875167639864091,0.00043299414905885328
MYS,2080-2099,-0.00060861941796580619,0.00052856089017288936
