region,year,mean,sdev
JOR,2000-2019,-2.9270426497877588e-07,6.1129563735206186e-07
LSO,2000-2019,-7.8214451981611563e-08,4.8497251486644445e-07
FIN,2000-2019,6.9696260798115844e-07,1.0680764172018207e-06
MTQ,2000-2019,-2.3380123263014162e-07,3.9411462738255261e-07
KWT,2000-2019,-5.4310227066342661e-07,6.5540797705849592e-07
JAM,2000-2019,-2.5130360666396884e-07,3.3572903148739227e-07
HRV,2020-2039,-7.9001872474650823e-06,2.9925056723367532e-05
COM,2020-2039,-5.7497840923435226e-06,1.0212831914115181e-05
FRO,2020-2039,9.2973753704077688e-06,2.4219124057011466e-05
GIB,2020-2039,-1.433258033826404e-05,2.7572618980563114e-05
BVT,2020-2039,nan,nan
UMI,2020-2039,-1.0698805452970649e-05,1.1939721875119638e-05
EGY,2020-2039,-1.5251957794660258e-05,2.0028361084627248e-05
NFK,2020-2039,-7.21929741831866e-06,1.4274943005428074e-05
YEM,2020-2039,-1.049596510156921e-05,1.7411383589637443e-05
LBR,2020-2039,-5.6400014163403457e-06,1.2182294324808367e-05
TJK,2020-2039,7.7154744743042307e-07,2.5425368264096146e-05
GGY,2020-2039,-7.4562309948351398e-07,2.3476972643644239e-05
VIR,2020-2039,-8.8669023890833157e-06,1.0287564743384811e-05
VAT,2020-2039,-1.1582421302407889e-05,2.7487263924687792e-05
GRD,2020-2039,-9.0801717227455046e-06,1.2148445228071473e-05
,2020-2039,-9.8555769374772622e-06,1.9036460113105035e-05
KHM,2020-2039,-5.9233320173522354e-06,1.7554539036162326e-05
NCL,2020-2039,-1.4378949824416877e-05,1.3157987500771785e-05
PRT,2020-2039,-1.4926555691306708e-05,2.5840375094584221e-05
LBN,2020-2039,-1.6302670034484334e-05,2.0278472702346665e-05
ECU,2020-2039,-1.0463900736917378e-05,1.3353588116291929e-05
GUY,2020-2039,-1.0154530858171784e-05,1.8723195988100078e-05
PAK,2020-2039,-6.334716425861149e-06,2.2913141899475577e-05
MUS,2020-2039,-1.2292482414806487e-05,1.1150114363322392e-05
IRL,2020-2039,-2.230967252893298e-06,1.8152047504392288e-05
MLI,2020-2039,-4.0841551237140536e-06,2.5962567306312278e-05
SGP,2020-2039,-1.1053455570314085e-05,1.5614242713561007e-05
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-8.8104494887895274e-06,1.1673136817185261e-05
SPM,2020-2039,1.0162128676201396e-05,2.7617132843260555e-05
GLP,2020-2039,-8.6886941302593412e-06,1.0316438604989236e-05
NAM,2020-2039,-2.1991517642895552e-05,2.4374191701138115e-05
MDG,2020-2039,-8.729451077412175e-06,1.4665162255347104e-05
URY,2020-2039,-1.4657485688129599e-05,1.6743572309439608e-05
IRN,2020-2039,-1.0955289138342254e-05,2.1411542055448818e-05
FUND-CHI,2020-2039,-6.7329834140228453e-06,1.8475975464910766e-05
TUR,2020-2039,-8.034656358773916e-06,2.3139446954800485e-05
COG,2020-2039,-1.2633890397223772e-05,1.7092551551182234e-05
MTQ,2020-2039,-8.6669672415906152e-06,1.1174513890082699e-05
MYT,2020-2039,-1.0932383718265707e-05,1.1342142495601519e-05
IDN,2020-2039,-8.139543064081383e-06,1.1564995749128671e-05
HTI,2020-2039,-5.1092243772709184e-06,1.0043142366793554e-05
HND,2020-2039,-1.4857849410195276e-05,1.6492436994948912e-05
AIA,2020-2039,-9.4983576532991288e-06,1.0810257642242035e-05
FUND-USA,2020-2039,-1.3458440967905807e-05,2.2156444916541742e-05
KNA,2020-2039,-9.6640111367380714e-06,1.0512183148709632e-05
GRL,2020-2039,4.9008179647310431e-05,4.9216368479290691e-05
WLF,2020-2039,-1.169570652738788e-05,1.136334880663687e-05
FUND-CAN,2020-2039,1.9821802938256433e-05,2.9411224303847665e-05
SP-,2020-2039,nan,nan
SMR,2020-2039,-1.6674582534939204e-06,3.1099679973940965e-05
VUT,2020-2039,-1.1902995915289883e-05,1.2963264512415949e-05
BLZ,2020-2039,-1.545506800311104e-05,1.5697115814289103e-05
CUW,2020-2039,-7.5963842191308694e-06,1.4903777173056673e-05
FUND-JPK,2020-2039,-1.3798114950192381e-05,2.1157669905492855e-05
NLD,2020-2039,-5.201687795711475e-06,2.6616143686711113e-05
DMA,2020-2039,-9.8962887518324131e-06,1.1528413829392324e-05
SWZ,2020-2039,-1.6459471438918705e-05,2.1251874582905548e-05
PER,2020-2039,-1.3605646367064917e-05,1.7022299380405511e-05
TCA,2020-2039,-1.1274319942279974e-05,1.2296334220994961e-05
MYS,2020-2039,-1.2493294065614812e-05,1.4139263399384777e-05
PLW,2020-2039,-7.3097707062173869e-06,1.0234482873101476e-05
KEN,2020-2039,-9.466069342230392e-06,1.3979847139977807e-05
MSR,2020-2039,-9.288358670696899e-06,1.0362609512958659e-05
BRB,2020-2039,-9.4986872353737835e-06,1.1806892444557645e-05
BHS,2020-2039,-1.2618513415449766e-05,1.2221671182620657e-05
GHA,2020-2039,-6.9147068907038448e-06,1.696005114543266e-05
SYC,2020-2039,-9.8426426218039468e-06,1.1734291685004654e-05
SSD,2020-2039,-1.2106902166044571e-05,1.7589153209455201e-05
PYF,2020-2039,-1.2696241336263816e-05,1.1181775018926955e-05
MCO,2020-2039,-1.0819069673848618e-05,2.9879698901702293e-05
BIH,2020-2039,5.9682341054503124e-07,2.807379667729441e-05
FUND-MAF,2020-2039,-1.1034856366215987e-05,2.4231883018842093e-05
MKD,2020-2039,-5.5631544297451138e-07,2.8322626064259545e-05
LKA,2020-2039,-8.5767980456203476e-06,1.0946141307596373e-05
MNG,2020-2039,2.9990376541575527e-05,3.3638040831264936e-05
LIE,2020-2039,1.4991800140932568e-05,3.0725537834104308e-05
RUS,2020-2039,2.6842576273550856e-05,3.5369099311272225e-05
LBY,2020-2039,-1.9458441263510814e-05,1.8847726865115902e-05
GUM,2020-2039,-9.3862267532730131e-06,1.2774240782367831e-05
FUND-SIS,2020-2039,-8.6823144383950527e-06,9.6907987582117425e-06
GEO,2020-2039,-9.2789139357217949e-07,2.6251043143089992e-05
SMX,2020-2039,-9.3301372587651504e-06,1.0684098210067709e-05
OMN,2020-2039,-1.9652893205128229e-05,1.8191352139412586e-05
CYP,2020-2039,-1.4717700478675579e-05,1.7651070316419704e-05
UKR,2020-2039,5.3220686154906265e-06,3.0909889608952271e-05
NER,2020-2039,1.1979566142669756e-06,2.6016196804137233e-05
SJM,2020-2039,0.00013532800126160995,0.00010739920891709336
MAF,2020-2039,-9.3476701997040922e-06,1.0733873892312454e-05
AUS,2020-2039,-1.8001969697871811e-05,1.6301248398891973e-05
FUND-WEU,2020-2039,-5.942989654364256e-06,2.4140131531444369e-05
LUX,2020-2039,-4.8883385889234574e-06,2.5781336774171578e-05
BLR,2020-2039,1.3049342719676181e-05,3.5704875002149054e-05
BLM,2020-2039,-1.1304466866934949e-05,1.1379435640553115e-05
LCA,2020-2039,-1.026011086644095e-05,1.1713356621921377e-05
TUN,2020-2039,-1.3647805689785242e-05,2.2631421944429663e-05
ALA,2020-2039,1.857680376082565e-05,3.9405642468087228e-05
FUND-SEA,2020-2039,-9.4270156134488456e-06,1.2657003039577288e-05
RWA,2020-2039,-1.0689543310968256e-05,1.7129536269353033e-05
CIV,2020-2039,-8.3565763729512968e-06,1.5587484662275575e-05
JAM,2020-2039,-8.740920192866037e-06,1.0744239658232474e-05
BTN,2020-2039,-5.0944124031511328e-06,2.0533685081885086e-05
NRU,2020-2039,-1.2632748749955328e-05,1.9794641504877153e-05
PAN,2020-2039,-1.2352459425883711e-05,1.4683233154067316e-05
VNM,2020-2039,-9.50839782331488e-06,1.4431285772691695e-05
CMR,2020-2039,-9.8280862097424865e-06,1.5699132072727971e-05
TGO,2020-2039,-4.8048841525889814e-06,1.5849252777295718e-05
BRA,2020-2039,-1.9268886561710552e-05,1.8606441300843877e-05
FUND-EEU,2020-2039,7.7859006938278438e-07,2.9875049037202455e-05
BGR,2020-2039,-3.9456912588051502e-06,2.8223658536110731e-05
AFG,2020-2039,2.7998317578942357e-06,2.4375113219029942e-05
IRQ,2020-2039,-8.8696280066653739e-06,2.691616710914021e-05
ARM,2020-2039,5.1104275704056492e-06,2.6545044973768031e-05
SLE,2020-2039,-6.8082362556843037e-06,1.4408237707992377e-05
CXR,2020-2039,-8.6276700891255995e-06,1.0741809195540575e-05
ISL,2020-2039,3.2289864340975782e-05,4.0974535027652598e-05
TLS,2020-2039,-4.7279337105120236e-06,9.7685168250761966e-06
NIC,2020-2039,-1.0617685055352498e-05,1.4643605560438955e-05
TUV,2020-2039,-8.7107704913777372e-06,1.1505700640213775e-05
BDI,2020-2039,-1.0062109478301781e-05,1.6076598165112494e-05
IOT,2020-2039,nan,nan
JEY,2020-2039,-1.0840781546215533e-06,2.3808403114515096e-05
HMD,2020-2039,nan,nan
NZL,2020-2039,-1.0940143705607347e-05,1.5046630658842468e-05
ATA,2020-2039,nan,nan
GAB,2020-2039,-1.4152600483813965e-05,1.3442244440818048e-05
AUT,2020-2039,4.7430113627181032e-06,2.8320486500290065e-05
BWA,2020-2039,-2.5891061127263594e-05,2.3572878078339054e-05
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-1.8867676280930969e-05,1.8092149653762001e-05
ISR,2020-2039,-2.0701910293409966e-05,1.9490212459907362e-05
SRB,2020-2039,-3.0813252116686894e-06,2.9374008115450979e-05
ROU,2020-2039,-8.4424309671849152e-07,3.003393719481512e-05
SOM,2020-2039,-2.364967622329499e-07,1.3314234145038061e-05
LTU,2020-2039,1.2732976560164515e-05,3.6013588630208407e-05
MEX,2020-2039,-2.0683845215012148e-05,1.9734028632367691e-05
UGA,2020-2039,-9.9336849658614772e-06,1.4384605854414626e-05
IMN,2020-2039,3.8908604863849277e-06,2.0797399687131903e-05
MNP,2020-2039,-1.0823744968845682e-05,1.2637596425194422e-05
CPV,2020-2039,-9.2659257612060741e-06,1.3830653883244159e-05
EST,2020-2039,2.304204877259132e-05,4.2473606550253754e-05
SWE,2020-2039,2.4185563350437557e-05,3.7681201812595031e-05
CCK,2020-2039,-9.3749563803655038e-06,1.0789242112576943e-05
NGA,2020-2039,-7.8617790277732539e-06,1.6116157922904645e-05
ZMB,2020-2039,-1.3911332161260214e-05,1.9780094512825057e-05
UZB,2020-2039,-2.0078339817730391e-06,2.413574648968156e-05
SGS,2020-2039,nan,nan
AND,2020-2039,1.6182065941166764e-05,3.1816399474087884e-05
ABW,2020-2039,-5.9948991301358073e-06,1.3113729353965096e-05
FUND-MDE,2020-2039,-1.2116523378023313e-05,1.8641314973155634e-05
NOR,2020-2039,2.6742285006809856e-05,3.5948272127485444e-05
MDA,2020-2039,2.6454166621449331e-06,3.0404913341890514e-05
GRC,2020-2039,-1.6764110726124366e-05,2.3444314332964091e-05
ARE,2020-2039,-2.1709724101424791e-05,2.1722383415042313e-05
MNE,2020-2039,-8.9953650056340182e-07,2.6535967531113759e-05
GNQ,2020-2039,-1.7237461136998257e-05,1.3147603718174336e-05
MLT,2020-2039,-1.7572502313227712e-05,2.0307912680770695e-05
SVK,2020-2039,5.0325966355673601e-06,3.1063230418726543e-05
KIR,2020-2039,-9.8971617187542584e-06,1.7013112586368408e-05
KOR,2020-2039,-1.3266403995779721e-05,2.2959456678088925e-05
ATG,2020-2039,-8.0955479334154671e-06,1.0081632628974052e-05
KAZ,2020-2039,1.2224950014233469e-05,2.8222995131893869e-05
MAC,2020-2039,-1.6480684684768434e-05,1.5804624224832966e-05
ARG,2020-2039,-1.5637479140199375e-05,1.6779013257033007e-05
DEU,2020-2039,-3.8981099423013999e-07,2.8567562444695567e-05
PCN,2020-2039,-6.1383378398436422e-06,9.8696900097137051e-06
POL,2020-2039,5.0690544516345475e-06,3.2899313072561465e-05
COK,2020-2039,-1.0081319922573476e-05,1.2221085059503215e-05
MDV,2020-2039,-8.7965664142022775e-06,1.0845190480892986e-05
BGD,2020-2039,-8.1365484926233105e-06,2.0004390211239206e-05
QAT,2020-2039,-2.1779404789566157e-05,2.2084899755223107e-05
NIU,2020-2039,-1.2397161884063748e-05,1.2317584058585732e-05
TON,2020-2039,-1.2510033821781486e-05,1.3089740122969896e-05
GNB,2020-2039,-6.404879299870615e-06,1.7105067609229741e-05
FUND-ANZ,2020-2039,-1.6934680478873696e-05,1.5813957285240124e-05
GTM,2020-2039,-1.5292136898499053e-05,1.7973497772703457e-05
BEL,2020-2039,-6.5838291237268223e-06,2.7177942566838911e-05
THA,2020-2039,-1.32216639836497e-05,1.8213182352386144e-05
CA-,2020-2039,-7.0496735798589045e-06,2.3759144141430753e-05
IND,2020-2039,-1.0768524045522645e-05,1.7926770899622222e-05
CRI,2020-2039,-1.537746741859698e-05,1.4905848803739826e-05
CUB,2020-2039,-1.019542571027865e-05,1.1651677937041747e-05
MAR,2020-2039,-1.0849444560042232e-05,2.4939873207894101e-05
JOR,2020-2039,-1.2476721832992283e-05,2.2736521361960769e-05
VGB,2020-2039,-9.5005722753191117e-06,1.0512166592271227e-05
ATF,2020-2039,nan,nan
CAF,2020-2039,-7.2692603863112551e-06,1.6566286841746716e-05
PHL,2020-2039,-8.696927616191941e-06,1.2977442994556431e-05
STP,2020-2039,-8.3849147389777368e-06,1.1782833878625144e-05
CHE,2020-2039,2.1198696656475226e-06,2.847359556007946e-05
TKM,2020-2039,-9.1438910151391717e-06,2.3320341283880422e-05
REU,2020-2039,-9.7938177801110874e-06,1.2837842687381664e-05
HUN,2020-2039,-4.2603847620003976e-06,3.044721422485546e-05
SHN,2020-2039,-5.4284568983166861e-06,1.2779996152187025e-05
BRN,2020-2039,-1.1305997940824839e-05,1.4043699422908981e-05
ZWE,2020-2039,-8.0571314147322567e-06,1.7040810998784343e-05
ERI,2020-2039,-6.7243830567778252e-06,1.4755791838490597e-05
CHL,2020-2039,-1.2103244080753524e-05,1.9962371509596428e-05
FJI,2020-2039,-1.143084119517303e-05,1.2631809775928534e-05
LSO,2020-2039,-3.8981802491052464e-06,2.2263183554584452e-05
BOL,2020-2039,-7.2562655467220664e-06,1.8642416171767419e-05
BMU,2020-2039,-1.2084117409417053e-05,1.420660366975154e-05
FUND-SAS,2020-2039,-9.5717041865352892e-06,1.7624291041534032e-05
MWI,2020-2039,-1.0479598776504632e-05,1.7712037557088518e-05
AZE,2020-2039,-8.6984672039730108e-06,2.3291434156186389e-05
SAU,2020-2039,-2.1855391086576955e-05,2.1234861987648815e-05
TTO,2020-2039,-9.1784484331452576e-06,1.1564505032079206e-05
VCT,2020-2039,-9.7777354731410782e-06,1.1890767350554038e-05
MOZ,2020-2039,-8.6206199459336276e-06,1.5317186662223804e-05
TKL,2020-2039,-6.8589424839252731e-06,1.0941561669198202e-05
NPL,2020-2039,-6.0651091912506419e-06,1.7389891118062162e-05
BEN,2020-2039,-5.0523554150673415e-06,1.6379190783140147e-05
TZA,2020-2039,-1.0635119394401738e-05,1.5165416361630433e-05
FUND-FSU,2020-2039,1.3488489986610158e-05,2.8235481897344674e-05
SUR,2020-2039,-1.1921646680984383e-05,1.5581148954251381e-05
DZA,2020-2039,-1.0968816120571514e-05,2.4359790207965795e-05
DOM,2020-2039,-9.9633663098828843e-06,1.2120005657575897e-05
PRI,2020-2039,-9.4095429216890457e-06,9.594626873859979e-06
CHN,2020-2039,-6.9943991877292395e-06,1.8570244009332424e-05
MHL,2020-2039,-1.0696545810136891e-05,1.3414849429318166e-05
LVA,2020-2039,1.5452846740793075e-05,3.7864407894860055e-05
FSM,2020-2039,-9.3274944619062924e-06,1.2227115361032757e-05
FUND-SSA,2020-2039,-8.4950461086728194e-06,1.4162125493115066e-05
CYM,2020-2039,-9.4964392116492519e-06,1.2058693401208442e-05
SLV,2020-2039,-1.5768937130344071e-05,1.5759376241468319e-05
BFA,2020-2039,-3.9129686970175919e-06,2.4011119313028778e-05
AGO,2020-2039,-1.864772755086033e-05,1.8691418511984567e-05
FLK,2020-2039,6.3151606102518968e-06,1.2307690059259982e-05
ETH,2020-2039,-7.4466008879492532e-06,1.3588685620886827e-05
ALB,2020-2039,-5.8013606159247177e-06,2.6492302813701285e-05
DNK,2020-2039,6.5534801666504182e-06,3.0866547634546583e-05
WSM,2020-2039,-9.4248503432681623e-06,1.1011487992280298e-05
GIN,2020-2039,-8.7476194534406156e-06,1.649916398329662e-05
KGZ,2020-2039,8.282092679609863e-06,2.5716151525730493e-05
VEN,2020-2039,-1.5980360807054934e-05,1.7397532492757051e-05
FRA,2020-2039,-1.1314966917765477e-05,2.6625807516299362e-05
SEN,2020-2039,-7.4049059054908147e-06,1.6663611810760297e-05
MMR,2020-2039,-7.6139313588864408e-06,1.5440420956646465e-05
SDN,2020-2039,-4.8868500981388539e-06,2.4630782334773271e-05
PRY,2020-2039,-1.7955947279513443e-05,2.4477056569903099e-05
GMB,2020-2039,-7.521663675767566e-06,1.6361686964266022e-05
PSE,2020-2039,-1.0569531894505525e-05,1.9499824094239766e-05
BES,2020-2039,-1.1199944914369113e-05,1.2527650486664879e-05
COL,2020-2039,-1.490770241850617e-05,1.6357432800725796e-05
TCD,2020-2039,-4.0555628468503032e-06,2.3181386589765846e-05
ASM,2020-2039,-1.2535367784629809e-05,1.1557378205811595e-05
SVN,2020-2039,-5.1141305200671651e-06,3.1508166732906592e-05
PRK,2020-2039,4.8480085903451134e-06,2.4701568345155199e-05
ESH,2020-2039,-1.8044428877046739e-05,1.9408902376866756e-05
TWN,2020-2039,-1.8097367563072731e-05,1.6297536579888493e-05
CZE,2020-2039,4.4920974186685092e-06,3.1944707801495573e-05
ESP,2020-2039,-1.6811637197225226e-05,2.6439932556533733e-05
LAO,2020-2039,-1.2174813826028444e-05,1.7758321779838254e-05
ZAF,2020-2039,-1.8698495790667523e-05,2.0910846811781132e-05
ITA,2020-2039,-1.6699658203202344e-05,2.7237976306509765e-05
SYR,2020-2039,-8.6520427411933593e-06,2.2203796576539123e-05
SLB,2020-2039,-6.4499858657087404e-06,9.946456304714182e-06
MRT,2020-2039,-5.5235780664502351e-06,2.3274033166451503e-05
CAN,2020-2039,1.9821802938256433e-05,2.9411224303847665e-05
JPN,2020-2039,-1.4041388605581579e-05,2.0761782853409346e-05
DJI,2020-2039,-4.7848510773667627e-06,2.2627791283594971e-05
HKG,2020-2039,-1.708868879274863e-05,1.6299875466898107e-05
FUND-LAM,2020-2039,-1.6617535942269738e-05,1.6452765939631951e-05
GBR,2020-2039,-2.0968633288335801e-06,2.3848341187131495e-05
USA,2020-2039,-1.3462671924549482e-05,2.2176455842292284e-05
COD,2020-2039,-6.6729635806570671e-06,1.4497799136661088e-05
KO-,2020-2039,2.9333507661160055e-07,2.9017519248441086e-05
FIN,2020-2039,4.4930310567130727e-05,4.8767980229745147e-05
GUF,2020-2039,-1.3506734397735576e-05,1.7367573703648703e-05
BHR,2020-2039,-1.8982125284034922e-05,2.191415320908687e-05
KWT,2020-2039,-2.3176344047454293e-05,2.3915970207292527e-05
HUN,2040-2059,-1.2575305420890539e-05,6.7119945752342508e-05
LBR,2040-2059,-1.4345121806939801e-05,3.0369054717008485e-05
AUT,2040-2059,9.1942825311154807e-06,6.2729311204796283e-05
KAZ,2040-2059,2.9589773737221379e-05,6.338421266082561e-05
ATA,2040-2059,nan,nan
LBN,2040-2059,-3.944603156794938e-05,4.6354221163697115e-05
IOT,2040-2059,nan,nan
LKA,2040-2059,-2.3650675624629602e-05,2.9965820339852111e-05
FJI,2040-2059,-2.6361457364016042e-05,2.7484864196629889e-05
KEN,2040-2059,-2.2139391254203585e-05,3.3002892807977322e-05
TLS,2040-2059,-1.5532458059728883e-05,2.6707488839845973e-05
MNE,2040-2059,-3.2899287530556696e-06,5.8628964203177256e-05
FUND-SIS,2040-2059,-2.3690362554399312e-05,2.5709444617998869e-05
PYF,2040-2059,-3.1113596430820231e-05,2.590376218121653e-05
SRB,2040-2059,-8.927607361020077e-06,6.4008730396813954e-05
SWE,2040-2059,5.3998038724133607e-05,7.7634919065204254e-05
TKL,2040-2059,-1.7925030908436409e-05,2.7289847857852292e-05
ALA,2040-2059,4.2839282224474132e-05,8.2187923438907431e-05
CCK,2040-2059,-2.7187798919357203e-05,2.8448173307216315e-05
UKR,2040-2059,1.0146630896091534e-05,6.2712681901894588e-05
LCA,2040-2059,-2.846990523644675e-05,2.9142883982220302e-05
ABW,2040-2059,-1.5811986024832857e-05,3.3079667177092042e-05
FUND-CHI,2040-2059,-1.9429930537571808e-05,4.7656636967380831e-05
CIV,2040-2059,-1.9916599613564862e-05,3.8149845453753946e-05
CHL,2040-2059,-2.8082155098239861e-05,4.493295649414754e-05
TCA,2040-2059,-2.8967080402458744e-05,2.9638213260904921e-05
IRN,2040-2059,-2.7918570104153565e-05,5.2490082130204188e-05
MUS,2040-2059,-3.1026873544814443e-05,2.8128614064427656e-05
FUND-FSU,2040-2059,2.9699001795306879e-05,6.1286929738141072e-05
TUN,2040-2059,-3.3769931982907733e-05,5.0852569536090185e-05
EGY,2040-2059,-3.6367236590821674e-05,4.6277399088609996e-05
VAT,2040-2059,-2.8905616993728436e-05,6.1029363454785895e-05
TON,2040-2059,-2.8062884389420577e-05,2.8630864294721318e-05
ASM,2040-2059,-3.0344380046614655e-05,2.7475354877467053e-05
BDI,2040-2059,-2.3608339455680936e-05,3.8324422810061045e-05
AGO,2040-2059,-4.4371984287151261e-05,4.5037461252974572e-05
PAN,2040-2059,-3.284956360071268e-05,3.6224146679813597e-05
CZE,2040-2059,8.4361902444537356e-06,7.0182686136352948e-05
DJI,2040-2059,-1.113673635570955e-05,5.2820409535279548e-05
BOL,2040-2059,-1.9084502210816176e-05,4.5024589674833886e-05
MNG,2040-2059,7.3809294486200058e-05,7.9095975997613865e-05
TKM,2040-2059,-2.3651645832078603e-05,5.4812498218697522e-05
PAK,2040-2059,-1.5505877797191012e-05,5.783580452753726e-05
QAT,2040-2059,-5.3127961516642071e-05,5.3712229007823267e-05
GTM,2040-2059,-3.7487357108504824e-05,4.5606503548645852e-05
BES,2040-2059,-2.9775652535522821e-05,3.1383250523196901e-05
BWA,2040-2059,-6.2583616484052481e-05,5.7470851071346546e-05
MEX,2040-2059,-4.8560719986433601e-05,4.7405096774768237e-05
SAU,2040-2059,-5.1639588190451353e-05,5.1090503277707663e-05
SLB,2040-2059,-1.8524543933110461e-05,2.6651998559935927e-05
CUB,2040-2059,-2.7685495179783164e-05,2.91178793146121e-05
SWZ,2040-2059,-3.9069922197880012e-05,5.0721430923487429e-05
NGA,2040-2059,-1.9367790348336767e-05,3.9068108068219174e-05
GNB,2040-2059,-1.4830824274530125e-05,4.1106012483166196e-05
FUND-MAF,2040-2059,-2.8141748154660179e-05,5.6319642421540742e-05
MWI,2040-2059,-2.4924529120875099e-05,4.1985846196543539e-05
PRY,2040-2059,-4.0226867178979203e-05,5.4646848342429574e-05
GMB,2040-2059,-1.8005586896744516e-05,4.0142384221569365e-05
ESP,2040-2059,-4.2683418258102866e-05,5.8065255795452718e-05
NZL,2040-2059,-2.7373900406711766e-05,3.58026871441163e-05
GHA,2040-2059,-1.618062269662618e-05,3.9808746460289131e-05
BHR,2040-2059,-4.748494845158756e-05,5.4043070004249533e-05
MYS,2040-2059,-3.0560885669291797e-05,3.437890769492562e-05
ERI,2040-2059,-1.5444856492892729e-05,3.3810337277240448e-05
GRD,2040-2059,-2.5347021788276437e-05,2.987799546549661e-05
HRV,2040-2059,-2.0693758268964985e-05,6.4880272081997898e-05
VGB,2040-2059,-2.6058111309048872e-05,2.7708674996395796e-05
UZB,2040-2059,-6.7138025339923293e-06,5.5714176651479417e-05
NOR,2040-2059,6.0951389817776298e-05,7.5242323943456053e-05
FUND-USA,2040-2059,-3.3462296208879743e-05,5.3555366984035078e-05
YEM,2040-2059,-2.4290028720458618e-05,3.9219251809217607e-05
RWA,2040-2059,-2.5717897487557455e-05,4.1371184855097654e-05
FUND-MDE,2040-2059,-2.979634302815202e-05,4.4327306912476578e-05
CPV,2040-2059,-2.7329147340246092e-05,3.5009590340823761e-05
NRU,2040-2059,-2.780966037131778e-05,3.6105324468215697e-05
RUS,2040-2059,6.153482569125766e-05,7.6225046676909689e-05
ROU,2040-2059,-3.9032642432704588e-06,6.2604107241345225e-05
FUND-LAM,2040-2059,-3.9766390648367575e-05,3.9047177891979265e-05
TZA,2040-2059,-2.4677897675125749e-05,3.5950801380107266e-05
FUND-SAS,2040-2059,-2.3441948275685966e-05,4.2026479548161171e-05
BFA,2040-2059,-8.6494469672801752e-06,5.4601539473573447e-05
GBR,2040-2059,-6.373672247179351e-06,5.200018193679422e-05
MDA,2040-2059,4.2605895056540423e-06,6.0395687646368775e-05
FLK,2040-2059,1.6738921191921387e-05,2.9708151404115066e-05
KO-,2040-2059,-5.4859338350512613e-08,6.2882236137801409e-05
NFK,2040-2059,-1.9225310081620479e-05,3.4859699376291688e-05
BLZ,2040-2059,-3.7064597090478273e-05,4.0096231017595872e-05
DNK,2040-2059,1.440040252509684e-05,6.555680873758426e-05
CA-,2040-2059,-1.7099801320887534e-05,5.2622948445488839e-05
GGY,2040-2059,-2.2467179949258662e-06,5.2029317255370865e-05
PER,2040-2059,-3.3712924532555831e-05,4.1845369773228648e-05
SOM,2040-2059,-9.1324100197586102e-08,3.2588785864061584e-05
ZMB,2040-2059,-3.2587294833346273e-05,4.6806765540721593e-05
COK,2040-2059,-2.5448925713073882e-05,2.7901523655246551e-05
FUND-SSA,2040-2059,-2.0141600697490169e-05,3.4711480339961003e-05
CYM,2040-2059,-2.4101810716449704e-05,3.1030541261055242e-05
SEN,2040-2059,-1.789267263505504e-05,4.1121392678391839e-05
REU,2040-2059,-2.5175602169470349e-05,3.2253969822469678e-05
FUND-SEA,2040-2059,-2.4141829846815157e-05,3.2153981970079206e-05
MAR,2040-2059,-2.7803321725938806e-05,5.8449632435378219e-05
WSM,2040-2059,-2.2411277490524498e-05,2.6261956754849948e-05
KNA,2040-2059,-2.6875659636389374e-05,2.7597092441415108e-05
GRL,2040-2059,0.00012864909394099251,0.00010979698028852341
TGO,2040-2059,-1.1420585366935365e-05,3.8417391847800072e-05
BRA,2040-2059,-4.6043915644703403e-05,4.3365054467827183e-05
HTI,2040-2059,-1.4613619751372686e-05,2.7542647673860732e-05
BMU,2040-2059,-3.4774180348064895e-05,3.4672364648047959e-05
FUND-CAN,2040-2059,5.0203643790036967e-05,7.1885781024034909e-05
MLI,2040-2059,-9.1950801716581738e-06,6.0329801648626392e-05
SYR,2040-2059,-2.1435691377924259e-05,5.160440568223975e-05
TCD,2040-2059,-9.0280344363032071e-06,5.3486751853434975e-05
VNM,2040-2059,-2.449715697394306e-05,3.7674702366015499e-05
TWN,2040-2059,-4.5686108659208329e-05,3.8837190404828969e-05
AZE,2040-2059,-2.0871840952172777e-05,5.2712614695074761e-05
AUS,2040-2059,-4.0852950178639472e-05,3.7430522804954092e-05
IND,2040-2059,-2.6857205092770197e-05,4.2556096713895028e-05
PLW,2040-2059,-2.1075138334482206e-05,2.8157477909880857e-05
MKD,2040-2059,-3.0443458134926338e-06,6.0764504368506564e-05
BLR,2040-2059,2.7655930886796302e-05,7.4265459277323944e-05
DOM,2040-2059,-2.7856321691048673e-05,2.9492697931683436e-05
JOR,2040-2059,-3.0112812010431255e-05,5.2162193527587103e-05
COM,2040-2059,-1.5086257652088906e-05,2.6963364619841602e-05
ISR,2040-2059,-4.9371535813738009e-05,4.4159188789310115e-05
COG,2040-2059,-3.1043260238992764e-05,4.2098828655948685e-05
DEU,2040-2059,-2.9021945719158762e-06,6.2874770279891745e-05
MTQ,2040-2059,-2.5865875499511213e-05,2.8900674339334814e-05
CHN,2040-2059,-2.024674912597379e-05,4.8013019385983611e-05
DZA,2040-2059,-2.8003698187091074e-05,5.6615302901981383e-05
ECU,2040-2059,-2.7402073782321625e-05,3.4282457263190699e-05
