region,year,mean,sdev
PRT,2000-2019,-6.8461486531990627e-06,1.6427874003172617e-05
SMX,2000-2019,1.7532321442853456e-06,2.8021319371250178e-05
PLW,2000-2019,3.0248483151535076e-06,2.6123665501146308e-05
UKR,2000-2019,-1.6775955781172917e-05,5.1408426446884214e-05
AFG,2000-2019,-4.2728838825436467e-05,8.3316737156625143e-05
NER,2000-2019,8.6264523072375316e-05,0.0001517697126201666
ALA,2000-2019,-9.1191561889115292e-06,5.1191656598096082e-05
FUND-MAF,2000-2019,-1.145645428285967e-05,3.1861816541872507e-05
CXR,2000-2019,-2.7640401945079776e-06,3.775140772929172e-05
KEN,2000-2019,-1.0685152144616581e-05,3.4737184571620787e-05
CIV,2000-2019,1.6468551064703267e-05,4.024906881618793e-05
BEN,2000-2019,1.3852044310922436e-05,7.495585574794732e-05
CMR,2000-2019,9.2857472280361976e-06,3.3767913962082771e-05
ATA,2000-2019,nan,nan
VAT,2000-2019,-1.3254531180040969e-05,3.693651513269018e-05
SLE,2000-2019,1.8178188644364904e-05,3.8561878937419495e-05
ERI,2000-2019,-2.6048500040223258e-06,6.3045071416144635e-05
RWA,2000-2019,-2.5728887380324452e-05,5.2657070306818629e-05
COK,2000-2019,-9.6805002048738049e-07,3.1028038382887223e-05
MYT,2000-2019,1.5449909474395204e-06,2.5589388215254507e-05
KGZ,2000-2019,-3.3847371573032037e-05,6.56364087549863e-05
MNG,2000-2019,-5.6015372764474539e-05,0.00016328266828507788
SEN,2000-2019,2.5536092900897601e-05,4.8470804359875027e-05
MWI,2000-2019,1.2785746358647769e-06,4.9269507527812839e-05
FUND-CAM,2000-2019,-1.0156826078089968e-05,1.9167447931802325e-05
CCK,2000-2019,4.2286740621324048e-06,3.8440486486904293e-05
COL,2000-2019,-1.0787197877505595e-05,2.0151861752027915e-05
ABW,2000-2019,1.2183853193171685e-05,4.1191209713017587e-05
BEL,2000-2019,-3.2947192320886719e-06,9.1437910955019492e-06
WLF,2000-2019,9.7136231616792706e-07,2.5926204606801027e-05
DJI,2000-2019,4.0625354839216554e-05,8.0157242939300877e-05
VCT,2000-2019,-1.2967287061746761e-06,2.4951477121315505e-05
BRA,2000-2019,-8.6244732036973695e-06,2.3143298687207941e-05
BDI,2000-2019,-1.9222466409029454e-05,5.5406605910559781e-05
TUN,2000-2019,-5.083559924591715e-06,2.855250059882043e-05
GMB,2000-2019,2.4644174200670927e-05,4.7672382681307785e-05
DMA,2000-2019,-1.7877113251872472e-06,2.4991756506008995e-05
IRN,2000-2019,-8.588757986784641e-06,2.7793839270470896e-05
BWA,2000-2019,-8.5646048881497546e-06,3.015598622447339e-05
NGA,2000-2019,1.4988038319919606e-05,4.4754557130191541e-05
NOR,2000-2019,6.0143156500518227e-07,7.0622678166089001e-06
TGO,2000-2019,1.9598077864542008e-05,7.8085104925461286e-05
CHN,2000-2019,-1.601671618063976e-05,2.9215269853454446e-05
BGR,2000-2019,-9.9644427787607895e-06,3.1938998022431677e-05
LVA,2000-2019,-1.0025762139408647e-05,2.9215624411179579e-05
FUND-USA,2000-2019,-3.8404278342837091e-06,1.2041905892520019e-05
TLS,2000-2019,-9.2188510242240531e-06,4.3951621258845779e-05
SP-,2000-2019,nan,nan
RUS,2000-2019,-1.0820975044330505e-05,4.0407298877940532e-05
GUM,2000-2019,5.6183019865578011e-06,3.2919043418902115e-05
BHR,2000-2019,-6.0391809835565361e-06,3.2079037554020592e-05
DNK,2000-2019,-5.4883734170401681e-07,8.3827933866708839e-06
GNQ,2000-2019,-7.6632302670358578e-06,2.4560910797109779e-05
VUT,2000-2019,-2.5876498366008093e-06,2.2459008943031157e-05
HRV,2000-2019,-1.2108078311322049e-05,2.2659139084075628e-05
CYP,2000-2019,9.8461432623980026e-07,2.9164455804438928e-05
GBR,2000-2019,-1.7562971968744927e-06,7.8741580730474082e-06
FUND-CHI,2000-2019,-1.6111349106542308e-05,2.9041660773953896e-05
CPV,2000-2019,3.4617188050428278e-06,4.4127685117665873e-05
LBR,2000-2019,1.2219581116237969e-05,4.5998980483251002e-05
SDN,2000-2019,3.283896396745468e-05,9.2834103333684124e-05
GAB,2000-2019,-3.8787101451402717e-06,2.1744230848570335e-05
CAF,2000-2019,2.3616648183664527e-05,5.5989630083962092e-05
ZMB,2000-2019,-5.2802978597126021e-06,3.971337635088827e-05
LUX,2000-2019,5.0925698841091467e-06,1.7649394676215287e-05
SRB,2000-2019,-1.5214621357930764e-05,4.4791474023026938e-05
ROU,2000-2019,-1.3392314791877376e-05,3.4290695756107924e-05
,2000-2019,-6.1003159842961958e-06,2.2132665690024098e-05
LAO,2000-2019,1.2890818056078741e-05,4.1464461667608007e-05
FJI,2000-2019,-1.9121279980570328e-06,2.1612946183225851e-05
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-5.8903782779731318e-06,2.2236325623191329e-05
AGO,2000-2019,-1.3408942703342901e-05,2.3678683026697836e-05
ETH,2000-2019,-2.1713663198835317e-05,5.3581064707152628e-05
GIN,2000-2019,1.8367231527752447e-05,3.8388417422862049e-05
HTI,2000-2019,-3.6737086115868554e-06,5.3382180133053288e-05
IRL,2000-2019,5.0052913817955504e-07,6.9325985980224622e-06
REU,2000-2019,-2.3629475664449907e-06,4.3462225434702086e-05
VNM,2000-2019,1.1067100011484089e-05,3.3046252856865134e-05
CAN,2000-2019,-3.8644617929105691e-07,8.2799153962078751e-06
EGY,2000-2019,2.7437348936223705e-06,3.7548424530549088e-05
CA-,2000-2019,-2.3584474087070503e-06,5.9429241229541499e-05
TZA,2000-2019,-4.4515274031941671e-06,3.2904385377040896e-05
KNA,2000-2019,7.6668853355062294e-08,2.5816059475472698e-05
GRL,2000-2019,-3.8932682878400818e-05,0.00019635903208325056
GUF,2000-2019,8.8181942632070597e-07,3.9253685899728695e-05
BLR,2000-2019,-1.1117523707971665e-05,3.1122206933747913e-05
ISL,2000-2019,-2.0487366437716138e-08,5.0484124299373054e-06
PHL,2000-2019,1.0962087672483906e-06,3.3383872371031704e-05
PRK,2000-2019,-1.3536766262816286e-05,2.976069803145511e-05
PAK,2000-2019,1.0726768150891651e-05,8.0283963883187245e-05
QAT,2000-2019,-1.0495265906311672e-05,3.7012171341603677e-05
PRI,2000-2019,-3.9826851854352707e-09,3.7209483092221502e-05
IND,2000-2019,5.7234353121342872e-06,3.815009349336918e-05
SSD,2000-2019,-1.2038472604283815e-06,3.6461078675100894e-05
HMD,2000-2019,nan,nan
MYS,2000-2019,-5.1570138675004054e-06,2.5211856716207097e-05
VGB,2000-2019,6.497425547456989e-07,2.6143883963419647e-05
ZWE,2000-2019,2.2910614701278317e-07,8.1830508285949118e-05
FUND-SSA,2000-2019,1.0334727954780561e-05,3.4808537621511189e-05
TJK,2000-2019,-3.6383274388019346e-05,7.530844440603395e-05
GNB,2000-2019,3.9990469170254108e-05,5.8760726018420174e-05
KHM,2000-2019,2.9034487421994913e-05,6.6779496499373928e-05
MDV,2000-2019,8.5835869889642954e-06,3.4567671791004135e-05
PNG,2000-2019,-3.8424142858381627e-06,1.7939172614040146e-05
FUND-CAN,2000-2019,-3.8644617929105691e-07,8.2799153962078751e-06
WSM,2000-2019,2.5459569400461175e-06,2.5875954290857245e-05
MKD,2000-2019,-1.6451014287435352e-05,3.910144060938746e-05
AZE,2000-2019,-8.2637237764509638e-06,4.0244679494186364e-05
UMI,2000-2019,1.5921013173054396e-05,3.140680609358296e-05
COD,2000-2019,1.8601557220040234e-05,4.9083749013521166e-05
LTU,2000-2019,-8.4567563392376776e-06,2.3980276507017513e-05
MNP,2000-2019,7.3139328873323113e-06,2.7885759216988893e-05
JOR,2000-2019,-1.1031836959359306e-05,4.8103958181794071e-05
LSO,2000-2019,-5.2494860223585183e-05,7.8713600847706486e-05
FIN,2000-2019,-6.4811292466542926e-07,9.5413256683241163e-06
MTQ,2000-2019,-5.0693099241114752e-07,2.6329109619007588e-05
KWT,2000-2019,-4.4869733948351646e-06,3.2470594819740669e-05
JAM,2000-2019,-8.8682552795035835e-08,2.5938416871384463e-05
HRV,2020-2039,-1.3387292680917129e-05,0.00038070365261656678
COM,2020-2039,3.2967699983073225e-05,0.00024383586047204586
FRO,2020-2039,-5.5237871783316096e-05,0.00085053400193729008
GIB,2020-2039,-5.5279675658999206e-05,0.00032932495218408113
BVT,2020-2039,nan,nan
UMI,2020-2039,-3.6353044270209296e-06,0.0001494159805265509
EGY,2020-2039,-1.777653320540726e-05,0.00021754312076314444
NFK,2020-2039,-3.2907764942007267e-05,0.00038920350411807229
YEM,2020-2039,-8.4735310771708153e-05,0.00048843405836066715
LBR,2020-2039,4.3051843478503424e-05,0.00050653921330115253
TJK,2020-2039,-4.6596367261810996e-05,0.0014129816404855357
GGY,2020-2039,-7.8287757934469043e-05,0.00066301206929878149
VIR,2020-2039,-1.3883626999366115e-05,0.00013278431837492665
VAT,2020-2039,-5.9913682221581786e-05,0.00040905011276395637
GRD,2020-2039,-1.3209820221369435e-05,0.00013720874545098267
,2020-2039,-3.2036414863887943e-05,0.00025968626128682916
KHM,2020-2039,9.9832609668074908e-06,0.00060800255984511705
NCL,2020-2039,-1.0301324125776039e-05,8.9008710158895528e-05
PRT,2020-2039,-1.6117616838646583e-05,0.0002415630532032146
LBN,2020-2039,-2.3398768709796157e-05,0.00028433243130388387
ECU,2020-2039,-4.9517264297097459e-05,0.00020591922100957009
GUY,2020-2039,8.3722684803578734e-06,0.0002873674949689988
PAK,2020-2039,6.5250857499903875e-05,0.00032198098165172912
MUS,2020-2039,-1.7129575402060361e-05,9.0509898698983135e-05
IRL,2020-2039,-3.5289452015492371e-06,0.00017485506285948193
MLI,2020-2039,0.00025245600164606135,0.00050515529331198643
SGP,2020-2039,-0.00013469709687232898,0.00022631340522429147
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-4.7760100360481993e-05,0.00025984362330588867
SPM,2020-2039,-4.8021787181520048e-05,0.00078829543399793508
GLP,2020-2039,-1.4983369862638901e-05,0.00012470627609763811
NAM,2020-2039,-7.8531975417539028e-05,0.00018833282811902451
MDG,2020-2039,-8.3334112345524077e-05,0.00027580059896413153
URY,2020-2039,-5.455613637228852e-05,0.00033414179450502518
IRN,2020-2039,-1.3910806632999057e-05,0.00024910484949809968
FUND-CHI,2020-2039,-4.0273277680086192e-05,0.00085994695771038842
TUR,2020-2039,-1.3044685504224342e-05,0.00043471448644140864
COG,2020-2039,-1.4425145911647304e-05,0.0002765116781550136
MTQ,2020-2039,-1.3929882021432142e-05,0.00012318671486619191
MYT,2020-2039,-1.0064005133676526e-05,0.00011347593191128875
IDN,2020-2039,-3.7703434095164357e-05,0.00029815720032692813
HTI,2020-2039,-4.8528869946195925e-06,0.00037880894877056305
HND,2020-2039,-4.6018749809583386e-05,0.00015358889228528325
AIA,2020-2039,-1.0738517443225742e-05,0.00012822384066974501
FUND-USA,2020-2039,6.9325417831200082e-06,7.3299527402644036e-05
KNA,2020-2039,-1.1425359776205025e-05,0.0001183983176396854
GRL,2020-2039,-0.00039569268999781741,0.0012507329297869662
WLF,2020-2039,-9.9680054853054032e-06,0.00010399574778861957
FUND-CAN,2020-2039,-6.9948673123724596e-06,0.00017553775281050333
SP-,2020-2039,nan,nan
SMR,2020-2039,-7.4024060453181979e-05,0.00064059248115314797
VUT,2020-2039,-2.6972872401819315e-05,0.00012980918624335881
BLZ,2020-2039,-1.5790983921811908e-05,0.00011592502240192328
CUW,2020-2039,-4.1279003350341972e-06,0.00023351715068012068
FUND-JPK,2020-2039,4.6981213166298035e-06,0.00014102353704887149
NLD,2020-2039,7.7367727632318073e-06,0.00014108394255633571
DMA,2020-2039,-1.5525429811995255e-05,9.443563747109269e-05
SWZ,2020-2039,-9.1651575178116189e-05,0.00017325914747815712
PER,2020-2039,-6.2078759218893426e-05,0.00034400396856176866
TCA,2020-2039,-2.0697339888284799e-05,0.00012370263095229765
MYS,2020-2039,-3.8425055528716166e-05,0.00012540442198171337
PLW,2020-2039,-1.236232064186707e-05,0.00016882599055560745
KEN,2020-2039,-7.7301421107822763e-05,0.00028915529411998854
MSR,2020-2039,-1.3061390728655223e-05,0.00011917147515124879
BRB,2020-2039,-4.0444755059996753e-05,0.00013252762716170664
BHS,2020-2039,-3.8744944756176889e-05,0.0001037693003345587
GHA,2020-2039,6.6232137572902382e-05,0.00043806862552026548
SYC,2020-2039,-6.8650146515843335e-06,0.00013608682286130416
SSD,2020-2039,-1.7254486404348783e-05,0.00021463961872191089
PYF,2020-2039,-1.9223053234084362e-05,5.0919671840084506e-05
MCO,2020-2039,-7.4127844595056182e-05,0.00046509378660049511
BIH,2020-2039,-3.1514739889020281e-05,0.00085366466378710218
FUND-MAF,2020-2039,-4.7972926602344476e-05,0.00030230055315154597
MKD,2020-2039,-1.4619078533631189e-05,0.00081714601632112082
LKA,2020-2039,-3.252496529914587e-06,0.00020539902373763554
MNG,2020-2039,-0.00026928650281222803,0.0017750899863064474
LIE,2020-2039,-7.3890251254225445e-05,0.00086332100476627506
RUS,2020-2039,-5.3749780454157501e-05,0.00077475095933863202
LBY,2020-2039,-1.6737613088339373e-05,0.00014340876337636197
GUM,2020-2039,-1.1762149800660874e-05,0.00018106810996000648
FUND-SIS,2020-2039,-1.4626975284631004e-05,0.00016280495532038298
GEO,2020-2039,-1.6764444594466088e-05,0.0012763876329573516
SMX,2020-2039,-9.9967516447090412e-06,0.00013171521265423281
OMN,2020-2039,-3.6789412029759144e-05,0.00011239718595653008
CYP,2020-2039,-3.0494706982294697e-06,0.0001751275476487627
UKR,2020-2039,-1.885659534996462e-05,0.0011342967307212087
NER,2020-2039,0.00037558282282003147,0.0006238374887220674
SJM,2020-2039,-0.00052341992549809148,0.0013557835010667382
MAF,2020-2039,-9.9983664397992245e-06,0.00013170691975424229
AUS,2020-2039,-4.0370258343086755e-07,8.1099263106755923e-05
FUND-WEU,2020-2039,-4.5138738778939656e-07,0.00017476336385723225
LUX,2020-2039,5.2742181579771175e-05,7.3159223643829457e-05
BLR,2020-2039,-6.0524019745022537e-06,0.00084476150471021294
BLM,2020-2039,-1.5094944747141675e-05,9.8767732445269419e-05
LCA,2020-2039,-1.5695191828330033e-05,9.0200518409433501e-05
TUN,2020-2039,-3.8765416242566557e-05,0.00031804030263136741
ALA,2020-2039,-5.865314355798515e-05,0.00085077485239732882
FUND-SEA,2020-2039,-2.3261087663056979e-05,0.00025130228115902977
RWA,2020-2039,-0.00015698031362790859,0.00038919249081482862
CIV,2020-2039,5.8550544596430743e-05,0.0003712980935525503
JAM,2020-2039,-1.2245244273951249e-05,0.0001006035744678885
BTN,2020-2039,-7.223262664688607e-05,0.00093838933997525853
NRU,2020-2039,-1.1160138255262522e-05,0.00017015243002381297
PAN,2020-2039,-3.3525155417027868e-05,0.00011746796317533535
VNM,2020-2039,-3.3872550422287078e-05,0.00037724930635306831
CMR,2020-2039,2.4990900569696666e-05,0.00024407243305707763
TGO,2020-2039,0.00014553114367119878,0.00034740132010737881
BRA,2020-2039,-4.329046445927753e-05,0.00010608485377456485
FUND-EEU,2020-2039,-8.5453994829119402e-06,0.0005781506576406412
BGR,2020-2039,-7.8399528245176001e-07,0.00067311996302633892
AFG,2020-2039,-0.00012312750404601166,0.0006091578429485735
IRQ,2020-2039,-1.5191947298845222e-05,0.00075520542199175231
ARM,2020-2039,-1.8740710273615351e-05,0.0012213437606065519
SLE,2020-2039,6.5764303452298719e-05,0.00040478411163584005
CXR,2020-2039,-3.5548610078448588e-05,0.00023523734062936565
ISL,2020-2039,-1.3225943722431847e-05,0.00031720664512689721
TLS,2020-2039,-4.7558645160625648e-05,0.00043173288246176246
NIC,2020-2039,-2.9653269199484255e-06,0.00022557611933318378
TUV,2020-2039,-6.8921481510113311e-06,0.00015312807763693441
BDI,2020-2039,-0.00012098949091645124,0.00034699582902071732
IOT,2020-2039,nan,nan
JEY,2020-2039,-8.032072907914866e-05,0.00065492867178032065
HMD,2020-2039,nan,nan
NZL,2020-2039,-3.6716689811783885e-06,0.00018982255161862518
ATA,2020-2039,nan,nan
GAB,2020-2039,-2.6877793207884419e-05,8.6849039035092793e-05
AUT,2020-2039,7.3510403911630878e-06,0.00014638307922631004
BWA,2020-2039,-5.9132207271331421e-05,0.00015698101192939746
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-5.4729944138414216e-05,0.00015943510197629357
ISR,2020-2039,-1.890910726206575e-05,9.4853964281567946e-05
SRB,2020-2039,-2.3040671048308761e-05,0.00083267291372924148
ROU,2020-2039,-8.6397041169083198e-06,0.00072595832960870173
SOM,2020-2039,0.00031048169804725627,0.00056384235423416191
LTU,2020-2039,-3.9337312073958909e-06,0.00068142295967583565
MEX,2020-2039,-5.5798385739410652e-05,0.00017744890966671091
UGA,2020-2039,-4.0915462497251241e-05,0.00024776959594244378
IMN,2020-2039,-6.4363886347012258e-05,0.00076429122850727653
MNP,2020-2039,-1.073834965703688e-05,0.00015444939753452206
CPV,2020-2039,-2.2184584494306843e-05,0.0001878720253992969
EST,2020-2039,-1.1209650856952362e-06,0.00068644901312985983
SWE,2020-2039,-8.5867050209248942e-06,0.00027519380167916757
CCK,2020-2039,-6.1215989290989646e-06,0.00014312706965566158
NGA,2020-2039,1.9397399220717686e-05,0.00039121980091072901
ZMB,2020-2039,-5.217491433763734e-05,0.00026404526100172926
UZB,2020-2039,-1.6423226041757904e-05,0.0012771585497470903
SGS,2020-2039,nan,nan
AND,2020-2039,-6.491328436269571e-05,0.00089569057531735797
ABW,2020-2039,2.8850129286738731e-05,0.0003872589366049979
FUND-MDE,2020-2039,-2.7399650691675271e-05,0.00034388408420414575
NOR,2020-2039,1.1424095874896588e-05,0.00013265299541849194
MDA,2020-2039,-3.5962945656710218e-05,0.0015281132185274121
GRC,2020-2039,1.8244287860900185e-06,0.00019706110438524982
ARE,2020-2039,-3.4900554605386716e-05,0.00012851022732132724
MNE,2020-2039,-3.539007550858878e-05,0.00045513856259693687
GNQ,2020-2039,-4.3731489970299107e-05,8.5427767843479846e-05
MLT,2020-2039,-1.135479650724583e-05,0.00015033663023047395
SVK,2020-2039,-2.43088106972839e-06,0.00043385473690068848
KIR,2020-2039,-1.5015211285781972e-05,0.00019508000064062195
KOR,2020-2039,3.9469628873831649e-06,0.00022162292296002008
ATG,2020-2039,-1.475090985098724e-05,0.00014772602338595378
KAZ,2020-2039,3.1151648185121016e-07,0.00089690764637446519
MAC,2020-2039,-6.9121405893487472e-05,0.00013477684871633839
ARG,2020-2039,-4.6593941162995194e-05,0.00027030407670493122
DEU,2020-2039,5.2889481121585336e-06,0.00014353755491147973
PCN,2020-2039,-1.9145689393038746e-05,0.00027031101070839573
POL,2020-2039,-2.150135133049229e-06,0.00064874936976271362
COK,2020-2039,-3.3964550625457964e-05,0.00018381256746158244
MDV,2020-2039,4.1071803863184073e-06,0.00010711482381535333
BGD,2020-2039,7.1817812526861068e-05,0.00039651137623164897
QAT,2020-2039,-2.6820383217173296e-05,0.00013471802635888833
NIU,2020-2039,-2.6784608148771582e-05,0.00010894589902259422
TON,2020-2039,-3.9260762571646759e-05,0.00011412826353006588
GNB,2020-2039,0.000128426278829782,0.00038218600734862417
FUND-ANZ,2020-2039,-9.2849457195181779e-07,8.3425964824779947e-05
GTM,2020-2039,-8.4732946171555196e-05,0.00022971377518722196
BEL,2020-2039,-2.0379701239725399e-06,0.00020636714935122737
THA,2020-2039,-1.5779482610214202e-05,0.00021381890118860549
CA-,2020-2039,-1.0817362861980479e-05,0.00044435972115510147
IND,2020-2039,-4.7056401260832007e-05,0.00042387722340866648
CRI,2020-2039,-3.2955288469083024e-05,9.3347704936741358e-05
CUB,2020-2039,-2.2412295720920802e-05,0.00013976577189461818
MAR,2020-2039,-8.9372237878426888e-05,0.00042979676466695506
JOR,2020-2039,-4.4782152385725551e-05,0.00040715889159546837
VGB,2020-2039,-1.309477478466095e-05,0.00012530976315715833
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00011470459200646115,0.00032453594877661026
PHL,2020-2039,-7.8868151338029654e-06,0.00022473827306262808
STP,2020-2039,-4.8068612075245273e-05,0.0003709434746799704
CHE,2020-2039,1.0339030414011266e-05,0.00013140308309182958
TKM,2020-2039,-6.5446107808448202e-06,0.00081507819145652089
REU,2020-2039,-4.3268154084298272e-05,0.00028111274629256169
HUN,2020-2039,-6.696651276700152e-06,0.00041536652767720593
SHN,2020-2039,-1.8488249240401538e-05,0.00036278828074550812
BRN,2020-2039,-9.6348668976245811e-05,0.00045299756867533779
ZWE,2020-2039,-5.5599620375318093e-05,0.0004087638805540879
ERI,2020-2039,2.0198981423824034e-06,0.00030045449996253255
CHL,2020-2039,-5.8734013978311832e-05,0.00042236291865770846
FJI,2020-2039,-2.4850662796167835e-05,0.0001425689066886493
LSO,2020-2039,-0.00027182879103972331,0.00063916456220108637
BOL,2020-2039,-0.00011702909938928818,0.00044237912343018118
BMU,2020-2039,-1.9526075135687168e-05,0.00012170373059021109
FUND-SAS,2020-2039,-2.5223939980946269e-05,0.00035759335642230006
MWI,2020-2039,-1.806141435483944e-05,0.0002774173634136655
AZE,2020-2039,-1.0700048216462375e-05,0.00070847115261718854
SAU,2020-2039,-1.8651125585920808e-05,0.00013004516534601834
TTO,2020-2039,-4.3669360559503449e-05,0.00015900803251976038
VCT,2020-2039,-2.2522121501247535e-05,0.00014496489688393881
MOZ,2020-2039,2.8107154091042413e-05,0.00034715822549036496
TKL,2020-2039,-8.4259987938866593e-06,0.00019469393009302074
NPL,2020-2039,-5.9546412284265161e-05,0.00032721286119399915
BEN,2020-2039,0.00011225521099408877,0.0003208145815266968
TZA,2020-2039,-3.6863674105124554e-05,0.00025283924252264827
FUND-FSU,2020-2039,-3.0651497637404498e-05,0.00091317154855534281
SUR,2020-2039,-2.8134025110640352e-05,0.00018991559550941286
DZA,2020-2039,-4.8257025160114351e-05,0.00030392600367325727
DOM,2020-2039,-1.9663939430767587e-05,0.00011399454064446124
PRI,2020-2039,-2.163325747447999e-05,8.3965400628484665e-05
CHN,2020-2039,-3.9155914845719837e-05,0.00086772694044529367
MHL,2020-2039,-5.2082440375767099e-06,0.00014355909582351478
LVA,2020-2039,-8.435632708030111e-06,0.0008421415778315706
FSM,2020-2039,-1.1722414783994058e-05,0.00015152195682271278
FUND-SSA,2020-2039,1.8987057657562111e-05,0.00028503533938039911
CYM,2020-2039,-1.276042543136969e-05,0.00016883213477125104
SLV,2020-2039,-2.2413324014605206e-05,0.00010453544325234886
BFA,2020-2039,0.00027669548312787834,0.00045364518227548737
AGO,2020-2039,-6.3249970036478338e-05,0.00012615702240222136
FLK,2020-2039,-3.5849843025708989e-05,0.00085417951020941925
ETH,2020-2039,-0.00011352506029107147,0.00038371785882044645
ALB,2020-2039,-4.5771036273784499e-05,0.00042108425712626706
DNK,2020-2039,2.4002660969440682e-06,0.00014905236083288109
WSM,2020-2039,-5.3902954520755984e-06,0.0001594894789598514
GIN,2020-2039,3.2355556299662881e-05,0.00049404100476300452
KGZ,2020-2039,-4.6343890370813224e-05,0.001771075203659321
VEN,2020-2039,-3.3524608317215881e-05,0.00011686377331995294
FRA,2020-2039,1.0560711350966492e-06,0.00019866061573204941
SEN,2020-2039,7.8609803711410716e-05,0.00033407837953639707
MMR,2020-2039,3.0952214147432376e-05,0.00040761113226618428
SDN,2020-2039,7.4909148799698309e-05,0.00053639554600994977
PRY,2020-2039,-4.2261593504792703e-05,0.00018851190704338269
GMB,2020-2039,6.2341738034679423e-05,0.00037947862135270051
PSE,2020-2039,-4.1320301399106794e-05,0.00041154249042815223
BES,2020-2039,-9.5469661403823708e-06,0.00011281254072446817
COL,2020-2039,-6.1566891436481787e-05,0.0001867731991427761
TCD,2020-2039,0.00021727691664506573,0.0004013490396886597
ASM,2020-2039,-2.3005871435161689e-05,9.3860823532857521e-05
SVN,2020-2039,4.7732227495895404e-07,0.00021741785330202311
PRK,2020-2039,-3.9755846405580729e-05,0.00063590764930312647
ESH,2020-2039,-3.8863437499248977e-05,0.00013667757138664127
TWN,2020-2039,-2.5820447338101996e-05,9.3238068070090869e-05
CZE,2020-2039,-2.391209314225975e-06,0.00035346391656921049
ESP,2020-2039,-1.7659805349961525e-06,0.00015995465227572063
LAO,2020-2039,-1.0298743526546955e-05,0.00031071029002319211
ZAF,2020-2039,-7.9218916699149667e-05,0.00027378308816025757
ITA,2020-2039,4.8986003739715855e-07,0.00020277597467461658
SYR,2020-2039,-6.0272047924750975e-06,0.00043085212207365827
SLB,2020-2039,-2.3481162082656867e-05,0.00030763458353540521
MRT,2020-2039,0.0001444167927575027,0.00044646556580242417
CAN,2020-2039,-6.9948673123724596e-06,0.00017553775281050333
JPN,2020-2039,5.0491794194902685e-06,0.00010931618405650418
DJI,2020-2039,0.00012522121720156081,0.00046488929699341349
HKG,2020-2039,-5.4368218063473832e-05,0.00011595210851566032
FUND-LAM,2020-2039,-5.035689091831995e-05,0.00016017456716446149
GBR,2020-2039,-6.5937990572119248e-06,0.00024288927232670195
USA,2020-2039,6.953602743792147e-06,7.3357488809383943e-05
COD,2020-2039,3.513910870014485e-05,0.00062265900870245815
KO-,2020-2039,-3.8152174219767922e-05,0.00063997427601457824
FIN,2020-2039,-1.5206815373243883e-05,0.00029221079278934995
GUF,2020-2039,-1.6272854853502506e-05,0.00014751871105242882
BHR,2020-2039,-1.2551957452347823e-06,0.0001977483733752642
KWT,2020-2039,8.0062046938919863e-06,0.00014607898861840964
HUN,2040-2059,2.6188413660715362e-05,0.00093982025536880343
LBR,2040-2059,-4.925755170975635e-05,0.0012597785397437038
AUT,2040-2059,2.7054384405521275e-05,0.00029836457255122758
KAZ,2040-2059,1.3076711119372018e-05,0.0014837169548944143
ATA,2040-2059,nan,nan
LBN,2040-2059,-1.5412822863794743e-05,0.00060852958631345288
IOT,2040-2059,nan,nan
LKA,2040-2059,-3.3371433259696718e-05,0.00037930183722029159
FJI,2040-2059,-4.7435223292979487e-05,0.00029318266634943002
KEN,2040-2059,-0.00012039480408175971,0.00070486020659282951
TLS,2040-2059,-9.1458197628938379e-05,0.00075259698001693416
MNE,2040-2059,9.610505728147511e-07,0.0012242086352766363
FUND-SIS,2040-2059,-5.7033828834759371e-05,0.0003962003157445068
PYF,2040-2059,-1.6585859934345399e-05,9.7480141068134653e-05
SRB,2040-2059,1.3067297926271243e-05,0.0015761077819721621
SWE,2040-2059,5.0902454739820314e-06,0.00047508384781792747
TKL,2040-2059,-3.2606603945628818e-05,0.00041121689948385773
ALA,2040-2059,1.0654199947982279e-05,0.0021429396027476608
CCK,2040-2059,-2.7681171501063952e-05,0.00028016679020747626
UKR,2040-2059,3.8075329549849707e-05,0.0022755731208681574
LCA,2040-2059,-4.0638934771331635e-05,0.00020932582958889897
ABW,2040-2059,-6.6429319611226425e-05,0.000915072102931423
FUND-CHI,2040-2059,-2.6839601133243049e-05,0.0014153857857372083
CIV,2040-2059,-2.5359645847997721e-05,0.00084601037901981294
CHL,2040-2059,-3.1308645796513737e-05,0.00089183992667132589
TCA,2040-2059,-5.1533794427886799e-05,0.00026711183353902854
IRN,2040-2059,-1.4384944626967198e-05,0.00070849085208441929
MUS,2040-2059,-1.9137983814142853e-05,0.0001638425894877652
FUND-FSU,2040-2059,-2.5097463161288538e-05,0.0016842995284086914
TUN,2040-2059,-4.4485817700628466e-05,0.00076646144115847864
EGY,2040-2059,-6.2260347534049001e-05,0.00051104558096551692
VAT,2040-2059,-4.6746579867658376e-05,0.00099357341065638258
TON,2040-2059,-5.4566679742858645e-05,0.00029565051218613373
ASM,2040-2059,-3.2721202362112839e-05,0.00017821376610969978
BDI,2040-2059,-0.00018306971370824802,0.00085621884039192657
AGO,2040-2059,-9.362834781750763e-05,0.00022803899637456436
PAN,2040-2059,-6.5056506434056294e-05,0.00021015762645313119
