region,year,mean,sdev
PLW,2000-2019,2.7043569340878858e-06,2.9419032933205256e-05
UKR,2000-2019,-1.6982483631173061e-05,4.8993594926560262e-05
AFG,2000-2019,-2.2442243672339366e-05,8.9758475809260336e-05
NER,2000-2019,6.4878211225340114e-05,0.00013431397634112809
ALA,2000-2019,-2.0774837665756676e-05,5.68087732701623e-05
FUND-MAF,2000-2019,-6.5058111229882237e-07,3.66551212721226e-05
CXR,2000-2019,-3.1117114667280016e-06,4.4618696021824328e-05
KEN,2000-2019,-8.9324741181434136e-06,4.1488432309070933e-05
CIV,2000-2019,1.8702895198209409e-05,4.381359251669117e-05
BEN,2000-2019,1.2866301330440987e-05,6.859513682991997e-05
CMR,2000-2019,5.7269346436028356e-06,3.0923465825527933e-05
ATA,2000-2019,nan,nan
VAT,2000-2019,3.5264871352109336e-07,3.8551121431873953e-05
SLE,2000-2019,1.990048206926299e-05,4.0296608420303039e-05
ERI,2000-2019,-2.5374976368413482e-06,5.0210429488474003e-05
RWA,2000-2019,-2.7201908662021107e-05,6.1305584264764143e-05
COK,2000-2019,-5.6893571503766534e-06,3.1690857728370605e-05
MYT,2000-2019,5.40727658107041e-06,2.2401086076740124e-05
KGZ,2000-2019,-1.6887496559070269e-05,6.4303813198798079e-05
MNG,2000-2019,-3.4713683733605274e-05,0.00013464174146504771
SEN,2000-2019,2.0512798588984305e-05,3.8874326195089258e-05
MWI,2000-2019,2.8001048739660825e-06,4.9117875935460542e-05
FUND-CAM,2000-2019,-6.8105050147236008e-06,1.9622765729010892e-05
CCK,2000-2019,1.0632443937724013e-06,4.6089438923272719e-05
COL,2000-2019,-1.0475122356830196e-05,2.3758569832140812e-05
ABW,2000-2019,1.6963020459045753e-05,4.2162982096115255e-05
BEL,2000-2019,-1.3202182857859172e-06,7.57972587367704e-06
WLF,2000-2019,4.8749333385065445e-06,2.6978392841661759e-05
DJI,2000-2019,3.2934724156056272e-06,8.3391804052457375e-05
VCT,2000-2019,1.7459360162036462e-07,3.0374168709276642e-05
BRA,2000-2019,-2.6085271245250599e-06,1.9907324843953485e-05
BDI,2000-2019,-1.6102390934694931e-05,6.3466648855651519e-05
TUN,2000-2019,-1.0338409536164879e-06,3.0757411089426982e-05
GMB,2000-2019,1.8645780255170375e-05,3.8859392892761058e-05
DMA,2000-2019,4.3895391081875093e-07,2.8311701486801251e-05
IRN,2000-2019,-2.0504443908396737e-06,3.2174069245421443e-05
BWA,2000-2019,-9.5706114103419633e-06,3.873308527143291e-05
NGA,2000-2019,1.3758591698151543e-05,4.1141345817274398e-05
NOR,2000-2019,1.030879956711735e-06,8.1898563657413835e-06
TGO,2000-2019,1.8051773540390014e-05,7.2648850475583553e-05
CHN,2000-2019,-2.413853464622845e-06,2.6495730939381575e-05
BGR,2000-2019,-7.0457832382661792e-06,3.2743850404717912e-05
LVA,2000-2019,-1.2603155699646067e-05,3.1073276973456552e-05
FUND-USA,2000-2019,-4.1794457254553996e-06,1.4209260128224485e-05
TLS,2000-2019,-4.3122682136729965e-06,4.4345222612065693e-05
SP-,2000-2019,nan,nan
RUS,2000-2019,-7.2736848165232244e-06,3.8671576389449729e-05
GUM,2000-2019,5.0945413860582827e-06,3.604500731844883e-05
BHR,2000-2019,-6.587927010339332e-06,3.5166472452711815e-05
DNK,2000-2019,-1.1518141439581451e-06,8.4891866921655225e-06
GNQ,2000-2019,-6.5289404271754634e-06,2.2952055423986028e-05
VUT,2000-2019,-1.2147119389351592e-06,2.2360890265439821e-05
HRV,2000-2019,-4.9705796795849313e-06,2.2995518698721679e-05
CYP,2000-2019,-3.0926316503991864e-06,2.9851440277786335e-05
GBR,2000-2019,-1.089491609377785e-06,7.3329275922088807e-06
FUND-CHI,2000-2019,-2.6702055353799465e-06,2.6311920437266416e-05
CPV,2000-2019,5.8021805801154205e-06,4.496911799955717e-05
LBR,2000-2019,1.8110839140692755e-05,4.9210448307896785e-05
SDN,2000-2019,1.9917653050515401e-05,9.2950015664577975e-05
GAB,2000-2019,-3.8063738431297593e-06,2.0079567277456274e-05
CAF,2000-2019,2.3449413163141742e-05,5.5578302438482009e-05
ZMB,2000-2019,1.3234605572294198e-06,4.4801436029208162e-05
LUX,2000-2019,1.6876586413924329e-06,1.3984953968278816e-05
SRB,2000-2019,-8.7577393981765488e-06,4.6852964230984402e-05
ROU,2000-2019,-1.0242075833108716e-05,3.3681112474443589e-05
,2000-2019,1.7677879878341779e-06,2.4647762036334235e-05
LAO,2000-2019,1.443302057272095e-05,4.2599953769796191e-05
FJI,2000-2019,2.5834915887002062e-08,2.1669584544943352e-05
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-4.5484173084407003e-06,2.6006212638799094e-05
AGO,2000-2019,-1.2882854660647908e-05,2.5178928373500063e-05
ETH,2000-2019,-8.6209086102032833e-06,5.6691702953025362e-05
GIN,2000-2019,2.0598947433981236e-05,4.4487580631612319e-05
HTI,2000-2019,-3.0699311543260998e-06,4.6568658585653974e-05
IRL,2000-2019,-3.7169814546246746e-07,6.6276077644230071e-06
REU,2000-2019,5.2884246436521355e-06,4.1839914217095104e-05
VNM,2000-2019,1.0221341815632743e-05,3.2035645970156171e-05
CAN,2000-2019,-2.4748015546453886e-06,8.5429096179084297e-06
EGY,2000-2019,-5.094674377302362e-07,3.9504850421644143e-05
CA-,2000-2019,6.6991058053552079e-07,4.2450731105804588e-05
TZA,2000-2019,-1.9192595294763921e-06,3.8549550245002326e-05
KNA,2000-2019,2.5988809260219698e-06,2.8984144184123044e-05
GRL,2000-2019,-9.5659496347650389e-06,0.00019957041563369192
GUF,2000-2019,-5.1569051035548348e-08,2.4583412799902051e-05
BLR,2000-2019,-1.2638278653056221e-05,3.0841922571831638e-05
ISL,2000-2019,-6.3798230249322944e-07,5.393330484890477e-06
PHL,2000-2019,1.0984543387462601e-06,2.8333249114466747e-05
PRK,2000-2019,-6.2320176195188952e-06,2.8221391637939767e-05
PAK,2000-2019,9.1324370529736578e-06,7.1425228457403861e-05
QAT,2000-2019,-1.2976873214174082e-05,3.9719888847834145e-05
PRI,2000-2019,2.7713805161559243e-06,3.4172052936844941e-05
IND,2000-2019,1.0520341842277766e-05,4.2922486163662245e-05
SSD,2000-2019,5.188731693291412e-06,3.2566190431315166e-05
HMD,2000-2019,nan,nan
MYS,2000-2019,-4.6163840381852676e-06,2.490234208570697e-05
VGB,2000-2019,3.0256400778694517e-06,2.6322968387110311e-05
ZWE,2000-2019,-1.056678881623777e-06,8.9527046979121424e-05
FUND-SSA,2000-2019,1.0567649726875882e-05,3.4890526603015947e-05
TJK,2000-2019,-1.0139761734200063e-05,7.712102833863421e-05
GNB,2000-2019,2.9280022554967325e-05,5.3667005217806052e-05
KHM,2000-2019,3.116006077001356e-05,6.112894154167537e-05
MDV,2000-2019,1.8458790727814384e-05,3.9381938070998966e-05
PNG,2000-2019,-3.418164972309398e-06,1.909240833465715e-05
FUND-CAN,2000-2019,-2.4748015546453886e-06,8.5429096179084297e-06
WSM,2000-2019,3.0350341962848598e-06,2.6694999387266901e-05
MKD,2000-2019,-8.965494132768919e-06,4.1110340246419578e-05
AZE,2000-2019,-3.1671219226253443e-06,3.6292811349691931e-05
UMI,2000-2019,8.4370913162066535e-06,3.542147665131763e-05
COD,2000-2019,2.5189142085878936e-05,6.0152607628771127e-05
LTU,2000-2019,-9.6553943839171406e-06,2.4369747233192677e-05
MNP,2000-2019,4.88454336863631e-06,2.8774839828039268e-05
JOR,2000-2019,-1.4454657772072118e-05,4.455328400578891e-05
LSO,2000-2019,-4.6895173807258696e-05,8.1207780449729091e-05
FIN,2000-2019,-1.0148907766622595e-06,1.043240477535338e-05
MTQ,2000-2019,1.2973608085233611e-06,2.8513512010065235e-05
KWT,2000-2019,-7.2425114585201777e-06,3.7910356148278195e-05
JAM,2000-2019,2.6488120955829902e-06,2.7400292003743798e-05
HRV,2020-2039,-1.7572144386379809e-05,0.0003494153143388902
COM,2020-2039,6.5131549604974606e-05,0.00017315890798040305
FRO,2020-2039,-5.8438479697846392e-05,0.00057792105012234671
GIB,2020-2039,-7.2735772508741709e-05,0.00025560435119785263
BVT,2020-2039,nan,nan
UMI,2020-2039,2.7355780782833063e-06,0.00012144572532310603
EGY,2020-2039,-8.689815415927645e-06,0.00019037953006925527
NFK,2020-2039,-6.2662436616657235e-05,0.00027707700514903797
YEM,2020-2039,-8.4426594247506177e-05,0.00048021780579296454
LBR,2020-2039,0.00011561263665331766,0.00037995233979551358
TJK,2020-2039,-4.1262177835025472e-05,0.001317517960457526
GGY,2020-2039,-8.1062961370265924e-05,0.00046946686221370964
VIR,2020-2039,-6.8679823394954191e-06,0.00011524810273256526
VAT,2020-2039,-6.2047508544220377e-05,0.00030418550332893929
GRD,2020-2039,-5.0753344000046271e-06,0.00012420186156502296
,2020-2039,-2.6015457674653077e-05,0.00021081617246852523
KHM,2020-2039,8.2256093932294905e-05,0.00051965708083340971
NCL,2020-2039,-1.8223551495765889e-05,7.6996320053669893e-05
PRT,2020-2039,-2.4749929667201098e-05,0.00014141265856680425
LBN,2020-2039,-4.3218622804006804e-05,0.00024651720725110481
ECU,2020-2039,-5.6198262949032766e-05,0.00014773313382592809
GUY,2020-2039,5.69270610128003e-05,0.00026956778834061421
PAK,2020-2039,0.00010076917903186908,0.00025905093245933287
MUS,2020-2039,-2.106892753848508e-05,8.4987415325434652e-05
IRL,2020-2039,4.0109486770460216e-07,0.00011749166053081576
MLI,2020-2039,0.00040839205596702587,0.00041862024444178314
SGP,2020-2039,-0.00017404712742080834,0.00024212897301680223
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-3.468162540374837e-05,0.00024636861968283533
SPM,2020-2039,-9.0428602434732832e-05,0.00055329725584422874
GLP,2020-2039,-7.0803204198199061e-06,0.00011019720553465203
NAM,2020-2039,-8.1869816821186466e-05,0.00018051436606387
MDG,2020-2039,-0.0001069978104039555,0.00027144002796509152
URY,2020-2039,-5.9352127444648486e-05,0.00028593741933072894
IRN,2020-2039,-1.5167789020477342e-05,0.00019291927231848506
FUND-CHI,2020-2039,-3.4654198386248812e-05,0.00077664880425192516
TUR,2020-2039,-3.6641026468772144e-05,0.00032113785894231071
COG,2020-2039,9.9715163232956892e-06,0.00023521035635726045
MTQ,2020-2039,-6.0699918871298089e-06,0.00011080944055911737
MYT,2020-2039,-8.0434152572783508e-06,0.0001065385245912878
IDN,2020-2039,-1.3793433533282634e-05,0.00028649659696559595
HTI,2020-2039,4.5868212033082229e-05,0.00028292338192681166
HND,2020-2039,-3.3244002911747038e-05,0.00013945213911850459
AIA,2020-2039,-4.6931007325017863e-06,0.0001136555278140652
FUND-USA,2020-2039,8.321135169990715e-06,7.0083124742069606e-05
KNA,2020-2039,-5.7344539686594158e-06,0.00010757206330606144
GRL,2020-2039,-0.00035762531983112483,0.00089731341403777537
WLF,2020-2039,3.0314837078134184e-06,9.6667970583432135e-05
FUND-CAN,2020-2039,-1.157968257049628e-05,0.00014087535751805907
SP-,2020-2039,nan,nan
SMR,2020-2039,-9.3562799135752577e-05,0.00046288412875108954
VUT,2020-2039,-1.1277432705648395e-05,0.00011828476917050456
BLZ,2020-2039,-7.6632082214985668e-06,0.0001211959114073128
CUW,2020-2039,1.1743048823064026e-05,0.00018476032578117885
FUND-JPK,2020-2039,1.6608777689085878e-06,0.00011876089272160151
NLD,2020-2039,1.1737347969624455e-05,0.00012964356078308588
DMA,2020-2039,-1.3850958528914413e-05,9.454369736543213e-05
SWZ,2020-2039,-0.00010413570418148757,0.00014648901471610155
PER,2020-2039,-8.0285160486587718e-05,0.0002846995860588563
TCA,2020-2039,-3.8054925710145026e-06,0.00010433799921666865
MYS,2020-2039,-5.0477573705575788e-05,0.00014040011062437655
PLW,2020-2039,-4.6933493775304835e-06,0.00013439464912093073
KEN,2020-2039,-8.489057739868115e-05,0.00024405310141546147
MSR,2020-2039,-6.2230779430085126e-06,0.00010710652081185653
BRB,2020-2039,-5.508560191452177e-05,0.00015907923080112706
BHS,2020-2039,-4.8742853154193764e-05,0.00010985461490174098
GHA,2020-2039,0.00015441154086855236,0.00035466976779030665
SYC,2020-2039,5.1210578707521098e-07,0.00011922868664291325
SSD,2020-2039,7.5366073553159252e-06,0.0001907221546636096
PYF,2020-2039,-2.3289767937450175e-05,4.7233198776720351e-05
MCO,2020-2039,-8.4165467998082336e-05,0.00034573939524545558
BIH,2020-2039,-4.3572283440922218e-05,0.00080044711660716514
FUND-MAF,2020-2039,-5.9787126352018328e-05,0.00023472809799883346
MKD,2020-2039,-3.1912885712752749e-05,0.00076811640458181705
LKA,2020-2039,2.0254219647065486e-05,0.00018359791125286253
MNG,2020-2039,-0.00040668613054907992,0.0014110912650375082
LIE,2020-2039,-0.00010259141176343763,0.00060095943427089006
RUS,2020-2039,-8.9691711479378985e-05,0.00070190275263951833
LBY,2020-2039,-1.7828092793295257e-05,0.00016444919911756279
GUM,2020-2039,-1.158190582853954e-06,0.00014573387159099699
FUND-SIS,2020-2039,1.188100170444134e-06,0.00012864230169903624
GEO,2020-2039,-2.8184599205567841e-05,0.0011999627815289997
SMX,2020-2039,-4.1053672632580571e-06,0.0001163534778017219
OMN,2020-2039,-5.0596718916213501e-05,0.0001345323581261542
CYP,2020-2039,-1.4282923396381132e-05,0.00016073021383808883
UKR,2020-2039,-4.1506562368838026e-05,0.0010551790846060657
NER,2020-2039,0.00057932232674346438,0.00049039489971076109
SJM,2020-2039,-0.00060235495861469927,0.0010799550129013645
MAF,2020-2039,-4.1070498733434877e-06,0.0001163479224410543
AUS,2020-2039,-4.2916950828485488e-06,6.4288546575094827e-05
FUND-WEU,2020-2039,8.5002058343092868e-07,0.00012582736265904818
LUX,2020-2039,5.6089115702595858e-05,7.1803569944179691e-05
BLR,2020-2039,-2.8523451902968928e-05,0.00077493544832198656
BLM,2020-2039,-1.5775282168783351e-05,0.00010015061487888238
LCA,2020-2039,-1.7627916696571684e-05,9.5160614299779478e-05
TUN,2020-2039,-4.2205287348394489e-05,0.00027507728671053035
ALA,2020-2039,-9.5387509705923044e-05,0.0006003612943413461
FUND-SEA,2020-2039,1.7486229104723513e-06,0.00022047175427549788
RWA,2020-2039,-0.00022999936082263806,0.00036084879643116823
CIV,2020-2039,0.00013935587246102305,0.00034814240898927855
JAM,2020-2039,-9.0168243867676651e-06,0.0001045605039922877
BTN,2020-2039,-9.7697581937557411e-05,0.0008283355256047762
NRU,2020-2039,-7.5892530386936577e-06,0.00016746291332002394
PAN,2020-2039,-4.8133947714644149e-05,0.00014157508199652362
VNM,2020-2039,5.6394619523198583e-06,0.00035843871823580057
CMR,2020-2039,7.0899833604010852e-05,0.00020745749106277996
TGO,2020-2039,0.00025197800957328046,0.00033914770784099863
BRA,2020-2039,-4.1881577808638156e-05,0.00010558259879043932
FUND-EEU,2020-2039,-2.3984481845213082e-05,0.00056136292580103765
BGR,2020-2039,-2.2961579587059152e-05,0.00058479169660818973
AFG,2020-2039,-0.00015506071013175914,0.00049789028123767406
IRQ,2020-2039,4.8924171337573328e-05,0.00061807389175114484
ARM,2020-2039,-2.2131752858837533e-05,0.0011451681782620505
SLE,2020-2039,0.00013729582192498085,0.00031506496438236893
CXR,2020-2039,-5.3630978993096652e-05,0.00018215018937916568
ISL,2020-2039,-3.4950418127219754e-05,0.00028943611736311295
TLS,2020-2039,-3.0886998350990584e-05,0.0003876820607718089
NIC,2020-2039,2.5990678873109793e-05,0.00018897013760783157
TUV,2020-2039,2.3911288897720501e-06,0.00013046978180280755
BDI,2020-2039,-0.00014148222067408543,0.00039200000361961675
IOT,2020-2039,nan,nan
JEY,2020-2039,-8.4017144889393728e-05,0.00046427113778387945
HMD,2020-2039,nan,nan
NZL,2020-2039,-8.3879065365764302e-06,0.00017304884814465382
ATA,2020-2039,nan,nan
GAB,2020-2039,-2.8702899245677349e-05,0.00013475374306119367
AUT,2020-2039,6.8588501454388871e-06,0.00012947288628180987
BWA,2020-2039,-6.6152302395836886e-05,0.00016108802837346331
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-5.5690060000433804e-05,0.00013363328122193986
ISR,2020-2039,-3.0411412682863638e-05,0.00011472912404184852
SRB,2020-2039,-2.8453836477263601e-05,0.00080670172137926497
ROU,2020-2039,-2.6500780130497437e-05,0.00065516589032929833
SOM,2020-2039,0.00042579336392133116,0.00042060300155240569
LTU,2020-2039,-1.9910901235148237e-05,0.00061361135273794315
MEX,2020-2039,-5.8234699845174771e-05,0.00015276029302910859
UGA,2020-2039,-1.4575531708849843e-05,0.00022318553087986298
IMN,2020-2039,-7.7279643913840329e-05,0.00052987769128266143
MNP,2020-2039,-1.1152909981611477e-06,0.00013065150677729663
CPV,2020-2039,-1.9984603307161255e-05,0.00017005791265537631
EST,2020-2039,-3.4003159820518263e-05,0.00064259236321381416
SWE,2020-2039,-1.0292310345752441e-05,0.00018745350582532642
CCK,2020-2039,-2.6802511130210397e-05,0.00012793190729098967
NGA,2020-2039,8.9444337582835973e-05,0.00031025804172764727
ZMB,2020-2039,-4.5716620279756724e-05,0.00024841881302893392
UZB,2020-2039,-1.0348862790113713e-05,0.0012101214582832746
SGS,2020-2039,nan,nan
AND,2020-2039,-9.483203307625513e-05,0.00061980188056217234
ABW,2020-2039,6.9440258607095888e-05,0.00032317528908019775
FUND-MDE,2020-2039,-2.4336141915267348e-05,0.00028726019490081544
NOR,2020-2039,1.2695217563929513e-05,0.0001032837216662779
MDA,2020-2039,-7.2745875389422756e-05,0.0014376550493585107
GRC,2020-2039,-2.6284973757142781e-06,0.00011721722960025795
ARE,2020-2039,-5.8236273782451472e-05,0.00016287717590119052
MNE,2020-2039,-5.3967719844651457e-05,0.00038892833145689153
GNQ,2020-2039,-6.7194362702929208e-05,0.00011749107517867953
MLT,2020-2039,-1.4210126003158881e-05,0.00011855027115758821
SVK,2020-2039,-2.2337240050790409e-05,0.00040945373888559816
KIR,2020-2039,-8.4313221092239959e-06,0.00017788493258320218
KOR,2020-2039,-6.1511903463028363e-07,0.00021067684355404281
ATG,2020-2039,-5.9093077217442979e-06,0.00012432695466931408
KAZ,2020-2039,-2.6076864258290133e-05,0.00084095454242179128
MAC,2020-2039,-9.2240171268351983e-05,0.00015084601439486648
ARG,2020-2039,-5.2585129426722702e-05,0.00022000639468524799
DEU,2020-2039,4.1180070270870288e-06,0.00013512711220060313
PCN,2020-2039,-3.9695326729343964e-05,0.00020154066996288855
POL,2020-2039,-1.096805763953006e-05,0.00063160669194628483
COK,2020-2039,-3.8761871792732138e-05,0.00014980374895573305
MDV,2020-2039,1.4031287014943076e-05,9.4261733442314855e-05
BGD,2020-2039,7.7020460445821544e-05,0.0003057603485344806
QAT,2020-2039,-5.6641223971502066e-05,0.00017732282114684623
NIU,2020-2039,-1.6179779671698736e-05,9.9017849133546182e-05
TON,2020-2039,-2.8805440545169446e-05,9.672833056424522e-05
GNB,2020-2039,0.00022057504217807194,0.00029633851294812212
FUND-ANZ,2020-2039,-4.9747146160996226e-06,6.4935497848806614e-05
GTM,2020-2039,-8.8542453804869707e-05,0.00015708452956085176
BEL,2020-2039,6.46336991528905e-06,0.00012717285740314276
THA,2020-2039,-7.3894219318654017e-06,0.00019233278289471222
CA-,2020-2039,-3.5408936568038872e-05,0.00033269114870915488
IND,2020-2039,1.0966683524975857e-07,0.00037285181149898595
CRI,2020-2039,-4.7689917950832707e-05,0.000100371545877076
CUB,2020-2039,-1.9518705087171763e-05,0.00012310543428859348
MAR,2020-2039,-0.00012483124995751367,0.00032685567001788582
JOR,2020-2039,-6.9809146904823113e-05,0.00036172182289212148
VGB,2020-2039,-7.0332634232731487e-06,0.00011062078556032632
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00021880967210096406,0.00029417021435866272
PHL,2020-2039,2.1777347274719254e-05,0.00016393166992180629
STP,2020-2039,-6.5372756962738622e-05,0.00037222740712771775
CHE,2020-2039,1.2437191821704465e-05,0.00012896393495487717
TKM,2020-2039,-5.1639082604078071e-06,0.00077468445987603101
REU,2020-2039,-6.1372444856225839e-05,0.00021861084576692689
HUN,2020-2039,-1.1121328380218575e-05,0.00040244456972588605
SHN,2020-2039,-2.703574079244235e-05,0.0002771915905980938
BRN,2020-2039,-0.00014342735755047486,0.00045529752017287441
ZWE,2020-2039,-7.3044691641575379e-05,0.00044615844687435734
ERI,2020-2039,1.2675891568698438e-05,0.00029652814177175433
CHL,2020-2039,-7.9441664308821684e-05,0.00033021881672339916
FJI,2020-2039,-1.009151610012106e-05,0.00013776902539185622
LSO,2020-2039,-0.00034798665310427211,0.00048977806402252346
BOL,2020-2039,-0.00014823676259729664,0.00031513269299831875
BMU,2020-2039,-4.6857188416604256e-06,0.00010612650474180165
FUND-SAS,2020-2039,1.1658829169492555e-05,0.00029164451147563743
MWI,2020-2039,-1.6178812989248191e-05,0.00027111286438924833
AZE,2020-2039,1.0016667869690147e-06,0.00071871437043045136
SAU,2020-2039,-2.8789475397273564e-05,0.00015373218630918768
TTO,2020-2039,-8.0394915237825065e-05,0.00013640596385081067
VCT,2020-2039,-2.2509012742840397e-05,0.00014513019761085554
MOZ,2020-2039,6.2568393179617798e-05,0.00029335938600720616
TKL,2020-2039,-1.7325443849177784e-06,0.00015705195298409239
NPL,2020-2039,-7.3831171082793526e-05,0.00026669912917061172
BEN,2020-2039,0.00022210400041079858,0.0002812092225748993
TZA,2020-2039,-2.5011651700973871e-05,0.00022341271842717412
FUND-FSU,2020-2039,-5.0512226199654209e-05,0.00085022776134063512
SUR,2020-2039,-3.1701548645037774e-05,0.00019359475582376992
DZA,2020-2039,-6.0254535393876236e-05,0.00023583916402298517
DOM,2020-2039,-2.1084474584604563e-05,0.00010820920213791778
PRI,2020-2039,-3.4322768174249397e-05,8.8797541699792252e-05
CHN,2020-2039,-3.2001990522978662e-05,0.0007874466816707625
MHL,2020-2039,1.101157742541016e-05,0.00011595506334247461
LVA,2020-2039,-2.6759065945413381e-05,0.00075917047682004871
FSM,2020-2039,1.6114033845133332e-06,0.00012221834166934402
FUND-SSA,2020-2039,6.7971116715724545e-05,0.00022615431151595933
CYM,2020-2039,7.1037573574104136e-07,0.00013720060375755811
SLV,2020-2039,-1.322647523612774e-05,0.00011144809253125458
BFA,2020-2039,0.00041359519436615972,0.00044027820515918738
AGO,2020-2039,-7.0903467906179008e-05,0.00012707376335165436
FLK,2020-2039,-6.1203752283776238e-05,0.00057520182428129482
ETH,2020-2039,-0.00013718871677197018,0.00032242612883725391
ALB,2020-2039,-6.3096420310502488e-05,0.00035649673381396959
DNK,2020-2039,2.3057246055046288e-06,0.00014831336966900983
WSM,2020-2039,1.2588717131019648e-05,0.00013826958260109944
GIN,2020-2039,0.00012376450620763666,0.00042662738229987948
KGZ,2020-2039,-5.6289062804679761e-05,0.0016608469956835448
VEN,2020-2039,-3.7312386365264873e-05,0.00012664814893206743
FRA,2020-2039,4.0336787283125187e-06,0.00011562902437855109
SEN,2020-2039,0.00017388789315446126,0.00024780633500132854
MMR,2020-2039,6.381086024066718e-05,0.00034125635377244608
SDN,2020-2039,0.00020899385207336928,0.00037299117916456327
PRY,2020-2039,-1.899761061620355e-05,0.00019754311808611028
GMB,2020-2039,0.00013244965438607834,0.00028062469305356944
PSE,2020-2039,-5.9083783783568609e-05,0.00031740154725201918
BES,2020-2039,-3.5602884033625614e-06,0.00011025446260276819
COL,2020-2039,-7.5453513032431097e-05,0.00015549022852719954
TCD,2020-2039,0.00032215494865936705,0.00032013248402248864
ASM,2020-2039,-1.259605367740683e-05,9.2212217119879087e-05
SVN,2020-2039,-7.9390560285991472e-06,0.00019959390826473667
PRK,2020-2039,-6.5397211730278462e-05,0.00044963992099726055
ESH,2020-2039,-4.171870094225792e-05,0.00012739949879558287
TWN,2020-2039,-3.4007751083598556e-05,9.7277333716794294e-05
CZE,2020-2039,-2.3056273326625247e-05,0.00032563243067392997
ESP,2020-2039,-1.4586919669769786e-06,9.463617587733866e-05
LAO,2020-2039,3.1152047913365444e-05,0.00027217888904964047
ZAF,2020-2039,-9.4882221068146377e-05,0.00023660734083416835
ITA,2020-2039,2.3332242075467485e-06,0.00012606321697027339
SYR,2020-2039,-1.9799176222565509e-05,0.0003254321535503878
SLB,2020-2039,-1.0920616996502106e-05,0.00025120977470227717
MRT,2020-2039,0.00024205169294690796,0.00037885107791762405
CAN,2020-2039,-1.157968257049628e-05,0.00014087535751805907
JPN,2020-2039,2.7321337593038174e-06,8.3021207893447103e-05
DJI,2020-2039,0.00020737379060147573,0.0004048057525407386
HKG,2020-2039,-7.3928214645574915e-05,0.00013154298735727345
FUND-LAM,2020-2039,-5.613756588049104e-05,0.00013589559356898105
GBR,2020-2039,-2.2659706865870812e-06,0.00018872395804238388
USA,2020-2039,8.3469489910658289e-06,7.0163931482440604e-05
COD,2020-2039,7.5419940971388093e-05,0.00056477609152668512
KO-,2020-2039,-7.4191111750083926e-05,0.00047269201293268019
FIN,2020-2039,-2.2360589292861883e-05,0.00022582419878819203
GUF,2020-2039,-8.9799566491032128e-06,0.00015616620539315806
BHR,2020-2039,-2.6458396442033444e-05,0.0002112429639785796
KWT,2020-2039,-9.932096465137506e-06,0.00017881249068649749
HUN,2040-2059,2.2598430745054357e-05,0.00086057625668488488
LBR,2040-2059,0.00021768732136150272,0.000827205402163012
AUT,2040-2059,3.7682931389153055e-05,0.00026805369795667241
KAZ,2040-2059,-2.7949092928043098e-05,0.0013418108876755122
ATA,2040-2059,nan,nan
LBN,2040-2059,-5.3710680530281364e-05,0.00045724823494740436
IOT,2040-2059,nan,nan
LKA,2040-2059,4.429170040565049e-05,0.00033020910804927887
FJI,2040-2059,-2.6460257741791821e-05,0.00028139232184586836
KEN,2040-2059,-0.00015341541758728895,0.00047932048084673259
TLS,2040-2059,-4.9051618306042076e-05,0.0006822002024169326
MNE,2040-2059,-5.300610793587208e-05,0.00081238252625157026
FUND-SIS,2040-2059,-6.506575157770485e-06,0.00028953221032123602
PYF,2040-2059,-4.8270399435558269e-05,9.7382649195208804e-05
SRB,2040-2059,1.5129579403573154e-06,0.0013828846272072519
SWE,2040-2059,-6.5923673913611424e-06,0.00037328216999662968
TKL,2040-2059,-1.8236998243667218e-05,0.00030557066293604879
ALA,2040-2059,-0.00013096259212303925,0.0012428276711008831
CCK,2040-2059,-5.9328578903530363e-05,0.0002226641691438601
UKR,2040-2059,-1.6895059760405686e-06,0.001900220991325917
LCA,2040-2059,-5.1427978145863894e-05,0.00020810062833986808
ABW,2040-2059,6.5805252508788954e-05,0.00073085658445933694
FUND-CHI,2040-2059,-2.4121892620957724e-05,0.0012437077616270695
CIV,2040-2059,0.00026271447545736905,0.00073979729097842944
CHL,2040-2059,-0.00010214105530517275,0.00062779264978649085
TCA,2040-2059,-4.160121780319245e-05,0.0002119370393830133
IRN,2040-2059,-1.2256573465172092e-05,0.0004578923740367162
MUS,2040-2059,-4.3280294209009686e-05,0.00014921595822525914
FUND-FSU,2040-2059,-6.6015214269097701e-05,0.0014681665187205953
TUN,2040-2059,-5.7348057906083832e-05,0.00060084725607262854
EGY,2040-2059,-3.357403544243903e-05,0.00038001381172781437
VAT,2040-2059,-9.8172290869963282e-05,0.00061031167385929952
TON,2040-2059,-6.1406343817017867e-05,0.00023144806513719955
ASM,2040-2059,-3.6394607546600056e-05,0.00017602368984095818
BDI,2040-2059,-0.00021516758045833412,0.00068932289332671829
AGO,2040-2059,-0.00011272453750509606,0.00025139312062776004
PAN,2040-2059,-0.00010254753851732641,0.00028267370676273937
CZE,2040-2059,-1.7163506139020752e-05,0.00060527583919424877
DJI,2040-2059,0.00041962750553214674,0.0010274386998641021
BOL,2040-2059,-0.00025734667183832243,0.00066635223252146979
MNG,2040-2059,-0.00065012144070022732,0.0024261577190262647
