region,year,mean,sdev
LSO,2000-2019,-3.4279222706970673e-07,8.5415905580822574e-07
FIN,2000-2019,-4.4067680481996401e-08,1.2207902807753989e-06
MTQ,2000-2019,-1.6281382568168996e-07,5.56668329404935e-07
KWT,2000-2019,-9.643282451683498e-07,1.0908854830624451e-06
JAM,2000-2019,-1.8555382996390108e-07,4.7499366901797644e-07
HRV,2020-2039,-3.2414427908633926e-05,5.4634446535442593e-05
COM,2020-2039,7.1308067853887186e-06,1.843310976423014e-05
FRO,2020-2039,-1.8013324289499458e-05,4.3703987697057461e-05
GIB,2020-2039,-1.6708803669588879e-05,4.4498700472447569e-05
BVT,2020-2039,nan,nan
UMI,2020-2039,-6.419533762822322e-06,2.0058054471932478e-05
EGY,2020-2039,-4.4980340931273081e-06,3.4421415241379789e-05
NFK,2020-2039,-1.1286041495853354e-05,2.2167268330520407e-05
YEM,2020-2039,2.0559735482222139e-07,2.7316302953643177e-05
LBR,2020-2039,1.431579161896597e-05,2.6177808667992219e-05
TJK,2020-2039,-1.4365114470858535e-05,4.5627059396068422e-05
GGY,2020-2039,-1.5796237056124431e-05,4.3613245155976958e-05
VIR,2020-2039,-5.1721192755606364e-06,1.4995890813253931e-05
VAT,2020-2039,-1.8074970780717373e-05,4.4822968341539039e-05
GRD,2020-2039,-5.0437442144129914e-06,1.6936023026052055e-05
,2020-2039,-6.3475232252906539e-06,3.1328942244949717e-05
KHM,2020-2039,2.1775734983611113e-05,3.2115225079452933e-05
NCL,2020-2039,-2.5725197647186549e-05,2.9999161075912162e-05
PRT,2020-2039,-3.3739974464048912e-05,6.187216353158528e-05
LBN,2020-2039,-2.9712379349984496e-05,4.5455219455715533e-05
ECU,2020-2039,-9.5843915326301852e-06,2.1873135996288695e-05
GUY,2020-2039,8.2471619523104143e-06,3.0064819034385563e-05
PAK,2020-2039,2.9930725741666964e-05,4.6005423877278984e-05
MUS,2020-2039,-1.6966100983701561e-05,2.2854562895172482e-05
IRL,2020-2039,-1.9287214766317266e-05,4.4323617989493579e-05
MLI,2020-2039,4.9724636034765437e-05,5.292645439310943e-05
SGP,2020-2039,-1.4740472725517113e-05,1.7534983560629719e-05
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,1.6840638714312304e-06,1.7493477675022082e-05
SPM,2020-2039,-2.6109487131100587e-05,4.9957998058443125e-05
GLP,2020-2039,-5.6936665925341959e-06,1.548663816135553e-05
NAM,2020-2039,-1.2351241897897752e-05,3.9737484004786143e-05
MDG,2020-2039,1.5944607845402626e-06,2.3769456014716973e-05
URY,2020-2039,-2.3201704296419789e-05,3.3707049216436876e-05
IRN,2020-2039,-2.1433445499452608e-05,4.3654362717828089e-05
FUND-CHI,2020-2039,-1.6879662160914847e-05,3.4922056989040476e-05
TUR,2020-2039,-2.6440987101225324e-05,4.6304736821555141e-05
COG,2020-2039,3.6328959762650029e-06,2.7552858910127995e-05
MTQ,2020-2039,-5.9190862029884438e-06,1.6376810606220301e-05
MYT,2020-2039,-7.8984690222446785e-06,1.8030335026671256e-05
IDN,2020-2039,1.4958251656595247e-06,1.5546775832053884e-05
HTI,2020-2039,8.3977573870843721e-06,1.8675642232469405e-05
HND,2020-2039,-3.4649789331118079e-06,2.4827011921937146e-05
AIA,2020-2039,-5.9862624630501228e-06,1.6122911087971105e-05
FUND-USA,2020-2039,-5.3057212508654578e-05,6.2106284842547842e-05
KNA,2020-2039,-6.8092217011510546e-06,1.6130563603867379e-05
GRL,2020-2039,5.3664395226123049e-05,7.2010968884210217e-05
WLF,2020-2039,-9.6059468565049726e-06,1.9352110532146689e-05
FUND-CAN,2020-2039,-1.4239450808415412e-05,5.0858324455786104e-05
SP-,2020-2039,nan,nan
SMR,2020-2039,-2.4747134441791337e-05,5.3515670215053471e-05
VUT,2020-2039,-6.5961270915276765e-06,1.97485562549281e-05
BLZ,2020-2039,-9.0400546899258853e-06,2.497263455549214e-05
CUW,2020-2039,4.0176594185021072e-06,1.7435810933272588e-05
FUND-JPK,2020-2039,-4.3100809032866888e-05,5.3679170970264224e-05
NLD,2020-2039,-3.385764323442493e-05,6.7090751856629957e-05
DMA,2020-2039,-9.2756127974678903e-06,1.880472437270551e-05
SWZ,2020-2039,-1.0033007825785085e-05,3.1993153215674858e-05
PER,2020-2039,-2.2094668162960661e-05,3.240034638633038e-05
TCA,2020-2039,-8.0756138508707451e-06,2.0404885235553375e-05
MYS,2020-2039,-1.2129026960612188e-05,1.7480325602901349e-05
PLW,2020-2039,-1.5965026489939918e-06,1.3643243014848226e-05
KEN,2020-2039,8.7490335127529509e-07,2.1456220662239216e-05
MSR,2020-2039,-6.4796014739983312e-06,1.5807789292196695e-05
BRB,2020-2039,-1.2535671551164628e-05,1.5837133419485974e-05
BHS,2020-2039,-2.1529545095903849e-05,2.0889211193267507e-05
GHA,2020-2039,2.1651234626638047e-05,3.238106002997068e-05
SYC,2020-2039,-5.4400617676137361e-06,1.7362852692913776e-05
SSD,2020-2039,1.0842194621785482e-06,2.3223039675573409e-05
PYF,2020-2039,-2.1405396242995429e-05,2.4037546573596652e-05
MCO,2020-2039,-2.0289118285358032e-05,4.7997505079472212e-05
BIH,2020-2039,-2.4995514767505711e-05,4.8939046586286248e-05
FUND-MAF,2020-2039,-1.3913659948802119e-05,4.0594198520901782e-05
MKD,2020-2039,-2.5540167745816321e-05,5.0379525999269863e-05
LKA,2020-2039,8.3534502140015278e-07,1.5974563293897041e-05
MNG,2020-2039,4.3597254586820398e-05,7.5108683025550778e-05
LIE,2020-2039,-2.7307686858725886e-05,5.2057975285582647e-05
RUS,2020-2039,-3.5783249774780587e-07,5.6153939027236119e-05
LBY,2020-2039,-3.5190003800112521e-05,4.4393369046969857e-05
GUM,2020-2039,-1.126541784290849e-06,1.6366605396851697e-05
FUND-SIS,2020-2039,-1.6547289826066411e-06,1.0865202009431591e-05
GEO,2020-2039,-2.3079376572518882e-05,4.6509858877792534e-05
SMX,2020-2039,-5.6145649455463089e-06,1.5604963814693696e-05
OMN,2020-2039,-2.7951590241537013e-05,2.6861923843867931e-05
CYP,2020-2039,-3.0618926459191255e-05,4.3829493121827724e-05
UKR,2020-2039,-2.7757799329874556e-05,5.6264753481472604e-05
NER,2020-2039,6.0483058515563749e-05,5.6095782411088688e-05
SJM,2020-2039,6.0166342517741749e-05,0.00014519090339741865
MAF,2020-2039,-5.6300707142283567e-06,1.5668933252396732e-05
AUS,2020-2039,-4.8467583494091886e-05,4.2909004735113328e-05
FUND-WEU,2020-2039,-3.4812239777642855e-05,5.9508308788928733e-05
LUX,2020-2039,-4.2484661332004074e-05,8.1492135425074582e-05
BLR,2020-2039,-2.8519257497314926e-05,5.9456543496861978e-05
BLM,2020-2039,-1.0539005070090401e-05,1.8558387887449937e-05
LCA,2020-2039,-9.9980941276064659e-06,1.7758691799582119e-05
TUN,2020-2039,-1.5093352155954717e-05,3.8758965400786219e-05
ALA,2020-2039,-3.2086599767669968e-05,7.089187599056128e-05
FUND-SEA,2020-2039,1.9842494640664276e-06,1.7224993527920084e-05
RWA,2020-2039,-4.337694612280082e-06,2.4725977722770802e-05
CIV,2020-2039,1.6836985796063269e-05,2.9157517520125301e-05
JAM,2020-2039,-6.6149764091453208e-06,1.5890736993157286e-05
BTN,2020-2039,-1.951254770742055e-05,3.6727357851812536e-05
NRU,2020-2039,-5.5605361068151064e-06,2.6845411512233921e-05
PAN,2020-2039,-1.3758402174742169e-05,2.0515249793991951e-05
VNM,2020-2039,8.3568953433220497e-06,2.3825134495681502e-05
CMR,2020-2039,1.2655322906517965e-05,2.6400979992412318e-05
TGO,2020-2039,2.4414987709815385e-05,3.2662714503823335e-05
BRA,2020-2039,-2.1180340596262738e-05,3.2242725829730968e-05
FUND-EEU,2020-2039,-2.9304966635831968e-05,5.3603536059244108e-05
BGR,2020-2039,-2.7803627204991748e-05,5.1366328278854962e-05
AFG,2020-2039,-1.2032528863801871e-05,4.5611106395410962e-05
IRQ,2020-2039,2.5827781973337806e-05,5.5270274367853853e-05
ARM,2020-2039,-2.3776652150563414e-05,4.9231373203795006e-05
SLE,2020-2039,1.6660866876921289e-05,2.8476484217276894e-05
CXR,2020-2039,-9.9725881646352043e-06,1.7349616370113782e-05
ISL,2020-2039,-5.9378879227302648e-06,4.8992853980248463e-05
TLS,2020-2039,2.770943346840498e-06,1.5037442916387555e-05
NIC,2020-2039,5.7678971947921732e-06,2.3239524696938444e-05
TUV,2020-2039,-3.7878877716292548e-06,1.6540348182671481e-05
BDI,2020-2039,2.1531375515335754e-06,2.5832441499161126e-05
IOT,2020-2039,nan,nan
JEY,2020-2039,-1.6317380194141553e-05,4.4037731036155349e-05
HMD,2020-2039,nan,nan
NZL,2020-2039,-3.150864697390032e-05,4.0691052768081416e-05
ATA,2020-2039,nan,nan
GAB,2020-2039,-1.5160457208965768e-05,2.0821875502841153e-05
AUT,2020-2039,-3.110281899900257e-05,6.2097569701191141e-05
BWA,2020-2039,-3.3400245625697318e-05,4.9534865005595957e-05
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-2.1783461933077765e-05,3.1966093548993725e-05
ISR,2020-2039,-4.7895773277076406e-05,4.8204936304915166e-05
SRB,2020-2039,-2.4629656662041076e-05,4.9924834575582001e-05
ROU,2020-2039,-2.9188512243009697e-05,5.4571322290364172e-05
SOM,2020-2039,3.0551646072757203e-05,3.4060903601669335e-05
LTU,2020-2039,-2.8304333170673368e-05,6.0673186702934681e-05
MEX,2020-2039,-3.010633401098866e-05,4.0077189038758188e-05
UGA,2020-2039,4.4052053995452169e-06,2.2974112255682161e-05
IMN,2020-2039,-1.7208515654949487e-05,4.0744503822708435e-05
MNP,2020-2039,-4.4753205644473238e-06,1.7975308905455536e-05
CPV,2020-2039,-3.7662726758003228e-06,1.8923955362917342e-05
EST,2020-2039,-2.5997935286854107e-05,6.698247627402772e-05
SWE,2020-2039,-1.3917561259682114e-05,5.9149983100459762e-05
CCK,2020-2039,-9.6552460988656631e-06,1.7903632759787348e-05
NGA,2020-2039,1.7058000678908761e-05,2.7613258051866335e-05
ZMB,2020-2039,2.7941320849193374e-06,2.9463996528738511e-05
UZB,2020-2039,-1.2013470844517131e-05,4.2476758266302149e-05
SGS,2020-2039,nan,nan
AND,2020-2039,-2.5195995222573415e-05,5.3219125227276973e-05
ABW,2020-2039,1.1750462777122717e-05,2.463952843609517e-05
FUND-MDE,2020-2039,-8.0861309951222424e-06,3.2593435830579469e-05
NOR,2020-2039,-1.4406531738711253e-05,5.7066996384382017e-05
MDA,2020-2039,-2.5354893307975295e-05,5.6242501209489861e-05
GRC,2020-2039,-4.4689071156856888e-05,6.042988422711974e-05
ARE,2020-2039,-3.2105714490138561e-05,2.7142559266738079e-05
MNE,2020-2039,-2.5628630664525129e-05,4.8043800594231894e-05
GNQ,2020-2039,-3.0870840720083415e-05,2.4760137710438024e-05
MLT,2020-2039,-3.8189139169236177e-05,4.97747206668651e-05
SVK,2020-2039,-3.0599458673436041e-05,5.4221560065545686e-05
KIR,2020-2039,-8.4401227160063184e-07,2.1333206030490849e-05
KOR,2020-2039,-3.9220565444397855e-05,5.4995909237282746e-05
ATG,2020-2039,-3.6182740992482856e-06,1.392772887359389e-05
KAZ,2020-2039,-1.2799875598837937e-05,5.0311468227311747e-05
MAC,2020-2039,-3.1737021227044114e-05,3.0637846597133941e-05
ARG,2020-2039,-2.7379030599152881e-05,3.6646541691141745e-05
DEU,2020-2039,-3.2277712714054443e-05,6.228269694005612e-05
PCN,2020-2039,-7.1796527703620943e-06,1.5490613386455878e-05
POL,2020-2039,-3.0489537401372913e-05,5.9332138799094939e-05
COK,2020-2039,-9.6836545145417522e-06,1.9159856479521386e-05
MDV,2020-2039,-6.0478449132879274e-06,1.7369424025469805e-05
BGD,2020-2039,2.0203390619037698e-05,4.1601755848658297e-05
QAT,2020-2039,-3.0959396931606181e-05,2.968264592869562e-05
NIU,2020-2039,-1.1298587178047274e-05,1.9871414764800457e-05
TON,2020-2039,-1.0400059156470724e-05,2.1503829431091921e-05
GNB,2020-2039,2.4862653467702296e-05,3.4586760603999072e-05
FUND-ANZ,2020-2039,-4.5720838003880978e-05,4.1175028797440199e-05
GTM,2020-2039,-1.2327017898467511e-05,2.8438382188409692e-05
BEL,2020-2039,-3.4760777641940553e-05,6.4557619653578989e-05
THA,2020-2039,-1.4366028460679264e-06,2.297427213129189e-05
CA-,2020-2039,-1.185029801320936e-05,3.9624436768381613e-05
IND,2020-2039,1.285792928721863e-05,3.1254004212079879e-05
CRI,2020-2039,-1.97361835334826e-05,2.8385922144560493e-05
CUB,2020-2039,-7.5293293497220106e-06,1.7627142335583013e-05
MAR,2020-2039,-9.6065727844783195e-06,3.7307744233033484e-05
JOR,2020-2039,-1.2791061321120169e-05,3.6988897298903235e-05
VGB,2020-2039,-6.2070945233117259e-06,1.5925297979456113e-05
ATF,2020-2039,nan,nan
CAF,2020-2039,2.0844801872644655e-05,3.3219158826343395e-05
PHL,2020-2039,4.464305021087701e-06,2.2404979560605384e-05
STP,2020-2039,-1.9336654035987818e-06,1.5651974570443457e-05
CHE,2020-2039,-3.2422869755801881e-05,6.5944094100483635e-05
TKM,2020-2039,-1.5227124240981423e-05,4.3411209858328755e-05
REU,2020-2039,-1.1565028132139886e-05,2.0745369567439363e-05
HUN,2020-2039,-3.2775211043613599e-05,5.5204440094424955e-05
SHN,2020-2039,-8.8133315876243186e-06,2.055328994619824e-05
BRN,2020-2039,-1.4153362092567076e-05,1.5072092912314409e-05
ZWE,2020-2039,6.776240062872556e-06,2.8636312752967511e-05
ERI,2020-2039,1.4701417191900977e-05,2.874875277678877e-05
CHL,2020-2039,-2.666740477901371e-05,3.9195314098863353e-05
FJI,2020-2039,-4.0310753156680885e-06,1.9923067385010914e-05
LSO,2020-2039,-1.5387864617835651e-05,3.6145284098690062e-05
BOL,2020-2039,-1.3189571948170052e-05,3.6073037828674456e-05
BMU,2020-2039,-1.0423726654962559e-05,2.4494448266660966e-05
FUND-SAS,2020-2039,1.4756245606354203e-05,3.2329071532026018e-05
MWI,2020-2039,8.1453562199517437e-06,2.9079059945366674e-05
AZE,2020-2039,-2.2979135718321721e-05,4.3690775265253887e-05
SAU,2020-2039,-3.1326398254806003e-05,3.5182915312785773e-05
TTO,2020-2039,-1.3716896794230484e-05,1.5904582163297294e-05
VCT,2020-2039,-6.7751297519127481e-06,1.6206230684558807e-05
MOZ,2020-2039,1.3240259907893517e-05,2.8225819713744692e-05
TKL,2020-2039,2.9039774745904589e-07,1.363954811475643e-05
NPL,2020-2039,6.716288044482358e-06,3.2098627726394874e-05
BEN,2020-2039,2.3965473008173884e-05,3.2585365794448341e-05
TZA,2020-2039,5.6563664557945946e-06,2.5145788430951342e-05
FUND-FSU,2020-2039,-1.1227200576972323e-05,4.6754900466850322e-05
SUR,2020-2039,-6.0448732239317238e-06,1.8792695703298883e-05
DZA,2020-2039,-1.4015717160597681e-05,4.0784367680130341e-05
DOM,2020-2039,-8.8207023121913507e-06,1.7297109512219697e-05
PRI,2020-2039,-1.5175885941454858e-05,1.6662994289760444e-05
CHN,2020-2039,-1.7019224657874424e-05,3.5002026433581162e-05
MHL,2020-2039,-6.297712835957746e-06,2.0733075535667496e-05
LVA,2020-2039,-2.8665481880966212e-05,6.3687548273602424e-05
FSM,2020-2039,-3.9968668080091171e-06,1.7056489282299051e-05
FUND-SSA,2020-2039,1.4640029582811233e-05,2.5410079516565623e-05
CYM,2020-2039,-1.485715089208815e-06,1.6134854926634337e-05
SLV,2020-2039,-1.0076891392439864e-05,2.4763450928483064e-05
BFA,2020-2039,4.61252321439017e-05,4.9393039192756509e-05
AGO,2020-2039,-1.2353821493601238e-05,2.8722278902926105e-05
FLK,2020-2039,-9.8684228232569328e-06,2.0731212229489213e-05
ETH,2020-2039,-1.4356548404778424e-07,2.0772384479326848e-05
ALB,2020-2039,-2.1641397008842876e-05,4.5001420694844471e-05
DNK,2020-2039,-2.3212392543574547e-05,6.1323914774829774e-05
WSM,2020-2039,-1.0270900902921113e-06,1.7647125636515276e-05
GIN,2020-2039,1.6672176552855163e-05,3.1241830412475079e-05
KGZ,2020-2039,-2.0087690562308728e-05,4.7487583246871618e-05
VEN,2020-2039,-1.4336871898649093e-05,2.521461380436186e-05
FRA,2020-2039,-4.0388642349221706e-05,6.7598039649582851e-05
SEN,2020-2039,2.182402092974885e-05,3.2252813782245843e-05
MMR,2020-2039,1.7284424411767641e-05,2.9184585269342695e-05
SDN,2020-2039,4.2622457084403617e-05,4.7168140012098215e-05
PRY,2020-2039,-1.7777078820144565e-06,3.8855372413300617e-05
GMB,2020-2039,2.0140739071957362e-05,3.1211222986660661e-05
PSE,2020-2039,-3.9502134221499677e-06,3.0379259715208414e-05
BES,2020-2039,-8.6448062381250024e-06,1.9427663069680067e-05
COL,2020-2039,-1.6226501778719747e-05,2.8124112581169726e-05
TCD,2020-2039,4.1385427123005141e-05,4.4670401920708552e-05
ASM,2020-2039,-1.1712001247999234e-05,1.9730579572140984e-05
SVN,2020-2039,-3.8085643704604809e-05,6.3000445738197803e-05
PRK,2020-2039,-1.8658927833934368e-05,4.462588659041646e-05
ESH,2020-2039,-1.4844170716197823e-05,3.4255654568420242e-05
TWN,2020-2039,-4.1095754607982816e-05,3.6788783935803046e-05
CZE,2020-2039,-3.0187939752494529e-05,5.6589178858008038e-05
ESP,2020-2039,-4.6012341432362166e-05,6.9429523347372223e-05
LAO,2020-2039,8.6744706924944077e-06,2.9265612806391272e-05
ZAF,2020-2039,-2.4498573178561331e-05,3.8138900765414054e-05
ITA,2020-2039,-4.9551647521220759e-05,7.0760970713587901e-05
SYR,2020-2039,-4.9953100616131564e-06,3.818965986498354e-05
SLB,2020-2039,3.1278988409000307e-06,1.6178214408514496e-05
MRT,2020-2039,4.1309249350773394e-05,4.5772452119021436e-05
CAN,2020-2039,-1.4239450808415412e-05,5.0858324455786104e-05
JPN,2020-2039,-4.4916179110315909e-05,5.4698552129935837e-05
DJI,2020-2039,3.7872177527244261e-05,4.5281417524282057e-05
HKG,2020-2039,-3.527661828855665e-05,3.2701670711028936e-05
FUND-LAM,2020-2039,-1.9078615533285433e-05,2.8988439829359478e-05
GBR,2020-2039,-2.6040757338835624e-05,5.5039640652464211e-05
USA,2020-2039,-5.3118328424452729e-05,6.2172576004398218e-05
COD,2020-2039,1.7122322381291939e-05,3.1443097535795057e-05
KO-,2020-2039,-2.5147291390301972e-05,5.1272904018325313e-05
FIN,2020-2039,-3.320096946803766e-06,6.3974513681222715e-05
GUF,2020-2039,-7.087536806367959e-06,2.4053103068164987e-05
BHR,2020-2039,-2.5901187490803077e-05,3.3436112679444378e-05
KWT,2020-2039,-4.0808370013876878e-05,3.5991204435835422e-05
HUN,2040-2059,-7.7849127954086799e-05,0.00012392636155722411
LBR,2040-2059,3.653539257767952e-05,6.4819808147259999e-05
AUT,2040-2059,-7.3459293355835028e-05,0.00013862136987583126
KAZ,2040-2059,-2.9527518712528768e-05,0.00011117252622341461
ATA,2040-2059,nan,nan
LBN,2040-2059,-6.9673549720855284e-05,0.00010236034639486749
IOT,2040-2059,nan,nan
LKA,2040-2059,1.3900017778754975e-06,4.3033365726523047e-05
FJI,2040-2059,-1.0136603995943937e-05,4.1715888408413041e-05
KEN,2040-2059,2.3429103409085122e-06,5.0186599796812834e-05
TLS,2040-2059,9.0172940260771911e-06,3.772516153267801e-05
MNE,2040-2059,-6.0122867349626052e-05,0.00010836231577132299
FUND-SIS,2040-2059,-2.4972320392450842e-07,3.062269218700283e-05
PYF,2040-2059,-5.2606804902465511e-05,5.5840661632702619e-05
SRB,2040-2059,-5.7848822046052139e-05,0.00011105812925723986
SWE,2040-2059,-3.4622893728247592e-05,0.00012471190014315791
TKL,2040-2059,-9.6220289528908257e-08,3.141984958947667e-05
ALA,2040-2059,-7.8296698032810126e-05,0.00015108713231664782
CCK,2040-2059,-2.8113939659929975e-05,4.8581326059262124e-05
UKR,2040-2059,-6.0126077589235973e-05,0.00011753597359869475
LCA,2040-2059,-2.766773374789431e-05,4.4287185667991511e-05
ABW,2040-2059,2.7647295372875743e-05,5.4469119647548552e-05
FUND-CHI,2040-2059,-4.6072242781848331e-05,8.9589193430280513e-05
CIV,2040-2059,3.9878673720980703e-05,6.9671316164487526e-05
CHL,2040-2059,-6.0822280466782944e-05,8.7711402439451651e-05
TCA,2040-2059,-2.1328086866352727e-05,5.175970403900299e-05
IRN,2040-2059,-5.0889525868261493e-05,0.00010621409722724481
MUS,2040-2059,-4.2459569384426111e-05,5.8128969102465474e-05
FUND-FSU,2040-2059,-2.3646452285489311e-05,0.0001046306976301437
TUN,2040-2059,-3.6894601760804329e-05,8.7807019737576626e-05
EGY,2040-2059,-1.1214643032557672e-05,7.8581021120416422e-05
VAT,2040-2059,-4.3364231175019557e-05,9.9705637817112963e-05
TON,2040-2059,-2.3274177013984709e-05,4.7061335125740596e-05
ASM,2040-2059,-2.8897053301794352e-05,4.7746861517771259e-05
BDI,2040-2059,5.5101168162759244e-06,6.0945726103907964e-05
AGO,2040-2059,-2.8364059098373478e-05,6.7695734169498153e-05
PAN,2040-2059,-3.624742956127918e-05,5.002154593720417e-05
CZE,2040-2059,-7.0729943335262681e-05,0.00012574458971133961
DJI,2040-2059,8.7934654192305337e-05,0.00010091201196472595
BOL,2040-2059,-3.072283445802138e-05,8.7036983698716611e-05
MNG,2040-2059,0.00010513778216158072,0.00017466113749366392
TKM,2040-2059,-3.9604880157190676e-05,0.00010077412398666196
PAK,2040-2059,7.5876962307408146e-05,0.00011733191302136452
QAT,2040-2059,-7.4954895380602968e-05,7.1651275495973509e-05
GTM,2040-2059,-3.0177621927064799e-05,7.0548861587873423e-05
BES,2040-2059,-2.2930524442120867e-05,4.8422520307967072e-05
BWA,2040-2059,-7.9952607834000048e-05,0.00011693352399322388
MEX,2040-2059,-6.9368859587459172e-05,9.3910949284854026e-05
SAU,2040-2059,-7.3252541404165853e-05,8.2594424895976356e-05
SLB,2040-2059,8.0608619410220789e-06,3.9770718213235826e-05
CUB,2040-2059,-2.068272409836389e-05,4.4270259738539163e-05
SWZ,2040-2059,-2.2233742944043067e-05,7.5186424581839259e-05
NGA,2040-2059,3.9832374335102237e-05,6.5384289578616724e-05
GNB,2040-2059,6.0036728006409231e-05,8.2313713449430498e-05
FUND-MAF,2040-2059,-3.3546182636521412e-05,9.4552604893019583e-05
MWI,2040-2059,2.1995887888115263e-05,7.1708874711992927e-05
PRY,2040-2059,-4.3037841645596778e-06,8.434484248034546e-05
GMB,2040-2059,4.8434877688674415e-05,7.3620874638499325e-05
ESP,2040-2059,-0.0001159248879958314,0.00014993736144509968
NZL,2040-2059,-7.6312840467451979e-05,9.3573052683418751e-05
GHA,2040-2059,5.1475185172750449e-05,7.5620991909302265e-05
BHR,2040-2059,-6.5133574448228272e-05,7.8910172170778721e-05
MYS,2040-2059,-2.912266516494981e-05,4.1179670787923444e-05
ERI,2040-2059,3.4811526560778374e-05,6.4100721208746369e-05
GRD,2040-2059,-1.4459718675171455e-05,4.1480854145286993e-05
HRV,2040-2059,-7.7299298424385931e-05,0.00012084107341549333
VGB,2040-2059,-1.7537986164356239e-05,4.1659385312759037e-05
UZB,2040-2059,-3.0114362404181554e-05,9.9421761103970574e-05
NOR,2040-2059,-3.4763478006857836e-05,0.00012156435260556103
FUND-USA,2040-2059,-0.00012879975009966893,0.00014698940485500018
YEM,2040-2059,-1.3676924968612044e-06,5.8357250209340758e-05
RWA,2040-2059,-1.0406737755989349e-05,5.9211208710156965e-05
FUND-MDE,2040-2059,-1.4365924731392006e-05,7.4527392295164167e-05
CPV,2040-2059,-1.180258396020155e-05,4.8341557941677401e-05
NRU,2040-2059,-1.3464277189692525e-05,4.9519966391471158e-05
RUS,2040-2059,2.4967712301114035e-06,0.00011911301637934571
ROU,2040-2059,-6.5096547632285102e-05,0.0001166039658479187
FUND-LAM,2040-2059,-4.4242584400758567e-05,6.7757080529768802e-05
TZA,2040-2059,1.3419007045702517e-05,5.8382029519189669e-05
FUND-SAS,2040-2059,3.4222098529918713e-05,7.685364311172703e-05
BFA,2040-2059,0.00010705056067305688,0.0001120887454777097
GBR,2040-2059,-6.4018065437725682e-05,0.00012019933943438779
MDA,2040-2059,-5.4289894477016247e-05,0.00011594436017167139
FLK,2040-2059,-2.9465471060388667e-05,5.0942573153772376e-05
KO-,2040-2059,-5.78996837316536e-05,0.00011259059236296028
NFK,2040-2059,-2.9979684338375937e-05,5.4261855163832537e-05
BLZ,2040-2059,-2.0996258929709352e-05,6.1939330596889265e-05
DNK,2040-2059,-5.7790376051245049e-05,0.00013225242783581191
CA-,2040-2059,-2.927285191300948e-05,8.8340453304039322e-05
GGY,2040-2059,-4.217180841957049e-05,9.547993667129139e-05
PER,2040-2059,-5.3632355304327373e-05,7.9243421366403548e-05
SOM,2040-2059,7.4466227260722056e-05,8.3309096993421485e-05
ZMB,2040-2059,8.3596576337761699e-06,7.070160779748133e-05
COK,2040-2059,-2.5708948873515153e-05,4.5963326759855427e-05
FUND-SSA,2040-2059,3.6585845902037608e-05,6.159084098303214e-05
CYM,2040-2059,-4.6615973864446517e-06,3.9477002923658408e-05
SEN,2040-2059,5.3549060612492298e-05,7.7627401113293656e-05
REU,2040-2059,-2.9711741442771207e-05,5.1396844354808321e-05
FUND-SEA,2040-2059,4.2099499373345495e-06,4.1605692514637885e-05
MAR,2040-2059,-2.4515198080526396e-05,8.7425633373851519e-05
WSM,2040-2059,-3.0562620019351426e-06,4.024535589111413e-05
KNA,2040-2059,-1.9595219162967984e-05,4.2435276602611973e-05
GRL,2040-2059,0.00012860395725032624,0.00016693237435347355
TGO,2040-2059,6.0595117957980065e-05,7.9560483172093078e-05
BRA,2040-2059,-4.998634549605011e-05,7.400672182362562e-05
HTI,2040-2059,2.4866602937822081e-05,5.0285840208924744e-05
BMU,2040-2059,-3.0824961428563913e-05,6.3257518644740972e-05
FUND-CAN,2040-2059,-3.5823053855388532e-05,0.00012409959491120503
MLI,2040-2059,0.00011764849154773342,0.00012307394207726721
SYR,2040-2059,-9.8618927185392309e-06,8.718063650981125e-05
TCD,2040-2059,9.9179968572847788e-05,0.00010676113817420647
VNM,2040-2059,1.6747407063877561e-05,5.492082940608128e-05
TWN,2040-2059,-0.00010331872230069051,8.8088396961796822e-05
AZE,2040-2059,-5.2060279142350659e-05,9.8912256732904038e-05
AUS,2040-2059,-0.00010887238398016891,9.8509555933390009e-05
IND,2040-2059,2.5588961220867248e-05,6.9037214105700383e-05
PLW,2040-2059,-5.4472180894963096e-06,3.5188937383391587e-05
MKD,2040-2059,-5.8944056180646795e-05,0.00011020502276823031
BLR,2040-2059,-6.2501842190909259e-05,0.00012545383520920036
DOM,2040-2059,-2.5005148623324817e-05,4.3354312752017953e-05
JOR,2040-2059,-2.9722791825678428e-05,8.2814065204409387e-05
COM,2040-2059,1.8749841484380351e-05,4.6684865023455361e-05
ISR,2040-2059,-0.0001119899033823311,0.00010752339802286589
COG,2040-2059,7.4370553326323115e-06,6.2823032888123815e-05
DEU,2040-2059,-7.7400446125093896e-05,0.00013958313873832387
MTQ,2040-2059,-1.8163389102616567e-05,4.2990201295248645e-05
CHN,2040-2059,-4.6549377040456762e-05,9.0025328585429447e-05
DZA,2040-2059,-3.3759992684519336e-05,9.4936292613725744e-05
ECU,2040-2059,-2.4749555927059483e-05,5.5587624045854788e-05
LSO,2040-2059,-3.6076987590147483e-05,8.9631889623945429e-05
GUM,2040-2059,-3.5663744910976635e-06,3.9738261194535643e-05
ALB,2040-2059,-4.9599183824593192e-05,0.00010061405879159636
OMN,2040-2059,-6.4733461463179916e-05,6.2336645180269393e-05
FUND-#N/A,2040-2059,nan,nan
