region,year,mean,sdev
ABW,2000-2019,5.5292466919242858e-05,0.00012663707768920023
BEL,2000-2019,-5.9088136602673228e-06,0.000118748492160548
WLF,2000-2019,1.1326430610659497e-05,0.00016919490660971686
DJI,2000-2019,8.396298597408747e-06,0.00066135131060225932
VCT,2000-2019,-6.0856876015462975e-06,0.00011614485323292247
BRA,2000-2019,-2.8291091837099917e-05,7.7065020457681063e-05
BDI,2000-2019,-0.00030167266801337932,0.00038772215257120877
TUN,2000-2019,1.9845543939743035e-06,7.8166016975677371e-05
GMB,2000-2019,6.9828506399496646e-05,0.00012673267816068804
DMA,2000-2019,-1.5431527816235687e-05,0.00018232893331858533
IRN,2000-2019,8.798287446129088e-05,0.00010063408233445025
BWA,2000-2019,-1.8926987724826477e-05,8.9218278466822204e-05
NGA,2000-2019,6.0143502237563614e-05,0.00015580060437837343
NOR,2000-2019,-0.00012732244022319351,0.00043229248767192755
TGO,2000-2019,6.6254909649738868e-05,0.00031265671659019107
CHN,2000-2019,-3.6253812642539289e-06,6.8390887211486123e-05
BGR,2000-2019,-5.1103251193240269e-05,0.00011547592304715651
LVA,2000-2019,-9.1751167889777164e-05,0.00017976041296396007
FUND-USA,2000-2019,-4.0468814583120452e-05,9.2825676800521002e-05
TLS,2000-2019,-5.2057938087948921e-05,0.00023029366873365822
SP-,2000-2019,nan,nan
RUS,2000-2019,-0.00010795349940834279,0.00012126414618117339
GUM,2000-2019,4.4159846292482465e-05,0.00014512964734362713
BHR,2000-2019,6.9156828200477952e-05,0.00017605576588948396
DNK,2000-2019,-1.5101404610617275e-05,0.00020507551519885421
GNQ,2000-2019,-2.1124781650818744e-05,7.8620517663698301e-05
VUT,2000-2019,-3.2345413067487051e-05,0.00014804635896674688
HRV,2000-2019,-3.9009879580195082e-05,8.6057757626249382e-05
CYP,2000-2019,7.2212277025160543e-06,5.007368716052719e-05
GBR,2000-2019,-2.0777911022439478e-05,0.00012198347775168392
FUND-CHI,2000-2019,-4.6948505409547555e-06,6.7203098972873259e-05
CPV,2000-2019,1.1592388712298831e-05,0.0002911886238744205
LBR,2000-2019,-1.8099867378077272e-05,0.00015454681782399118
SDN,2000-2019,0.00022176216860746045,0.00080456726096575818
GAB,2000-2019,-3.0974522991753832e-05,7.9529639486405131e-05
CAF,2000-2019,3.4020013187719305e-05,0.00016351029274387248
ZMB,2000-2019,-0.00010656994347837,0.00022162116659659386
LUX,2000-2019,3.1185175543659402e-05,0.00031038464708308544
SRB,2000-2019,-8.0183022462199406e-05,0.00015543046836393384
ROU,2000-2019,-7.2442382091937512e-05,0.00012668707507354924
,2000-2019,1.1786605371308729e-05,5.5740239709728221e-05
LAO,2000-2019,4.9974453388309196e-05,0.00018090459437550993
FJI,2000-2019,-1.7881715284411468e-05,0.00015185873019878368
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-2.7277726455260198e-05,9.83917480250877e-05
AGO,2000-2019,-0.00014533108962911772,0.00012408892884251436
ETH,2000-2019,-0.00011637000154314018,0.00031718187987068655
GIN,2000-2019,-3.5612457295325268e-05,0.00014065429408940714
HTI,2000-2019,3.1193308669310487e-05,0.00016821183539030013
IRL,2000-2019,-9.8335993501157129e-06,0.0001220186830803182
REU,2000-2019,-1.5913878713755996e-05,0.00016206488477215505
VNM,2000-2019,4.6539608023944618e-05,0.0001194526132342348
CAN,2000-2019,-0.00018762686842025079,0.00019155630148920907
EGY,2000-2019,2.8882387354031594e-05,0.00013522909883769405
CA-,2000-2019,5.6677431948179508e-05,9.6912106300255189e-05
TZA,2000-2019,-0.00015367824865790921,0.00019757419521418979
KNA,2000-2019,1.3243582485849342e-05,0.00016367833634122522
GRL,2000-2019,-5.2390435115002701e-05,0.00011115177302087337
GUF,2000-2019,-8.8597940795067456e-06,7.9619081416752664e-05
BLR,2000-2019,-0.00010496936206037204,0.00015681982138293394
ISL,2000-2019,-0.0001326101414196253,0.00051389324697966249
PHL,2000-2019,-2.5681281283059589e-05,6.9356198132333854e-05
PRK,2000-2019,-4.8564226025493845e-05,9.0071119713425031e-05
PAK,2000-2019,0.00026315081688173502,0.00049765959176536611
QAT,2000-2019,1.3360959398321478e-05,0.00012698034421250605
PRI,2000-2019,1.4074928757999311e-05,0.00011737777874400361
IND,2000-2019,0.00011865744234846541,0.00025271039611052915
SSD,2000-2019,4.9458494221376605e-05,0.00013900438427167476
HMD,2000-2019,nan,nan
MYS,2000-2019,-2.7904719435908673e-05,8.4866115763459322e-05
VGB,2000-2019,2.5647310411923935e-05,0.00012937196935930569
ZWE,2000-2019,-0.00016675972273172515,0.00045132749018644863
FUND-SSA,2000-2019,-6.5235185651636847e-06,8.813803675285147e-05
TJK,2000-2019,-9.2130234431132205e-06,0.00016699294717910254
GNB,2000-2019,7.417115986679323e-05,0.00015478915417416577
KHM,2000-2019,0.00018870883511809287,0.00029546330556707076
MDV,2000-2019,8.2483031058126383e-05,0.00019873035407646323
PNG,2000-2019,-5.5286369294039507e-05,8.7325027445315248e-05
FUND-CAN,2000-2019,-0.00018762686842025079,0.00019155630148920907
WSM,2000-2019,1.1284855972305757e-05,0.00011135886563805259
MKD,2000-2019,-7.6571451297014688e-05,0.00015934825860995115
AZE,2000-2019,2.0351899178058605e-05,9.0429053429082093e-05
UMI,2000-2019,3.4502576036223206e-05,0.00015990467988934523
COD,2000-2019,-5.2968088329957069e-05,0.00019135781664694843
LTU,2000-2019,-8.3089621447977879e-05,0.00015960413010680696
MNP,2000-2019,4.1033695086593831e-05,0.00012823540134270642
JOR,2000-2019,-6.7166089616884796e-05,0.00013117933634857173
LSO,2000-2019,-0.00020545666307912033,0.00028666205776966224
FIN,2000-2019,-0.00017623327112339484,0.00039272393035827776
MTQ,2000-2019,-8.0942251400928715e-07,0.00013458516191657211
KWT,2000-2019,3.6488533195313761e-05,0.00015550570817289872
JAM,2000-2019,3.073460203547658e-05,0.00011393376562324892
HRV,2020-2039,-0.00045415121189281598,0.00095833704565279315
COM,2020-2039,-0.0002143180121811955,0.00066582895832922916
FRO,2020-2039,-0.00055169784592915797,0.0019389368883642635
GIB,2020-2039,-0.00021470608846281504,0.0010576636426416065
BVT,2020-2039,nan,nan
UMI,2020-2039,3.692247774905801e-05,0.00041913766805214841
EGY,2020-2039,0.00034542400518859239,0.00076783649690324038
NFK,2020-2039,-0.00029061988227750761,0.0012348872242891841
YEM,2020-2039,-0.00033707586083406359,0.0018457301811663507
LBR,2020-2039,-0.00016708619327009507,0.00069988143439687141
TJK,2020-2039,-7.8234832232797715e-05,0.0035348858621688808
GGY,2020-2039,-0.00049959640997672753,0.0016967245434899867
VIR,2020-2039,-8.0794880749540749e-05,0.00025702662809456539
VAT,2020-2039,-0.00013572401075226438,0.0011027425802638037
GRD,2020-2039,-7.5664012004286074e-05,0.00027453620442405746
,2020-2039,-5.2592187496073823e-05,0.00085737504208277526
KHM,2020-2039,0.00047340475606526391,0.00098163140398659782
NCL,2020-2039,7.4301562979777277e-05,0.0006081943064398899
PRT,2020-2039,-6.5765878540481484e-05,0.00072134734210565208
LBN,2020-2039,3.9835838676225484e-06,0.00089281310169897986
ECU,2020-2039,-0.00024355077138814958,0.00066184068926800684
GUY,2020-2039,0.00017443466872345991,0.00055715306883156253
PAK,2020-2039,0.0018708027088045354,0.0015223937075871455
MUS,2020-2039,-0.00015315694759621061,0.00055494405330065168
IRL,2020-2039,-0.00047251748543318615,0.00072024507717279973
MLI,2020-2039,0.0027067886027711419,0.0016846184871886279
SGP,2020-2039,-0.00028044858382220036,0.0010316693706844951
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.00029549875252984453,0.00067077997204036284
SPM,2020-2039,-0.0010236411929841049,0.0017735916150307144
GLP,2020-2039,-0.00010134054501498872,0.00027529532215751269
NAM,2020-2039,-0.0004325737731572155,0.00075718897238634441
MDG,2020-2039,-0.0012643584002009123,0.0011885830066647959
URY,2020-2039,-5.0720212164471229e-05,0.0011021303826776836
IRN,2020-2039,0.0003034046324325413,0.0006951608900061906
FUND-CHI,2020-2039,-9.3430167736299519e-05,0.002167728402669392
TUR,2020-2039,-0.00019816554500011471,0.0010544918591120435
COG,2020-2039,-0.00027706526560412209,0.00041421065860715035
MTQ,2020-2039,-0.00010775967678475135,0.0002796184611997729
MYT,2020-2039,-0.00014025415925411248,0.00031115040950320213
IDN,2020-2039,-0.0001374359859667733,0.00030656377459762106
HTI,2020-2039,3.1348570868926423e-05,0.00040984601442321713
HND,2020-2039,-0.00053777770221118603,0.00054315963010346646
AIA,2020-2039,-7.6121838355338857e-05,0.00031145043917539869
FUND-USA,2020-2039,-0.00028815856305383668,0.00033169537115081778
KNA,2020-2039,-0.00011308598806322071,0.00031739402992115174
GRL,2020-2039,-0.0014247493320436713,0.0016089805148384673
WLF,2020-2039,-8.0889539752548772e-05,0.00035783585167423426
FUND-CAN,2020-2039,-0.0017178378202242755,0.00097157323142727664
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00064539822687938804,0.0015043498221508048
VUT,2020-2039,-0.00019028729050788929,0.00048909607562868513
BLZ,2020-2039,-0.00015084881518093277,0.00028108512823323933
CUW,2020-2039,8.9787497888761265e-05,0.00042113552283522027
FUND-JPK,2020-2039,-0.00014200938239755507,0.00030322467632871026
NLD,2020-2039,-0.00063377438152674361,0.00073139617406189949
DMA,2020-2039,-0.00019323104687015899,0.00045912730303612027
SWZ,2020-2039,-0.00074064368130416405,0.00063520017621909177
PER,2020-2039,-0.00039930391230716899,0.0011933483151276298
TCA,2020-2039,-3.3421912229979026e-05,0.00041727148432398536
MYS,2020-2039,-0.00015105920920704342,0.00037650215680331851
PLW,2020-2039,2.8065567975031356e-05,0.00024873263442438313
KEN,2020-2039,-0.0008207452481387152,0.0011334312996847148
MSR,2020-2039,-0.00011055694917724877,0.0002906046588691807
BRB,2020-2039,-8.1732941011737739e-05,0.00056799712556519159
BHS,2020-2039,3.1102377850411903e-05,0.00036682918946792496
GHA,2020-2039,0.00053934884139127961,0.00062779964431858726
SYC,2020-2039,-2.0964683580525617e-05,0.00036111933296047367
SSD,2020-2039,0.0001276333966728269,0.00054038386330696874
PYF,2020-2039,-3.9365019331649061e-05,0.00026241846129572915
MCO,2020-2039,-0.00030237381631395842,0.0012386585333735173
BIH,2020-2039,-0.00064209363827106517,0.0021495125677774671
FUND-MAF,2020-2039,4.075272260997257e-05,0.00084065389560161654
MKD,2020-2039,-0.00056379932285899651,0.0020546584563566001
LKA,2020-2039,-4.8165610201931996e-05,0.00026463087659906397
MNG,2020-2039,-0.0017749221996047053,0.0032237520851827847
LIE,2020-2039,-0.0012512532628315121,0.0019070660368071515
RUS,2020-2039,-0.0014893173545501551,0.0014737902053824389
LBY,2020-2039,0.00021977035020605322,0.00060491057656378864
GUM,2020-2039,6.3161372438350248e-05,0.0002819289156773358
FUND-SIS,2020-2039,-7.3471008228193194e-05,0.00025046163631682475
GEO,2020-2039,-0.00037209998046418627,0.0031678118507628408
SMX,2020-2039,-6.6367806179933029e-05,0.00031065246419216254
OMN,2020-2039,0.00013398032693028725,0.00051599540340993805
CYP,2020-2039,0.00021311238067001109,0.00071484319548044807
UKR,2020-2039,-0.00080997205556677639,0.0027009339747571556
NER,2020-2039,0.0043815180989643793,0.0023751253964089418
SJM,2020-2039,-0.002620329973692249,0.0021591046561538242
MAF,2020-2039,-6.6420569739496118e-05,0.00031066059443710407
AUS,2020-2039,0.00025247772067870256,0.00032735016638137457
FUND-WEU,2020-2039,-0.00055581559205697916,0.0005915868070745301
LUX,2020-2039,-0.0007540600533104102,0.00087134957590626928
BLR,2020-2039,-0.0012269754406313913,0.0018819624967074163
BLM,2020-2039,-0.00021419264915005989,0.00051896414313466266
LCA,2020-2039,-0.00010414982546746341,0.00028168567775116102
TUN,2020-2039,0.00010620944509465963,0.0010236123132473015
ALA,2020-2039,-0.0012583583569289428,0.0020217740091786427
FUND-SEA,2020-2039,-2.9720669772808087e-05,0.00030793881280779904
RWA,2020-2039,-0.001881418543233201,0.0016986407219589631
CIV,2020-2039,0.00025364718313163845,0.00055686825841500074
JAM,2020-2039,-6.8735386329766583e-05,0.00027059502138818137
BTN,2020-2039,-0.00046040069095250021,0.0026929428609911992
NRU,2020-2039,-9.2850342580126099e-05,0.00053654758110082497
PAN,2020-2039,-0.00015465054336331294,0.00037835688587909268
VNM,2020-2039,7.7078266107791682e-05,0.00059852277297081039
CMR,2020-2039,4.2807955139289572e-05,0.00041739702139377826
TGO,2020-2039,0.00096392137855481311,0.00097246484443246962
BRA,2020-2039,-0.00019311528875175541,0.00043642000570148716
FUND-EEU,2020-2039,-0.00074089096324992873,0.0013920337437018082
BGR,2020-2039,-0.00042720143814337861,0.0016463859039987992
AFG,2020-2039,-0.00013385419083682584,0.0013879534145389207
IRQ,2020-2039,0.0019748806102359647,0.0029927552295855725
ARM,2020-2039,-0.0005405547151607087,0.0028263677506993089
SLE,2020-2039,0.00011294317068458109,0.00051948628797926152
CXR,2020-2039,-0.00030051673702833996,0.00097341358533693399
ISL,2020-2039,-0.001653198054851457,0.0023031700090652058
TLS,2020-2039,-0.00028160723784319177,0.00080068573283207918
NIC,2020-2039,-0.00029451079492397424,0.00038255687152952139
TUV,2020-2039,-8.0313588158046949e-06,0.00037091730243998496
BDI,2020-2039,-0.0021387729749765627,0.0018568163034882058
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00051070041657446687,0.0016779954997307197
HMD,2020-2039,nan,nan
NZL,2020-2039,-0.00010830046589950901,0.00054153228305863529
ATA,2020-2039,nan,nan
GAB,2020-2039,-0.00018144839557814624,0.00033897157944805906
AUT,2020-2039,-0.0011554018330224469,0.00072333273340278515
BWA,2020-2039,-3.7856039046333649e-05,0.00074673510136352966
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00018161220979521071,0.00061249981489095633
ISR,2020-2039,0.00030195091919901507,0.0004064231889992513
SRB,2020-2039,-0.00042699923043879403,0.0021177465333174551
ROU,2020-2039,-0.00062842707258054951,0.0017616595618069688
SOM,2020-2039,0.001951990434601207,0.0014958026395762397
LTU,2020-2039,-0.0011623845006184825,0.0015400753030103628
MEX,2020-2039,-0.00012938530825538051,0.0006699370399354922
UGA,2020-2039,-0.00086958884322111915,0.00086813408072198889
IMN,2020-2039,-0.000597462398214182,0.0018066802385841014
MNP,2020-2039,4.7723645829998533e-05,0.00026226723725511996
CPV,2020-2039,-0.00027566411990652997,0.00075218662458404297
EST,2020-2039,-0.0014810882655778102,0.0015954305144266425
SWE,2020-2039,-0.0018429317842970135,0.0014522225266537043
CCK,2020-2039,-0.00024201248836028228,0.00074283556708279344
NGA,2020-2039,0.00038011414468089452,0.00050852593721223817
ZMB,2020-2039,-0.00075762930621124083,0.0010390654672900697
UZB,2020-2039,0.00015046182951126679,0.0032314229333822316
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0013192187129213949,0.0019966177571056364
ABW,2020-2039,0.00012099112817151033,0.00037808320093667022
FUND-MDE,2020-2039,0.00025716579722193252,0.00083592268110305873
NOR,2020-2039,-0.002363533811337879,0.0016956070916602762
MDA,2020-2039,-0.00063648310159602887,0.0037184726296441281
GRC,2020-2039,0.00011092574273865321,0.00053066734082529731
ARE,2020-2039,0.00027134442434678592,0.00061504460499599669
MNE,2020-2039,-0.00060264045770414888,0.0011485964336417835
GNQ,2020-2039,1.449571781144853e-05,0.000409411807983116
MLT,2020-2039,0.00023769073195611172,0.00084649574146224735
SVK,2020-2039,-0.00097420818150926916,0.0010084655721253257
KIR,2020-2039,-1.784464590024837e-05,0.00049503119418569665
KOR,2020-2039,-0.00033959783921741954,0.00049156913578308841
ATG,2020-2039,-4.0018337344214529e-05,0.00025139554967259402
KAZ,2020-2039,-0.00085016393898964735,0.0017935990127292429
MAC,2020-2039,0.00025158727865773589,0.00054942902349036107
ARG,2020-2039,-4.4056102246278711e-05,0.000907833225733261
DEU,2020-2039,-0.00082929144978519966,0.00067848271092839254
PCN,2020-2039,-0.00014967654941584155,0.00099719035357463811
POL,2020-2039,-0.00095056480734585769,0.0014982567693039696
COK,2020-2039,-0.00021258384262138997,0.00077750681281508853
MDV,2020-2039,-4.7716694744567684e-05,0.00045814281361958341
BGD,2020-2039,0.00027572401514997088,0.00059693880281714716
QAT,2020-2039,0.00042434078876863124,0.00068725013705369276
NIU,2020-2039,-0.00019277190144534177,0.00057287387361847292
TON,2020-2039,-0.00030379568631649944,0.00052570322776559315
GNB,2020-2039,0.00067864555533411915,0.00063713481568424197
FUND-ANZ,2020-2039,0.00019689310647078123,0.00028520506233933738
GTM,2020-2039,-0.00052173651131967786,0.00078277553020312792
BEL,2020-2039,-0.00057999732627231305,0.00082484239769643698
THA,2020-2039,1.3157435452708393e-05,0.00045633345164611012
CA-,2020-2039,0.00020267994679918039,0.0010768627699739074
IND,2020-2039,0.00025566772089204853,0.0010751393361757915
CRI,2020-2039,-0.00021354908037250626,0.00052824041776029394
CUB,2020-2039,-8.497774727072472e-05,0.00029516241158937089
MAR,2020-2039,-0.00037921613041618635,0.0013741546462737533
JOR,2020-2039,-0.00010999071157280026,0.0012761054078798053
VGB,2020-2039,-9.683189501637069e-05,0.00027880606677714006
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00032983132147225143,0.00068648229595919441
PHL,2020-2039,-0.00011544029659957153,0.000232647868180111
STP,2020-2039,-0.00056217232436776301,0.0016129819409261017
CHE,2020-2039,-0.001037206485567101,0.00074852048486367755
TKM,2020-2039,0.00028389989272736778,0.0021630631132379431
REU,2020-2039,-0.00026694201266176692,0.0010252055323068435
HUN,2020-2039,-0.00063087270341939975,0.0010464435297332438
SHN,2020-2039,-0.00022791137129204368,0.001211347702688721
BRN,2020-2039,-0.0002639543896235731,0.0018026415890799181
ZWE,2020-2039,-0.0014292342025980559,0.0018502701847132807
ERI,2020-2039,-0.00024108155681745998,0.0010330956058048101
CHL,2020-2039,-0.00026947528603377786,0.0012203071649475627
FJI,2020-2039,-0.00021272484247496438,0.00047105501325320366
LSO,2020-2039,-0.0013490785559816939,0.0017158010426951097
BOL,2020-2039,-0.00065421066895912422,0.0012145411538086084
BMU,2020-2039,-3.7266301726017501e-05,0.00048579190910561187
FUND-SAS,2020-2039,0.00038037724640685184,0.00093419971814029596
MWI,2020-2039,-0.00083346773016182245,0.0010924282210499246
AZE,2020-2039,5.1078732580074024e-05,0.0017385773602463885
SAU,2020-2039,0.00041972721650655064,0.00071779529950931928
TTO,2020-2039,-8.7247501254450558e-05,0.00072101172279567512
VCT,2020-2039,-8.0897915401749351e-05,0.00027577061911118327
MOZ,2020-2039,-0.00022938215712270158,0.00071755042522207789
TKL,2020-2039,9.4114958017947592e-05,0.00034156505092421564
NPL,2020-2039,-0.00014826636168051717,0.00092543318974984054
BEN,2020-2039,0.0010159126386848963,0.00089923922680875431
TZA,2020-2039,-0.00087314083931538272,0.00082172157319213631
FUND-FSU,2020-2039,-0.0010588460681769155,0.0017943837359084554
SUR,2020-2039,-6.6930059421973701e-05,0.00033296419276021273
DZA,2020-2039,3.9430603200466024e-05,0.00084060814198311164
DOM,2020-2039,-0.00010362050248105077,0.00030101569560342048
PRI,2020-2039,-2.2877817819656614e-06,0.00033170907683404403
CHN,2020-2039,-8.6823056689066383e-05,0.0022010333110582796
MHL,2020-2039,-1.8312871858484964e-05,0.00038886848756026175
LVA,2020-2039,-0.0012456815882782219,0.001905189544353242
FSM,2020-2039,2.1880398872644113e-05,0.0002664933609701995
FUND-SSA,2020-2039,2.3084862493056465e-05,0.00056408132410480606
CYM,2020-2039,6.2535022467663469e-05,0.00024934387510700131
SLV,2020-2039,-0.00033156297198068407,0.00036183012233682036
BFA,2020-2039,0.0026745259845562005,0.0016194216875992013
AGO,2020-2039,-0.00067845657400035964,0.00055406659120087328
FLK,2020-2039,-0.00045600682432135191,0.0018214395347987866
ETH,2020-2039,-0.0010487897731619115,0.0014379511074826636
ALB,2020-2039,-0.00033055535099703169,0.0010681150044259313
DNK,2020-2039,-0.0010166202013717955,0.00089295861045464312
WSM,2020-2039,-1.9269799708960401e-05,0.00026567859520563634
GIN,2020-2039,-0.00016338695276526383,0.00065310573776180246
KGZ,2020-2039,-0.00070532243978866055,0.0041013228481748785
VEN,2020-2039,-0.00013269530759487476,0.00039219696487552007
FRA,2020-2039,-0.00040237439589786293,0.00061329609624603571
SEN,2020-2039,0.00063359927350987554,0.00053484811732006348
MMR,2020-2039,0.00020831821960871712,0.00051242036829095045
SDN,2020-2039,0.0019473185215240728,0.0017127357041216802
PRY,2020-2039,-0.00020328033215843614,0.00064101958229201652
GMB,2020-2039,0.00046445450569538584,0.00048445630270508037
PSE,2020-2039,-0.00014782215164343832,0.0013646254720227817
BES,2020-2039,-0.00013446555082757697,0.00031158321867611084
COL,2020-2039,-0.00034746320962743125,0.00068690826123188732
TCD,2020-2039,0.0023249545940264324,0.0013337709665155459
ASM,2020-2039,-0.00021854428204608236,0.00047540247899421098
SVN,2020-2039,-0.00075518811149496838,0.00059474370535997898
PRK,2020-2039,-0.00065449104222755088,0.0013752438600958905
ESH,2020-2039,-0.00012616409034466188,0.00062998608063290164
TWN,2020-2039,0.00028636684503164067,0.00036150045313727619
CZE,2020-2039,-0.00093312994950203168,0.0008958985472018509
ESP,2020-2039,9.006209692691213e-06,0.00047415563474607832
LAO,2020-2039,6.7353218466273807e-06,0.00053666596301477488
ZAF,2020-2039,-0.00030441507429692326,0.00099518951674922593
ITA,2020-2039,-0.00016309640930740177,0.00051568950587191191
SYR,2020-2039,0.0005364636664137195,0.00123271698477706
SLB,2020-2039,-0.00015339980681167341,0.00039411101018611659
MRT,2020-2039,0.0021607874873774647,0.0014618688640424867
CAN,2020-2039,-0.0017178378202242755,0.00097157323142727664
JPN,2020-2039,-8.1172089945008677e-05,0.0002972562576167422
DJI,2020-2039,0.0017617474360136864,0.0016194491404021968
HKG,2020-2039,0.0002600152918396817,0.00044916177960303773
FUND-LAM,2020-2039,-0.00021275079109601521,0.00059090051565588106
GBR,2020-2039,-0.00064382607654246357,0.00094487933084292481
USA,2020-2039,-0.00028839578515241888,0.00033198837587959207
COD,2020-2039,-0.00033137255111856807,0.0010883023302055805
KO-,2020-2039,-0.0006738993379400035,0.0015009077832557917
FIN,2020-2039,-0.002530650433782187,0.0017368897676783527
GUF,2020-2039,-0.00014079967427888099,0.00028658780061497822
BHR,2020-2039,0.0003498091412153746,0.001274197076305922
KWT,2020-2039,0.00062167841800883736,0.00079831532069856847
HUN,2040-2059,-0.0013257739272441278,0.002262702886031284
LBR,2040-2059,-0.00024050781503552504,0.0012390321425242634
AUT,2040-2059,-0.0025256399965000813,0.001204191459487312
KAZ,2040-2059,-0.0019820237537966491,0.0028366441918437676
ATA,2040-2059,nan,nan
LBN,2040-2059,0.00020050658637712002,0.0018168181666163403
IOT,2040-2059,nan,nan
LKA,2040-2059,-0.00010591347883326795,0.00051906458685439132
FJI,2040-2059,-0.00039332788679870121,0.00090648453303830234
KEN,2040-2059,-0.0010465393654308555,0.0024507532771068864
TLS,2040-2059,-0.00045842190693757277,0.0014246275193310028
MNE,2040-2059,-0.0011502394278686127,0.002752820976530282
FUND-SIS,2040-2059,-0.00016073179327614999,0.00055940788328544418
PYF,2040-2059,4.4251970455218823e-05,0.000673395102157466
SRB,2040-2059,-0.00070190246587339251,0.0038014019580499938
SWE,2040-2059,-0.0040742892066825938,0.0021592653975806156
TKL,2040-2059,1.5918090304305394e-05,0.00058812549516416054
ALA,2040-2059,-0.0030599981272508448,0.0043711378208694833
CCK,2040-2059,-0.00026136167125883616,0.0014850833264934984
UKR,2040-2059,-0.0017016631606547989,0.0050971427704432715
LCA,2040-2059,-0.00020985136644386063,0.00058755894933246308
ABW,2040-2059,-3.8347051509225905e-05,0.00071457649315278464
FUND-CHI,2040-2059,-0.00022418852388390037,0.0033316721582342082
CIV,2040-2059,0.00023275519376358375,0.0010744529213883721
CHL,2040-2059,-0.00023536817459574532,0.0024655305615036423
TCA,2040-2059,-0.00021415688420451989,0.00096662818426472325
IRN,2040-2059,0.00035563730780418422,0.001851665656371844
MUS,2040-2059,-0.0001442259870666184,0.0010321354014857609
FUND-FSU,2040-2059,-0.002212185612371965,0.0032762647020641556
TUN,2040-2059,0.00033707266666835296,0.0024219766635560943
EGY,2040-2059,0.00041466135189746026,0.0019002466621370299
VAT,2040-2059,2.468409653608565e-05,0.0025586488495838223
TON,2040-2059,-0.00043441024340250755,0.00120338197527749
ASM,2040-2059,-0.0003680388397935883,0.00090832878815524747
BDI,2040-2059,-0.0029331291619749925,0.0032348311010478104
AGO,2040-2059,-0.0012853940925544598,0.00091142636954280251
PAN,2040-2059,-0.00024666069449716095,0.00083342362421343779
CZE,2040-2059,-0.0020537016839113922,0.0017520903587495871
DJI,2040-2059,0.0028620019346479973,0.0044759176739930066
BOL,2040-2059,-0.0012049724237293124,0.0031625911127136468
MNG,2040-2059,-0.0039159303271568925,0.0058553903563473677
TKM,2040-2059,0.00024979113378791729,0.0035087190192843913
PAK,2040-2059,0.0033873192576858694,0.0031404310063140946
QAT,2040-2059,0.0011115840327292025,0.0014674836243472882
GTM,2040-2059,-0.00068807368298204146,0.0018855874164027421
BES,2040-2059,-0.00028634526939727502,0.00056711445870207076
BWA,2040-2059,0.00020935093186673058,0.0015422297254971331
MEX,2040-2059,7.6964755882236256e-05,0.0015467676682673975
SAU,2040-2059,0.00088879449319747552,0.001579454065737629
SLB,2040-2059,-0.00038812753059906809,0.00071778104242791732
CUB,2040-2059,-0.0001501989550511272,0.00064214035800395474
SWZ,2040-2059,-0.0008349742431953568,0.001744962050619271
NGA,2040-2059,0.00030722486943093435,0.0011675068706021908
GNB,2040-2059,0.00096143447347994215,0.0014258754112006428
FUND-MAF,2040-2059,0.00026870892955315341,0.0021495068911678069
MWI,2040-2059,-0.0010455086470060116,0.002022056005330646
PRY,2040-2059,-0.00027340585672844768,0.0013611295965881363
GMB,2040-2059,0.0004864040611735279,0.001096347667115022
ESP,2040-2059,0.00013309299588193336,0.00094719950891018778
NZL,2040-2059,-0.00011484663877233982,0.0010915418992376339
GHA,2040-2059,0.0008144466601728113,0.0013947899336355849
BHR,2040-2059,0.00068875243745884871,0.002421966277803278
MYS,2040-2059,-0.00021907446243420785,0.00082102226955537252
ERI,2040-2059,-1.6483226449796727e-05,0.0022402128188936162
GRD,2040-2059,-0.00017034613938978353,0.00049424831753077747
HRV,2040-2059,-0.00093798323456236951,0.0020172221303823928
VGB,2040-2059,-0.0002279019926290857,0.00050507728607621528
UZB,2040-2059,0.00031237608989226269,0.005690890957816875
NOR,2040-2059,-0.0051795520124350682,0.002302799552577665
FUND-USA,2040-2059,-0.00055180291521253662,0.0006068681533438181
YEM,2040-2059,-0.0002907301708680845,0.0036156172260173292
RWA,2040-2059,-0.0028029979557219562,0.0034148859046401496
FUND-MDE,2040-2059,0.0004933364166984426,0.001821647817539396
CPV,2040-2059,-0.00045988112323692065,0.0013519220253952065
NRU,2040-2059,-0.00015064634334771551,0.00068284896362558829
RUS,2040-2059,-0.0033161689842638345,0.0026289370784034886
ROU,2040-2059,-0.0013191963637609213,0.0034138494249329318
FUND-LAM,2040-2059,-0.00020104321299548348,0.0012114377744711069
TZA,2040-2059,-0.0012142831589012828,0.0015168179747676229
FUND-SAS,2040-2059,0.00030468825109989419,0.0020162454594290702
BFA,2040-2059,0.005294889125962994,0.0041543848720349249
GBR,2040-2059,-0.001361797494836603,0.0016744656567639865
MDA,2040-2059,-0.0010664541881613163,0.0071823100602147515
FLK,2040-2059,-0.0013356737324161636,0.0044688451151667693
KO-,2040-2059,-0.0011744073757132452,0.0034680433489123101
NFK,2040-2059,-0.00025044729330804224,0.0029463809882093093
BLZ,2040-2059,-0.00027372045059100063,0.0006273577787624877
