region,year,mean,sdev
ABW,2000-2019,3.3135685054186542e-05,9.7845126390669858e-05
BEL,2000-2019,-5.4079845737200089e-05,0.00011244466916047044
WLF,2000-2019,-1.1184022094798561e-05,0.00016325800279151509
DJI,2000-2019,0.00032417872741304478,0.00054425258613948629
VCT,2000-2019,-7.6084005633933285e-06,9.1981305407766946e-05
BRA,2000-2019,-6.2009586239181205e-05,8.6810466252245421e-05
BDI,2000-2019,-0.00026741899242806996,0.00036600287910899397
TUN,2000-2019,-2.4797537691942427e-06,8.8985417265968444e-05
GMB,2000-2019,8.0170828735900136e-05,0.00015402825976341166
DMA,2000-2019,-9.8603396103771251e-06,0.00017531870833856135
IRN,2000-2019,4.07913952363163e-05,8.4872587518857373e-05
BWA,2000-2019,-2.1233909836329607e-05,8.6633016529933532e-05
NGA,2000-2019,7.248575219140486e-05,0.00015959982545009113
NOR,2000-2019,-0.00010231431557053025,0.00042662357429280325
TGO,2000-2019,4.9378933548876421e-05,0.00031779018336340517
CHN,2000-2019,-3.4501836774133715e-05,7.945829482582632e-05
BGR,2000-2019,-5.0429541065609249e-05,0.00010144954726315311
LVA,2000-2019,-9.0781440655811506e-05,0.00015239254421694394
FUND-USA,2000-2019,-1.5658746535513236e-05,7.7519963882740213e-05
TLS,2000-2019,-1.631940370431418e-05,0.00021821072764735363
SP-,2000-2019,nan,nan
RUS,2000-2019,-8.7715471585284694e-05,0.00012949027546570383
GUM,2000-2019,4.5066434850076885e-05,0.00012240203134629725
BHR,2000-2019,5.9222185472008123e-05,0.00016017643057252037
DNK,2000-2019,-3.4338830628980557e-05,0.00018752875106662121
GNQ,2000-2019,-2.3674513256808976e-05,9.2004759451079507e-05
VUT,2000-2019,-4.7177766926459824e-05,0.00014429339999903786
HRV,2000-2019,-5.9438454172410823e-05,7.2193114654468745e-05
CYP,2000-2019,1.4895237914631859e-05,5.2927444797799785e-05
GBR,2000-2019,-4.3122171051537848e-05,0.00011044858375068272
FUND-CHI,2000-2019,-3.4526310365445747e-05,7.7812664094102131e-05
CPV,2000-2019,1.2830703794705766e-05,0.00028102264842775487
LBR,2000-2019,-2.1677430129346558e-05,0.00013587262504982078
SDN,2000-2019,0.0002879426605107576,0.00070714500038280398
GAB,2000-2019,-2.3385076726360563e-05,9.1480742018001281e-05
CAF,2000-2019,9.5472175793813175e-06,0.00015488330529287366
ZMB,2000-2019,-0.00013214122031564502,0.00020643298466445809
LUX,2000-2019,-6.2944560477891108e-05,0.00031109859255333148
SRB,2000-2019,-8.1267372465497782e-05,0.00012995228996478579
ROU,2000-2019,-7.9169370950682173e-05,0.00011637541783956287
,2000-2019,-1.4171296385443408e-05,5.4848906344557871e-05
LAO,2000-2019,3.5593861190390419e-05,0.00014903102099270136
FJI,2000-2019,-4.8742938000529024e-05,0.0001443302870381304
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-3.5549868181515985e-05,8.5815516075788147e-05
AGO,2000-2019,-0.00013720550296299764,0.00013002088502443498
ETH,2000-2019,-0.00018620530896943705,0.00029118348303242453
GIN,2000-2019,-2.4530183825789264e-05,0.00012472736455588059
HTI,2000-2019,-1.407088565146819e-05,0.00015039843477475495
IRL,2000-2019,-1.736864145034919e-06,0.00011139572939731499
REU,2000-2019,-3.3599440964699463e-05,0.00016524883296356385
VNM,2000-2019,5.2975953003281223e-05,0.0001156243373282685
CAN,2000-2019,-9.5899044116588961e-05,0.00019615495350998644
EGY,2000-2019,6.3080964100056529e-05,0.00012944516552968385
CA-,2000-2019,4.2120859228922092e-05,0.00011641169922351278
TZA,2000-2019,-0.00013501237504087704,0.0001863492979259975
KNA,2000-2019,-6.7356334240125789e-06,0.00014580218762632341
GRL,2000-2019,-3.2111438865740486e-05,0.00012043962542162394
GUF,2000-2019,-2.5222944475243572e-05,9.022187778742619e-05
BLR,2000-2019,-0.00010579187597166374,0.00014940117317459203
ISL,2000-2019,-6.9059196154312483e-05,0.00042036665279078858
PHL,2000-2019,-1.9819821686956589e-05,8.1986075381021301e-05
PRK,2000-2019,-4.2418300223289533e-05,9.7439256977681566e-05
PAK,2000-2019,0.00029835574775183185,0.00060129333245135229
QAT,2000-2019,1.4350334774070427e-05,0.00012754287344514612
PRI,2000-2019,-9.3102614018689731e-07,0.00013454617992472346
IND,2000-2019,6.9754838792909625e-05,0.00023582737270468217
SSD,2000-2019,-1.3887395003840994e-05,0.00012451441951240368
HMD,2000-2019,nan,nan
MYS,2000-2019,-2.6382252072084671e-05,8.9180780922621487e-05
VGB,2000-2019,-1.9479692236822949e-06,0.00012361179215888678
ZWE,2000-2019,-0.00012132149588979154,0.0003997824064575568
FUND-SSA,2000-2019,-4.8734332139041114e-07,9.2196222766375384e-05
TJK,2000-2019,-5.917581362360122e-05,0.00017583140548469735
GNB,2000-2019,0.00011353610261642937,0.00017740775094610795
KHM,2000-2019,0.00016854881821039513,0.00030565417869643963
MDV,2000-2019,1.8048427910685056e-05,0.00017376792473439642
PNG,2000-2019,-4.8970221487932521e-05,7.8948405420549553e-05
FUND-CAN,2000-2019,-9.5899044116588961e-05,0.00019615495350998644
WSM,2000-2019,2.931093620907126e-06,0.00010632225059874476
MKD,2000-2019,-8.7841394925289372e-05,0.00013078225354056004
AZE,2000-2019,3.1216062494733195e-06,0.00010196838643469425
UMI,2000-2019,8.7340126623201942e-05,0.000133462446306559
COD,2000-2019,-6.7157091335064302e-05,0.00017024655774891754
LTU,2000-2019,-8.40519803941947e-05,0.00013992521545923281
MNP,2000-2019,4.9597957479171896e-05,0.00011179456169126196
JOR,2000-2019,-3.4373342414558199e-05,0.00013213169105364835
LSO,2000-2019,-0.00017670010996117605,0.00026793445246556973
FIN,2000-2019,-0.00011765748871336173,0.00034468183740505649
MTQ,2000-2019,-3.1006639345537051e-06,0.00012143248924025222
KWT,2000-2019,2.6137655960459149e-05,0.00012863196264732227
JAM,2000-2019,-6.8200644565745032e-07,0.0001075858579173789
HRV,2020-2039,-0.00042666198058980174,0.00094806908759238718
COM,2020-2039,-0.00010121458342186973,0.0006545830764545349
FRO,2020-2039,-0.00071975695083837223,0.0020692849103930711
GIB,2020-2039,-0.00020236736753350196,0.0011484727780385689
BVT,2020-2039,nan,nan
UMI,2020-2039,5.0687761175552741e-05,0.00044095141113749891
EGY,2020-2039,0.0002194459456094853,0.00084382235880167667
NFK,2020-2039,-0.00023542011018082816,0.001416492350048103
YEM,2020-2039,-0.00040161347494799922,0.0018898377491944084
LBR,2020-2039,-0.00017938454363936818,0.00063904162180381614
TJK,2020-2039,-0.00031343818222205784,0.0035069129842765089
GGY,2020-2039,-0.00057723607697012403,0.0018244057779640323
VIR,2020-2039,-4.6475312601743432e-05,0.00026811721584914553
VAT,2020-2039,-0.00017944378878291883,0.0012199782509621287
GRD,2020-2039,-2.496080381654002e-05,0.00026367217491899916
,2020-2039,-0.00011128351147078524,0.00090396510341625414
KHM,2020-2039,0.00027027151630051828,0.0010420862983504414
NCL,2020-2039,5.6261152000372137e-05,0.00068023917110829237
PRT,2020-2039,-0.00010293289908720025,0.00070109572019441885
LBN,2020-2039,-1.3450652409292153e-05,0.00093084063301654776
ECU,2020-2039,-0.00025037302950154831,0.00071641704575751226
GUY,2020-2039,4.4093529512187582e-05,0.00036269799439151844
PAK,2020-2039,0.0016279530880895408,0.0015981902097485896
MUS,2020-2039,-7.9077993267213177e-05,0.00059037727399817073
IRL,2020-2039,-0.0004271394120669294,0.00065790437476875201
MLI,2020-2039,0.0020121013358138091,0.001487999426379182
SGP,2020-2039,-0.00020809624638472651,0.00089726821286136189
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.00027691062976866729,0.00070716023544033614
SPM,2020-2039,-0.00091986485502285845,0.0019008805321523421
GLP,2020-2039,-5.4801413564010517e-05,0.00028892914902805861
NAM,2020-2039,-0.00037629242567664126,0.00080936735253803378
MDG,2020-2039,-0.00095240130010198858,0.001153356456201998
URY,2020-2039,-0.00013089714764518895,0.0012060008764278281
IRN,2020-2039,0.0001489729334609685,0.00069073854297755516
FUND-CHI,2020-2039,-0.00028315610895387702,0.002204072573025215
TUR,2020-2039,-0.00019940139193168137,0.0011524217344004105
COG,2020-2039,-0.00022179379007375907,0.00042061173515513999
MTQ,2020-2039,-6.2025721589138326e-05,0.00029419765209724215
MYT,2020-2039,-7.4990875999040693e-05,0.000320329610589313
IDN,2020-2039,-0.00010306457601632447,0.00030976275397983266
HTI,2020-2039,-5.0203528977007203e-05,0.00043791823927670216
HND,2020-2039,-0.00049366233186069633,0.00061369272335657331
AIA,2020-2039,-2.3995637147434472e-05,0.00030829608451368604
FUND-USA,2020-2039,-0.00024800402926567438,0.00030490736506607789
KNA,2020-2039,-6.098071147431693e-05,0.00031674009932139056
GRL,2020-2039,-0.0013237854212164418,0.0017842225575004258
WLF,2020-2039,-0.00011263698208692366,0.00036459838803990218
FUND-CAN,2020-2039,-0.0014096190950588488,0.00092206039261836863
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00064856959295110704,0.0016515465331434882
VUT,2020-2039,-0.00020424859935261886,0.00051379762849388842
BLZ,2020-2039,-0.00017006198188312716,0.00028846069908116615
CUW,2020-2039,3.9656221265334018e-05,0.00041319818224178041
FUND-JPK,2020-2039,-0.00013163543109146755,0.00030341613356992545
NLD,2020-2039,-0.00067963380822082015,0.00066238938473549118
DMA,2020-2039,-0.00011612371974010054,0.00048285070022454366
SWZ,2020-2039,-0.00064985222315384124,0.00071881852800664283
PER,2020-2039,-0.00038621092593188661,0.0012716433747433993
TCA,2020-2039,-8.5352893004640509e-05,0.00045698836248268278
MYS,2020-2039,-0.00011393824594671869,0.0003375166006996627
PLW,2020-2039,3.8355297377487457e-05,0.00025934587325330015
KEN,2020-2039,-0.00068800648314468497,0.001223859379764187
MSR,2020-2039,-6.4311393042529012e-05,0.00030123865755667426
BRB,2020-2039,-5.6499135649853508e-05,0.00051925726547380013
BHS,2020-2039,1.618327061003262e-05,0.00034593050951464141
GHA,2020-2039,0.00025395130118905052,0.00060008649487063915
SYC,2020-2039,-1.3447518279188736e-05,0.00038113503848460347
SSD,2020-2039,-5.4987157824823611e-05,0.00059268528048593962
PYF,2020-2039,-4.2018996354427656e-05,0.00030218515524245854
MCO,2020-2039,-0.00032031836852358328,0.0013573607170753335
BIH,2020-2039,-0.00063765581685869678,0.0021126814713387457
FUND-MAF,2020-2039,-7.0658396305750652e-06,0.00090647311388832258
MKD,2020-2039,-0.00052671977441318303,0.0020229280194686903
LKA,2020-2039,-3.7105460982135952e-05,0.00025587018377010683
MNG,2020-2039,-0.0016385014874349341,0.003376876749108311
LIE,2020-2039,-0.0013119378376340561,0.0020248568713747621
RUS,2020-2039,-0.0012908101589235335,0.0013626283957425484
LBY,2020-2039,0.0001925343187372888,0.00063262813159411016
GUM,2020-2039,4.4540798442691484e-05,0.00028998180521396888
FUND-SIS,2020-2039,-7.9687615208132658e-05,0.00024240289617461286
GEO,2020-2039,-0.00048593831294340664,0.0031565935829056427
SMX,2020-2039,-1.5124421192445211e-05,0.00030394692026043018
OMN,2020-2039,0.00012159071435034494,0.00047207474609130745
CYP,2020-2039,0.00012282638321751255,0.00067133651546267582
UKR,2020-2039,-0.00084828048899309762,0.0026615255570222171
NER,2020-2039,0.0034000037102044065,0.0025379432111387453
SJM,2020-2039,-0.0030304339632435339,0.0021884226681818208
MAF,2020-2039,-1.5165841491678907e-05,0.00030395514085631214
AUS,2020-2039,0.00025122751784808513,0.00031187251751440013
FUND-WEU,2020-2039,-0.0005522515930969855,0.00053404560614436129
LUX,2020-2039,-0.00086319552762066003,0.00081017377804284106
BLR,2020-2039,-0.0011484012577636488,0.0017718083345513694
BLM,2020-2039,-0.00014320011418192028,0.0005353784696828191
LCA,2020-2039,-8.0472917362656689e-05,0.00027390925253323957
TUN,2020-2039,2.0007775975770957e-05,0.0010912077382821211
ALA,2020-2039,-0.0012817657232052622,0.0020437176708288478
FUND-SEA,2020-2039,-3.6232989282728742e-05,0.00032720917066496216
RWA,2020-2039,-0.0012303993359520835,0.0016757789866228222
CIV,2020-2039,7.8605361673479601e-05,0.00040349718602521542
JAM,2020-2039,-6.2889159920207407e-05,0.00026088823388233058
BTN,2020-2039,-0.00057122274860494043,0.0027477428073826304
NRU,2020-2039,-7.3639599400913348e-05,0.00058364902115539416
PAN,2020-2039,-0.00011335763882605369,0.00034079742477670491
VNM,2020-2039,-3.2770947529214229e-05,0.00066116006672348789
CMR,2020-2039,1.0096016242417745e-05,0.00040851379998777914
TGO,2020-2039,0.00056915791278660123,0.0007962477064504959
BRA,2020-2039,-0.00021045066453310665,0.00047255009103646859
FUND-EEU,2020-2039,-0.00070501695980961703,0.0013360321642150587
BGR,2020-2039,-0.00042238114474816679,0.0017052550149706043
AFG,2020-2039,-0.00028529471429294148,0.0015163340838185257
IRQ,2020-2039,0.0012181418818513069,0.0030353936483130568
ARM,2020-2039,-0.00066955702944864121,0.0027826133680183343
SLE,2020-2039,4.8338823552794032e-06,0.00045106198565319925
CXR,2020-2039,-0.00023010003534116655,0.0010576375939951883
ISL,2020-2039,-0.0022582677554252488,0.0019007343775111921
TLS,2020-2039,-0.00023138571439726625,0.00080536312527342739
NIC,2020-2039,-0.00027811528179748455,0.00039707712083912719
TUV,2020-2039,-2.0019201211557408e-05,0.00040930858371878104
BDI,2020-2039,-0.001478932150263803,0.0015770469539667423
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00059167040931066347,0.0018036092221000266
HMD,2020-2039,nan,nan
NZL,2020-2039,-0.00013803595362530205,0.00055257577224486314
ATA,2020-2039,nan,nan
GAB,2020-2039,-0.00012706720696373586,0.00028767751220449921
AUT,2020-2039,-0.0010636603775766407,0.00070031437390924618
BWA,2020-2039,-2.1515316387879108e-05,0.00077811271718731254
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00020723768903968597,0.00067290119641838628
ISR,2020-2039,0.0002598960484602437,0.00034093353602405779
SRB,2020-2039,-0.00040747553968442136,0.0020424949730553283
ROU,2020-2039,-0.00060550027454447551,0.0017611928549506369
SOM,2020-2039,0.0015130874791749126,0.0014337034174642018
LTU,2020-2039,-0.0011100277107399976,0.0014276545751595185
MEX,2020-2039,-0.00017132923837765381,0.00072894645687796239
UGA,2020-2039,-0.00067364243645619314,0.00089655423718899526
IMN,2020-2039,-0.00064031124632494294,0.0019613980519841354
MNP,2020-2039,4.1248281604516699e-05,0.00026963505356498085
CPV,2020-2039,-0.00017824859978450428,0.00083240609225599272
EST,2020-2039,-0.0014402153806950535,0.0014408423909407055
SWE,2020-2039,-0.0017664204792510131,0.0013419857619006599
CCK,2020-2039,-0.00012469399839468056,0.00074963606038488148
NGA,2020-2039,0.00019152635765335501,0.0005446462689161569
ZMB,2020-2039,-0.00060336525573100172,0.0010386643215347803
UZB,2020-2039,-0.00010120384367411995,0.0032055725485156793
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0013191036578598697,0.0020905481237289158
ABW,2020-2039,9.1155898460371047e-05,0.00038183391155530069
FUND-MDE,2020-2039,0.00013317818046241692,0.00087711000255241624
NOR,2020-2039,-0.0022488020181391411,0.0016357100872306559
MDA,2020-2039,-0.00072840342819280963,0.0037095889707863296
GRC,2020-2039,8.0490384696301002e-05,0.00050912176314055755
ARE,2020-2039,0.00023784050133410014,0.00053932633428665317
MNE,2020-2039,-0.0005346243707321643,0.0011486123092485131
GNQ,2020-2039,1.6868604144050025e-05,0.00034246976082329242
MLT,2020-2039,0.00021755343725651089,0.00080361002094668044
SVK,2020-2039,-0.0009011828023492047,0.00093787438060209433
KIR,2020-2039,-4.174116828797674e-05,0.00050531818674021416
KOR,2020-2039,-0.00031201871641445674,0.00047579636522797884
ATG,2020-2039,-1.806281598287914e-05,0.00025257143190239465
KAZ,2020-2039,-0.00080459772817603899,0.0017091106566820948
MAC,2020-2039,0.00020066200257074394,0.00045806810781027276
ARG,2020-2039,-9.7377703345593436e-05,0.00097338958665825687
DEU,2020-2039,-0.00085021276004560939,0.00059103888833518623
PCN,2020-2039,-0.00013226013999122026,0.0010985755700181159
POL,2020-2039,-0.000906718807430236,0.001377204196991491
COK,2020-2039,-0.00019190226124809844,0.00092035635919324231
MDV,2020-2039,-7.9092576925910874e-05,0.00048407680643074093
BGD,2020-2039,0.00038040496558650993,0.00093415931912461806
QAT,2020-2039,0.00036085834016117427,0.00054815400119232946
NIU,2020-2039,-0.00021910414946083934,0.00063478128699058695
TON,2020-2039,-0.0002998294810632044,0.00056678141568762758
GNB,2020-2039,0.00042616271267219508,0.00054522929994664353
FUND-ANZ,2020-2039,0.00019110263701272364,0.00027471401694101696
GTM,2020-2039,-0.00051158172733809697,0.0009632431499862229
BEL,2020-2039,-0.0006004953466238461,0.00074060558242067958
THA,2020-2039,2.100393929129247e-05,0.00046650473916693303
CA-,2020-2039,7.6999695101997851e-05,0.0011800118899829223
IND,2020-2039,9.0652521974600938e-05,0.001186984010154756
CRI,2020-2039,-0.00014006573664976401,0.00052005625538753086
CUB,2020-2039,-0.00011292151768638753,0.00028553365696534034
MAR,2020-2039,-0.00033250853000255695,0.0014707792297774494
JOR,2020-2039,-0.00011253827692781382,0.0013199288534681752
VGB,2020-2039,-5.5462823883483509e-05,0.00028789557248013543
ATF,2020-2039,nan,nan
CAF,2020-2039,9.6326989040319369e-05,0.00052824278579722205
PHL,2020-2039,-0.00011080319581474435,0.00025374194889225425
STP,2020-2039,-0.00028838953403110239,0.0016572515663235273
CHE,2020-2039,-0.00099499516243419179,0.00068511064975053837
TKM,2020-2039,5.8610725452860215e-05,0.0021147687265285326
REU,2020-2039,-0.00023566142101360095,0.0011597388180256526
HUN,2020-2039,-0.00056474733380866104,0.00098073494380368519
SHN,2020-2039,-0.00019276612647225767,0.0013538434072957412
BRN,2020-2039,-0.0001655889029097768,0.0015529850677751427
ZWE,2020-2039,-0.0010711370911387407,0.0016569558578836785
ERI,2020-2039,-0.0002722338474605879,0.0010499606763402578
CHL,2020-2039,-0.0002997743875263155,0.0013091888920332109
FJI,2020-2039,-0.00024615891966350926,0.00047854314447779833
LSO,2020-2039,-0.0011138752904224032,0.0018894739902525794
BOL,2020-2039,-0.0006275399832245662,0.0013387222645858139
BMU,2020-2039,-7.9831395651742666e-05,0.00053393167732787713
FUND-SAS,2020-2039,0.00023637707859705271,0.0010658870146817816
MWI,2020-2039,-0.00067746715230423363,0.001056841217082719
AZE,2020-2039,-0.00010181227556325901,0.0016314909466194701
SAU,2020-2039,0.00034931317098240236,0.00064970312652071877
TTO,2020-2039,-5.5592858393226073e-05,0.00059474945531161425
VCT,2020-2039,-5.3966808217482941e-05,0.00026962507179499048
MOZ,2020-2039,-0.00020178543179729807,0.00070929555216183197
TKL,2020-2039,4.5564456292572024e-05,0.00036625418196858445
NPL,2020-2039,-0.00013161700911877404,0.0010704930251151559
BEN,2020-2039,0.00057084536609853934,0.00074567441448651964
TZA,2020-2039,-0.00064080702115312512,0.00083214288809451504
FUND-FSU,2020-2039,-0.00098635581244153133,0.0017095993558208572
SUR,2020-2039,-6.843968676689372e-05,0.00030241396013302806
DZA,2020-2039,-8.0276707214098253e-06,0.00090614614590212028
DOM,2020-2039,-7.5513169486797284e-05,0.0003110578062299083
PRI,2020-2039,4.1232130674066155e-06,0.00031555772389865559
CHN,2020-2039,-0.000281388115750692,0.0022357102688752004
MHL,2020-2039,-4.2623027604416408e-05,0.00045854645118908029
LVA,2020-2039,-0.0012426486691671729,0.0017915596760267811
FSM,2020-2039,3.1277659555386293e-06,0.00034001632658646399
FUND-SSA,2020-2039,-4.9903791478500435e-05,0.00061471265749302889
CYM,2020-2039,1.1830507901692467e-05,0.00026052873904227746
SLV,2020-2039,-0.00030812419216496391,0.00037226978451159988
BFA,2020-2039,0.0019632256478327981,0.0014965814448303413
AGO,2020-2039,-0.00056111760703855167,0.00059716507298894831
FLK,2020-2039,-0.00047989338104149237,0.0020029283455459397
ETH,2020-2039,-0.00083156937475258529,0.0015780465927448745
ALB,2020-2039,-0.0002955352978128411,0.0011165723309641742
DNK,2020-2039,-0.0010124975973252431,0.00081915703738516326
WSM,2020-2039,-4.3076426149732119e-05,0.00025449708516123149
GIN,2020-2039,-0.00018000617772310194,0.00058102802636582471
KGZ,2020-2039,-0.00084818712846655849,0.0039789622104258173
VEN,2020-2039,-0.00012033922923270663,0.00039509534306825982
FRA,2020-2039,-0.00039042153516945027,0.0005710969921595766
SEN,2020-2039,0.00032997719050863633,0.00047725538323625609
MMR,2020-2039,0.00017678545156396967,0.00059129785252171974
SDN,2020-2039,0.0012836529871970137,0.0018798568112775708
PRY,2020-2039,-0.00029495160094555352,0.00067569716208985635
GMB,2020-2039,0.00026017099825560968,0.00048491223755808024
PSE,2020-2039,-0.00012143253130112579,0.0014973112003027966
BES,2020-2039,-7.9392607623445226e-05,0.00031561302597954519
COL,2020-2039,-0.00030480467538669329,0.00073797327093927671
TCD,2020-2039,0.0018202492640208272,0.0014327522397036955
ASM,2020-2039,-0.00023816081891181649,0.00050046045805026914
SVN,2020-2039,-0.00067678302964139484,0.00057794269390776438
PRK,2020-2039,-0.00061976839782029041,0.0015124218483804344
ESH,2020-2039,-0.00010666844676257606,0.00066742661657499672
TWN,2020-2039,0.00027553447596698227,0.00034529334052501068
CZE,2020-2039,-0.00091685242866969643,0.00084735375478065629
ESP,2020-2039,4.6355425203367219e-06,0.00045786075673627578
LAO,2020-2039,-5.0871300816599977e-05,0.00057569227378443939
ZAF,2020-2039,-0.00028302834847453758,0.0010729815292020548
ITA,2020-2039,-0.00015507071176702874,0.00049645183468634833
SYR,2020-2039,0.00036650854787164322,0.0013199077362933717
SLB,2020-2039,-0.00015229976627962748,0.00043638576448006851
MRT,2020-2039,0.0016178047276768426,0.0013889752042131199
CAN,2020-2039,-0.0014096190950588488,0.00092206039261836863
JPN,2020-2039,-7.6643391201592555e-05,0.00029673280512529344
DJI,2020-2039,0.0013160863427202974,0.0017534473222454003
HKG,2020-2039,0.00020912051169788275,0.00037817023708877802
FUND-LAM,2020-2039,-0.00022473130961264587,0.00063688737668238541
GBR,2020-2039,-0.00062710719447745336,0.00086224828454024578
USA,2020-2039,-0.00024820931800087714,0.00030518048474257957
COD,2020-2039,-0.00034239588457023743,0.0010983945011052521
KO-,2020-2039,-0.0005873882815441633,0.0016201156997404564
FIN,2020-2039,-0.0023842437236607679,0.0016670748918209619
GUF,2020-2039,-0.00011005538058457228,0.00026820666568310846
BHR,2020-2039,0.00031990874232418892,0.0012817850977896561
KWT,2020-2039,0.00049567760355711035,0.00066686116543755551
HUN,2040-2059,-0.0011685693812766324,0.0021447891396246892
LBR,2040-2059,-0.00033562872383506722,0.0013261175982004082
AUT,2040-2059,-0.0020866745509740066,0.0011636556081902603
KAZ,2040-2059,-0.0017167207872747351,0.002748021327777247
ATA,2040-2059,nan,nan
LBN,2040-2059,9.6655672851410305e-05,0.0018738624084909945
IOT,2040-2059,nan,nan
LKA,2040-2059,-0.0001146007347453274,0.00052859913747046517
FJI,2040-2059,-0.00025112279008391208,0.00099829407066956378
KEN,2040-2059,-0.0006610084706670452,0.0029988696468631168
TLS,2040-2059,-0.00029350021238626426,0.0015895282638245813
MNE,2040-2059,-0.0010730169161769221,0.0030190956517490422
FUND-SIS,2040-2059,-0.00011691047088463122,0.00051778551292574104
PYF,2040-2059,0.00010350750986325169,0.0007836489366308398
SRB,2040-2059,-0.000786416221970907,0.0038588723143655594
SWE,2040-2059,-0.0033608031531774493,0.002074726663399844
TKL,2040-2059,4.6860146560784175e-05,0.00056219364099410285
ALA,2040-2059,-0.0028422792351671345,0.0047747381378013525
CCK,2040-2059,-0.00010172474729354159,0.0017331271763240041
UKR,2040-2059,-0.0015970651680127469,0.0052101450511012025
LCA,2040-2059,-0.00013956971809172527,0.00048012504519036829
ABW,2040-2059,-8.3390648555934041e-05,0.00072655306537591422
FUND-CHI,2040-2059,-0.0004377780548748121,0.0032765508904017879
CIV,2040-2059,-0.00013231617429441394,0.00078785019810716727
CHL,2040-2059,-0.00022083201299883255,0.0025825829909261323
TCA,2040-2059,-0.00018342275226004951,0.0010965004707478654
IRN,2040-2059,-5.3145704773337733e-05,0.0020007297784435225
MUS,2040-2059,1.4998916800568852e-05,0.0011877494694615069
FUND-FSU,2040-2059,-0.0018675494738670583,0.0032757851527195846
TUN,2040-2059,9.4862159747436214e-05,0.0025953479579996718
EGY,2040-2059,8.4175203195225497e-05,0.0021850403670057366
VAT,2040-2059,-0.00010438974888727574,0.0030640476224863163
TON,2040-2059,-0.00023247816990326251,0.0015359309361313372
ASM,2040-2059,-0.00022117212714192446,0.0010088902603814516
BDI,2040-2059,-0.0016546772679122276,0.0036417325771875876
AGO,2040-2059,-0.00069345865765061028,0.0011063035478550835
PAN,2040-2059,-0.00014742699575617517,0.00064079125175446616
CZE,2040-2059,-0.0017929371015089877,0.0016981997926255158
DJI,2040-2059,0.00091794572497323637,0.0041202662732903288
BOL,2040-2059,-0.0010544190861986407,0.003764135036539312
MNG,2040-2059,-0.0032939149107830247,0.0061942910217912626
TKM,2040-2059,-0.00011379796202178875,0.0034216778748639314
PAK,2040-2059,0.00096797833837744345,0.0036615926296193254
QAT,2040-2059,0.00082088684998173056,0.0010803561865472709
GTM,2040-2059,-0.00044639370771350489,0.0024658302647973347
BES,2040-2059,-0.00016112404725557663,0.00055291593168483818
BWA,2040-2059,0.00021256406616135693,0.0016249383906019683
MEX,2040-2059,4.4153653427462904e-05,0.0016817353623209521
SAU,2040-2059,0.00062089865929353311,0.00132898116337119
SLB,2040-2059,-0.00024738724934718402,0.00084486801790604918
CUB,2040-2059,-0.00012751021609791493,0.00055659203183087644
SWZ,2040-2059,-0.00054151930719804756,0.0021859022868288619
NGA,2040-2059,-0.0002170766842731096,0.0012004281289808131
GNB,2040-2059,0.00010199605764697123,0.0012093649958914827
FUND-MAF,2040-2059,-2.7226019236444313e-05,0.0025786666829611983
MWI,2040-2059,-0.00077842281764626978,0.0023663734236490882
PRY,2040-2059,-0.00032182305278875318,0.0015920723628744286
GMB,2040-2059,-8.0602420110958593e-05,0.0010803747487883198
ESP,2040-2059,0.00011887744986374621,0.00090656281759218208
NZL,2040-2059,-8.9154188214671069e-05,0.0011293387797128892
GHA,2040-2059,-8.2842019221837979e-05,0.0011732057830589771
BHR,2040-2059,0.00054973467356050237,0.0023322324794269609
MYS,2040-2059,-0.00015138799639125109,0.00064069482369059124
ERI,2040-2059,-0.00043414032230421193,0.0027423005822064233
GRD,2040-2059,-7.2677549598794611e-05,0.00045298486840968414
HRV,2040-2059,-0.00089087899729702481,0.0020900529722381583
VGB,2040-2059,-0.00012183927838038757,0.00049174160970138093
UZB,2040-2059,-0.00032385607053390871,0.0058034317475679515
NOR,2040-2059,-0.0042372584071300092,0.0021751329342280727
FUND-USA,2040-2059,-0.00049183443553151636,0.00055249470562686634
YEM,2040-2059,-0.00044461671116633681,0.003790087802747151
RWA,2040-2059,-0.0014365013937474749,0.0040266159285537451
FUND-MDE,2040-2059,6.3175917928111753e-05,0.0019836360913809067
CPV,2040-2059,-0.00025129466920203238,0.001688975600742882
NRU,2040-2059,-1.3695333243987467e-05,0.00063480013300764367
RUS,2040-2059,-0.0025621806425548069,0.0025476566395745128
ROU,2040-2059,-0.0011819117778590538,0.0035147622289846982
FUND-LAM,2040-2059,-0.00016216446498608578,0.0013368494032687534
TZA,2040-2059,-0.00074631756966180018,0.0017795113254743301
FUND-SAS,2040-2059,-0.00031763675177814103,0.0023665111944953443
BFA,2040-2059,0.0015956417794706914,0.0032432108881049362
GBR,2040-2059,-0.0011397844644098194,0.0016702314723808542
MDA,2040-2059,-0.0012418625141656014,0.0073987545168178728
FLK,2040-2059,-0.0013601213829412071,0.0052563243656437685
