region,year,mean,sdev
COL,2000-2019,-4.8761965116911725e-05,7.9482265896924022e-05
ABW,2000-2019,3.4558046711350198e-05,0.00010685031495686028
BEL,2000-2019,-4.7234278724153501e-05,0.00011115432060562336
WLF,2000-2019,-5.4959044802077098e-06,0.00017464981418931731
DJI,2000-2019,0.00029306460344490646,0.00053904862608293114
VCT,2000-2019,-5.2077014387967819e-07,9.6077477029291985e-05
BRA,2000-2019,-5.8548593923116311e-05,8.6566588362235503e-05
BDI,2000-2019,-0.00024072315881544284,0.00034600193350269173
TUN,2000-2019,1.2590052092460619e-06,9.0820999369773528e-05
GMB,2000-2019,7.9681595827454281e-05,0.00015586923885987567
DMA,2000-2019,3.1711079041969007e-06,0.00017930154480441538
IRN,2000-2019,4.6308187214713964e-05,8.3903594603033598e-05
BWA,2000-2019,-1.7496983017761843e-05,8.7868218003535708e-05
NGA,2000-2019,6.7063553974693109e-05,0.00015638248423425048
NOR,2000-2019,-8.1727452984063154e-05,0.00042745102378408155
TGO,2000-2019,5.42439724988785e-05,0.0003103580622488222
CHN,2000-2019,-2.6571345520119687e-05,7.4765940082583982e-05
BGR,2000-2019,-4.8425177688999695e-05,0.00010002613260824053
LVA,2000-2019,-7.7036117818258105e-05,0.00015680212032019472
FUND-USA,2000-2019,-1.5801357709908792e-05,7.6525416495048875e-05
TLS,2000-2019,5.3632729334937541e-06,0.00021850807405488683
SP-,2000-2019,nan,nan
RUS,2000-2019,-8.1686646577688787e-05,0.00013694715820829884
GUM,2000-2019,5.7109969914115913e-05,0.00012353072566410455
BHR,2000-2019,6.9073597888254037e-05,0.00017261422011552238
DNK,2000-2019,-2.1053122731928898e-05,0.00018802083367914021
GNQ,2000-2019,-2.0101757730778858e-05,8.0343087832568204e-05
VUT,2000-2019,-3.9016434681557554e-05,0.00015129742446905485
HRV,2000-2019,-5.7529391026175507e-05,7.4898967646416296e-05
CYP,2000-2019,1.5463472521760625e-05,5.5305504609176404e-05
GBR,2000-2019,-3.5795059467736479e-05,0.00011172000446625378
FUND-CHI,2000-2019,-2.6761959830243463e-05,7.3424708466506429e-05
CPV,2000-2019,9.6016852741024661e-06,0.00027741395360546196
LBR,2000-2019,-1.5083712804122445e-05,0.00013124563326067157
SDN,2000-2019,0.00020909093921677932,0.00064997360803010877
GAB,2000-2019,-1.9274231946940206e-05,8.1185899226272657e-05
CAF,2000-2019,1.5632096064849698e-05,0.0001495215808076728
ZMB,2000-2019,-0.00010868205900657208,0.0002038826659030368
LUX,2000-2019,-4.6147355395057327e-05,0.00030217466525821245
SRB,2000-2019,-7.784500715772672e-05,0.00013167512615687207
ROU,2000-2019,-7.5925410656343907e-05,0.00011606061532446306
,2000-2019,-1.1266026576856938e-05,5.8042544539521213e-05
LAO,2000-2019,3.9279952318428645e-05,0.00015334610107344617
FJI,2000-2019,-3.8008201539396838e-05,0.00014872077752837087
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-3.0064538295080635e-05,8.113964135213737e-05
AGO,2000-2019,-0.00012610206937092364,0.00012262292644944545
ETH,2000-2019,-0.00015730583117597025,0.00028286340432044318
GIN,2000-2019,-1.9529156625444804e-05,0.00012427002629968593
HTI,2000-2019,-8.2802658712864163e-06,0.00015634114249514619
IRL,2000-2019,3.0819128785477432e-06,0.00011015036538724209
REU,2000-2019,-2.7592941918689116e-05,0.00017086442719012066
VNM,2000-2019,5.4996139771799447e-05,0.00012157143333197788
CAN,2000-2019,-9.6598003232340379e-05,0.00019627233229839688
EGY,2000-2019,6.8306870750062135e-05,0.00013434871328740414
CA-,2000-2019,4.307862264601121e-05,0.00011290103356235745
TZA,2000-2019,-0.0001211636511611128,0.00018711660749688131
KNA,2000-2019,9.2181758818186838e-06,0.00015318039204892397
GRL,2000-2019,-2.6580858109097383e-05,0.00012561161069144734
GUF,2000-2019,-1.9791605066434613e-05,8.6449361116148444e-05
BLR,2000-2019,-9.407814374657728e-05,0.00015330034829547329
ISL,2000-2019,-4.7657843343790271e-05,0.00041650896370232319
PHL,2000-2019,-8.9588951601106684e-06,8.3406089167956812e-05
PRK,2000-2019,-4.0987078846426173e-05,0.00010096811785784974
PAK,2000-2019,0.00028513770413121598,0.00058042932110666137
QAT,2000-2019,1.6180404910171216e-05,0.00012843914415370616
PRI,2000-2019,9.9555870651094604e-06,0.0001246788710513226
IND,2000-2019,6.727132128881333e-05,0.00023688791377493305
SSD,2000-2019,-1.6270519857215491e-05,0.00013002778190444476
HMD,2000-2019,nan,nan
MYS,2000-2019,-2.5448088639868795e-05,7.8907652911417445e-05
VGB,2000-2019,1.2043069349155428e-05,0.00012555336816198704
ZWE,2000-2019,-9.1540528498299575e-05,0.00042218506910264439
FUND-SSA,2000-2019,1.6189330779934382e-06,8.7827897185299995e-05
TJK,2000-2019,-4.9354585811082263e-05,0.00017235209461066801
GNB,2000-2019,0.00011384052622779571,0.00017317557671914517
KHM,2000-2019,0.00016012986115691467,0.00030602801294267766
MDV,2000-2019,2.6773611518992507e-05,0.00018703481448704238
PNG,2000-2019,-3.6803770246880051e-05,8.2819752956860145e-05
FUND-CAN,2000-2019,-9.6598003232340379e-05,0.00019627233229839688
WSM,2000-2019,5.7477437797504599e-06,0.00011393518751203384
MKD,2000-2019,-8.9113646813275763e-05,0.00013030878576703264
AZE,2000-2019,9.6022939654385517e-06,0.00010024205671981008
UMI,2000-2019,8.9111023988240167e-05,0.0001331493341902795
COD,2000-2019,-4.7572553438948964e-05,0.00015857134719844858
LTU,2000-2019,-7.3059292835655796e-05,0.00014456381922676149
MNP,2000-2019,5.7851671079782251e-05,0.00011174258894108605
JOR,2000-2019,-2.7287925617320531e-05,0.00012894368597366458
LSO,2000-2019,-0.00016356107996306113,0.00026272401397062754
FIN,2000-2019,-0.00010296510322235345,0.00035626131581838075
MTQ,2000-2019,6.4960870069445824e-06,0.00012531373763228758
KWT,2000-2019,2.8516262519032584e-05,0.00012833270470572118
JAM,2000-2019,9.7974191856405678e-06,0.00010581663056399652
HRV,2020-2039,-0.00032481869367514905,0.00091047286683154096
COM,2020-2039,-7.3034007500942527e-05,0.00062942279921614078
FRO,2020-2039,-0.00050841682660552104,0.001701017075719125
GIB,2020-2039,-0.00011551293333948131,0.00092282350362784605
BVT,2020-2039,nan,nan
UMI,2020-2039,0.00013492960814393541,0.00037685778446806031
EGY,2020-2039,0.00037699802843181243,0.00070326781443499659
NFK,2020-2039,-0.00011080432647402032,0.0010396437440288468
YEM,2020-2039,-0.00026529425572582968,0.0015657330841744486
LBR,2020-2039,-0.00010942237442868222,0.00053555431543570126
TJK,2020-2039,2.9550794784383194e-05,0.0030867750415248083
GGY,2020-2039,-0.00038601595416515099,0.0014465612885504436
VIR,2020-2039,-2.5963838204781288e-05,0.0002581626623994365
VAT,2020-2039,-6.3149986543243122e-05,0.00096507826609603319
GRD,2020-2039,-1.5719611060631839e-05,0.00026065692435558844
,2020-2039,2.0823840974659113e-05,0.00077996019650392219
KHM,2020-2039,0.00043448165639401956,0.00095365483058151032
NCL,2020-2039,0.00010909830622250188,0.0006093811502641557
PRT,2020-2039,-3.9753137149163619e-05,0.00068680256988941975
LBN,2020-2039,0.00010285663531014185,0.00081122657777418393
ECU,2020-2039,-0.00017192882755684294,0.00053974601828521776
GUY,2020-2039,0.00010759726395655214,0.00035605484549971079
PAK,2020-2039,0.0020224130026456188,0.0015653164019021125
MUS,2020-2039,-3.8500914544579851e-05,0.00055719507633519914
IRL,2020-2039,-0.00041276222497433398,0.00069718741465164477
MLI,2020-2039,0.0025785854668950079,0.0016963844793052242
SGP,2020-2039,-0.00018135247712588787,0.00092165555799059574
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.00020470126891687057,0.00058083410314292813
SPM,2020-2039,-0.00073110238681470968,0.0015724361056900199
GLP,2020-2039,-3.6257141597932749e-05,0.00027700788429093254
NAM,2020-2039,-0.00031433369013280098,0.00064858313674817625
MDG,2020-2039,-0.00091316965129151369,0.00088919302174326608
URY,2020-2039,6.3137300439366931e-06,0.0010480521588935509
IRN,2020-2039,0.00027160883727209622,0.00058859327125538544
FUND-CHI,2020-2039,1.6847745042497596e-05,0.0020953063608674335
TUR,2020-2039,-6.2082509997994878e-05,0.00094249405889860625
COG,2020-2039,-0.00017758699357883447,0.00033456685971525066
MTQ,2020-2039,-5.0064303300164559e-05,0.0002853438035187514
MYT,2020-2039,-6.2508435575388683e-05,0.00031872940492747032
IDN,2020-2039,-7.5328667322751034e-05,0.00031812274071740316
HTI,2020-2039,6.3027617806956189e-06,0.00037976278396534518
HND,2020-2039,-0.00047639000014184073,0.00048670276360605923
AIA,2020-2039,9.7704497916637286e-07,0.0003038577824798242
FUND-USA,2020-2039,-0.0002492733872897672,0.000294178318696099
KNA,2020-2039,-3.8445647031552288e-05,0.00031391815467668341
GRL,2020-2039,-0.001231649308805504,0.0015585982543679443
WLF,2020-2039,-9.2454213887545336e-05,0.0003395446545978733
FUND-CAN,2020-2039,-0.0013986548287897734,0.00093005412594099779
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00050609538046413017,0.0013425077844128348
VUT,2020-2039,-0.00020029371398664223,0.00042110768020150308
BLZ,2020-2039,-0.00012492525584856744,0.00026300544427565584
CUW,2020-2039,0.00011597115413148381,0.00035375485740013935
FUND-JPK,2020-2039,-0.00013135275048706393,0.00029624832222899608
NLD,2020-2039,-0.00066493138898915882,0.00070422600238047946
DMA,2020-2039,-0.00010112645324599971,0.00045316092868974466
SWZ,2020-2039,-0.00070209062571803527,0.00051285334897408364
PER,2020-2039,-0.00023999197263014504,0.0011263231977497773
TCA,2020-2039,-2.7778611668182017e-05,0.00038837048103123342
MYS,2020-2039,-9.8905811734356329e-05,0.00033597654037469208
PLW,2020-2039,5.2007255460332716e-05,0.00025145947417126957
KEN,2020-2039,-0.00062851604436464387,0.00088297677825025975
MSR,2020-2039,-4.7335639257446301e-05,0.00029368820336791573
BRB,2020-2039,-8.2328010150900897e-06,0.00061154289317814361
BHS,2020-2039,1.6037692884613663e-05,0.00033856320642782276
GHA,2020-2039,0.00042482000495317623,0.00059831600966840431
SYC,2020-2039,3.40880237301082e-05,0.00037175100860369461
SSD,2020-2039,5.4332518202112691e-05,0.00050079513159155867
PYF,2020-2039,-3.7661651234832354e-05,0.00025987433676445736
MCO,2020-2039,-0.00021057179369591712,0.0010805549887079175
BIH,2020-2039,-0.00040149380740450312,0.002021881576438591
FUND-MAF,2020-2039,0.0001080376948244343,0.0007668706585271999
MKD,2020-2039,-0.00031121750728813562,0.0019066815372744748
LKA,2020-2039,6.4914803135065355e-06,0.00028179549815351735
MNG,2020-2039,-0.0012291290505370303,0.0032216442202249382
LIE,2020-2039,-0.0011157854175874783,0.0016808814297627301
RUS,2020-2039,-0.0011846226789347537,0.001397986203125018
LBY,2020-2039,0.00026037688476993314,0.0006156753438678914
GUM,2020-2039,8.8942366599359095e-05,0.00028289759268868573
FUND-SIS,2020-2039,-4.9908475443103402e-05,0.00022999488749433889
GEO,2020-2039,-0.00013268275801722114,0.0029865530576240079
SMX,2020-2039,7.5215271429317264e-06,0.0002999284766704359
OMN,2020-2039,0.00013855018309024582,0.00046404228498659515
CYP,2020-2039,0.00016260688961535277,0.00063621732857474327
UKR,2020-2039,-0.00055632541136128215,0.0025189921561941187
NER,2020-2039,0.0042002795554563271,0.0029625817544330839
SJM,2020-2039,-0.002985381836572488,0.0020871651760368932
MAF,2020-2039,7.4837693719514427e-06,0.00029993924073142025
AUS,2020-2039,0.00023392088995302708,0.00030308224952499082
FUND-WEU,2020-2039,-0.00053488312944652337,0.00057724241016326148
LUX,2020-2039,-0.00080199312856302305,0.0008513676417972228
BLR,2020-2039,-0.0009789198098222136,0.0017661289154928094
BLM,2020-2039,-0.00010671605101524406,0.00050330668219272985
LCA,2020-2039,-6.4004154659402817e-05,0.00027235985787213738
TUN,2020-2039,0.00018018523185494908,0.00098963705621978927
ALA,2020-2039,-0.001078222079529532,0.001737438149956625
FUND-SEA,2020-2039,2.1671413543593822e-05,0.00030441501582039072
RWA,2020-2039,-0.0012316132261095546,0.0012595185906588095
CIV,2020-2039,0.00020588160286106824,0.00045922656244652834
JAM,2020-2039,-5.0125628306619059e-05,0.00025494246285151804
BTN,2020-2039,-0.00021095002544064282,0.0025775847213412592
NRU,2020-2039,-3.4636066988239546e-05,0.00059729431460921753
PAN,2020-2039,-9.468925520392585e-05,0.00033828465746505636
VNM,2020-2039,6.9352066185580992e-05,0.00060608111873291723
CMR,2020-2039,0.00012677414067068296,0.00038592128723665911
TGO,2020-2039,0.00070792898281679044,0.00087636042485328999
BRA,2020-2039,-0.0001635446962405493,0.00044324256053492972
FUND-EEU,2020-2039,-0.0005720131680579068,0.0013297946585996382
BGR,2020-2039,-0.00021587285507535672,0.0015881554614043301
AFG,2020-2039,-0.00012390204006366642,0.0011478145898641664
IRQ,2020-2039,0.0019387647301927604,0.0024368817180774028
ARM,2020-2039,-0.00038286387926963556,0.0026040751699326486
SLE,2020-2039,9.1711498751505485e-05,0.00042064474369707768
CXR,2020-2039,-0.00015753853313157972,0.0008018186012169208
ISL,2020-2039,-0.0022442452129111351,0.0019589901689018624
TLS,2020-2039,-0.00016703455174499126,0.00064889852843041614
NIC,2020-2039,-0.00022794949514187693,0.00037133484317344704
TUV,2020-2039,3.4903048191318192e-05,0.0003861318843784521
BDI,2020-2039,-0.0014706381495503444,0.0012831609574693681
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00040554659074412577,0.0014323282144343037
HMD,2020-2039,nan,nan
NZL,2020-2039,-0.00010803745832904165,0.00054293552690201294
ATA,2020-2039,nan,nan
GAB,2020-2039,-9.588399332477911e-05,0.00029887649172916612
AUT,2020-2039,-0.0010372568180608661,0.00075017723304288315
BWA,2020-2039,5.3992158667267449e-05,0.00070920580220378492
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00014000573382574112,0.00055659780558388729
ISR,2020-2039,0.00025443717234944357,0.0003563429243626943
SRB,2020-2039,-0.00022251948146519176,0.0018884011646041747
ROU,2020-2039,-0.00041466848619110542,0.0016295737600916483
SOM,2020-2039,0.0018028489604674375,0.0016238315279487011
LTU,2020-2039,-0.00098861786270528591,0.0014177341289181864
MEX,2020-2039,-9.2755398285125287e-05,0.00062295389092301048
UGA,2020-2039,-0.00066651933442603468,0.00070671144411601757
IMN,2020-2039,-0.00042579944842051706,0.0015488762880652813
MNP,2020-2039,9.0096778408907264e-05,0.00026572740807453277
CPV,2020-2039,-0.00013975954954497554,0.00078027009342870716
EST,2020-2039,-0.0013403169965641253,0.0015529368222074824
SWE,2020-2039,-0.0017676978944197418,0.001436214460947241
CCK,2020-2039,-8.6997838828092538e-05,0.00061637899536027077
NGA,2020-2039,0.00033885251903630314,0.00048977610683001264
ZMB,2020-2039,-0.00057605612315270432,0.00081965426404950498
UZB,2020-2039,0.00026022636705914286,0.0029737943022543822
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0011102067379266398,0.0017683338543956805
ABW,2020-2039,7.425683790627712e-05,0.00036884370451250985
FUND-MDE,2020-2039,0.00028992339275415411,0.00070017758707673387
NOR,2020-2039,-0.0022515033973465274,0.0017390875102467709
MDA,2020-2039,-0.0003151943525915068,0.003474904378212755
GRC,2020-2039,9.9284435215563166e-05,0.00049187560653933158
ARE,2020-2039,0.00024333916587119611,0.00057468937992160695
MNE,2020-2039,-0.0004080820591288832,0.001094235255434407
GNQ,2020-2039,2.259832893321855e-05,0.00032137932066330618
MLT,2020-2039,0.00022217958180497304,0.0007598080013314618
SVK,2020-2039,-0.00082954207040076015,0.0010169854303427913
KIR,2020-2039,4.5789127797542126e-05,0.00049261706231882967
KOR,2020-2039,-0.00029638726604942111,0.00049473027899576299
ATG,2020-2039,4.5644566419828401e-06,0.00024835767667006595
KAZ,2020-2039,-0.00062540447517468202,0.0017495184507764646
MAC,2020-2039,0.00021145614943468867,0.00044114883706632325
ARG,2020-2039,9.9680991849113387e-06,0.000829749731762498
DEU,2020-2039,-0.00082088942575744926,0.00065043467868980322
PCN,2020-2039,-4.8538688218063493e-05,0.00085870148257930379
POL,2020-2039,-0.00079232241274698691,0.0014593843655472422
COK,2020-2039,-0.00012332479836607251,0.00067784583878748581
MDV,2020-2039,-2.7171690831008001e-05,0.00048751519654411811
BGD,2020-2039,0.00055408671090378708,0.00094678734446060461
QAT,2020-2039,0.0003739772577576098,0.00060218753380538131
NIU,2020-2039,-0.00017793413465203017,0.00050382183550852239
TON,2020-2039,-0.00028373634851071192,0.00040561228592721004
GNB,2020-2039,0.00060488904750544917,0.00059400369309064094
FUND-ANZ,2020-2039,0.00018121716074235843,0.00026250298902595333
GTM,2020-2039,-0.00051005086004883549,0.00056909680960479407
BEL,2020-2039,-0.00058526802220827147,0.0007936230187164504
THA,2020-2039,9.5743812169002808e-05,0.00042133175424643315
CA-,2020-2039,0.00022382711917489162,0.00093893042532223927
IND,2020-2039,0.00031494667488141294,0.0010082335151980722
CRI,2020-2039,-0.00010491429048567767,0.00046504641965619916
CUB,2020-2039,-8.3241126873319493e-05,0.00026356508585381684
MAR,2020-2039,-0.00020426003848164932,0.0012570430738324484
JOR,2020-2039,3.2765938002807414e-05,0.0010797899251048407
VGB,2020-2039,-3.1160350656196516e-05,0.00027827283361898388
ATF,2020-2039,nan,nan
CAF,2020-2039,0.0002295024949256353,0.00060707310259520422
PHL,2020-2039,-6.2014668124315238e-05,0.0002321305540726358
STP,2020-2039,-0.00016196436527825861,0.0014801606730060659
CHE,2020-2039,-0.00096129363118023503,0.0007306570073926773
TKM,2020-2039,0.00037639895403699845,0.002054374116925438
REU,2020-2039,-0.00013363198723652327,0.00087865032979982625
HUN,2020-2039,-0.00046522996784774075,0.0010092986107284973
SHN,2020-2039,-7.1588175426909157e-05,0.0010228117005900896
BRN,2020-2039,-1.4862346437914005e-05,0.001688918640093527
ZWE,2020-2039,-0.00098918615663474074,0.0013896884676995931
ERI,2020-2039,-0.00018737264516862398,0.00085138040768573521
CHL,2020-2039,-0.00016206344865537167,0.0011525874825884987
FJI,2020-2039,-0.00022814965055621369,0.00041909088848021751
LSO,2020-2039,-0.001028227684621274,0.0014184593792877789
BOL,2020-2039,-0.00047784474398799773,0.001048476379947831
BMU,2020-2039,-2.950185689950825e-05,0.00044805887301496889
FUND-SAS,2020-2039,0.00046339573090522655,0.00085967131015375468
MWI,2020-2039,-0.00062704818063063085,0.00090559207462209354
AZE,2020-2039,3.1731233494127555e-05,0.0015820087855332606
SAU,2020-2039,0.0004030300384493389,0.00064015772239588696
TTO,2020-2039,1.7700197399937978e-06,0.00075407196006089833
VCT,2020-2039,-4.3291936257791479e-05,0.00025704569291605647
MOZ,2020-2039,-0.00011507605233331212,0.00062326141501978401
TKL,2020-2039,8.3973337215385705e-05,0.00033878586211587904
NPL,2020-2039,1.055174152767563e-06,0.00079404587205135892
BEN,2020-2039,0.00076011215202267891,0.00082118862054863075
TZA,2020-2039,-0.0006119288717181989,0.00067051805458906454
FUND-FSU,2020-2039,-0.00081012715531609235,0.0016725575930254411
SUR,2020-2039,-4.7416394017996942e-05,0.00029890733881371721
DZA,2020-2039,0.00010662416200875118,0.00076689333525183296
DOM,2020-2039,-5.2844254814057554e-05,0.00030669295832787974
PRI,2020-2039,2.1442323214529535e-05,0.00029860507845696149
CHN,2020-2039,2.3173371050896294e-05,0.0021289265522206019
MHL,2020-2039,4.8006883197748593e-05,0.00040425238286085746
LVA,2020-2039,-0.0010697604489952565,0.0017820676326184247
FSM,2020-2039,5.731520024582972e-05,0.00032695777304259013
FUND-SSA,2020-2039,0.0001103556077833343,0.00047183326007405963
CYM,2020-2039,5.0103974427817885e-05,0.00023493906568494181
SLV,2020-2039,-0.00027461058994989916,0.00035147915447199376
BFA,2020-2039,0.0023800120976524308,0.0017424706071749543
AGO,2020-2039,-0.00053428584286902014,0.00050612972590614424
FLK,2020-2039,-0.00025899612124617743,0.0015831707250452058
ETH,2020-2039,-0.0007504958884088827,0.001168053227112365
ALB,2020-2039,-0.00016796754401041439,0.0010260869301658814
DNK,2020-2039,-0.00098635915706769221,0.00089877298028209025
WSM,2020-2039,-2.3773029200862371e-05,0.00024172414388529034
GIN,2020-2039,-5.9455714886913067e-05,0.00058367437575576944
KGZ,2020-2039,-0.00048037406691199926,0.0036638645049844581
VEN,2020-2039,-8.1755202188753593e-05,0.00035596308394397969
FRA,2020-2039,-0.00037068189033790397,0.00060464862002790223
SEN,2020-2039,0.00054887162234143266,0.00049319333579219034
MMR,2020-2039,0.00030848034848437859,0.00052616065737086512
SDN,2020-2039,0.0017883471179593418,0.001570189514283259
PRY,2020-2039,-0.00019128863164518008,0.000604047111728458
GMB,2020-2039,0.00041194501879098145,0.00043234297779793735
PSE,2020-2039,4.6203148873714662e-06,0.00097214383662944895
BES,2020-2039,-6.1693788040924244e-05,0.00030512514910298501
COL,2020-2039,-0.0002253498807901912,0.00061115503514977388
TCD,2020-2039,0.0022143711048456098,0.0016189602653019983
ASM,2020-2039,-0.00021301993709882394,0.00043124178005727541
SVN,2020-2039,-0.00063691907139322532,0.0006488637755023718
PRK,2020-2039,-0.00045889929664726711,0.0012077284712249379
ESH,2020-2039,-3.0104926354243339e-05,0.00054139361709390986
TWN,2020-2039,0.00025091444254272222,0.00034463787340040936
CZE,2020-2039,-0.00085908201501148408,0.00093819128923035191
ESP,2020-2039,-4.0295897526348084e-06,0.00041911455668395121
LAO,2020-2039,9.0331009046180295e-05,0.00049385014452831162
ZAF,2020-2039,-0.00018083415245821738,0.00091218993474718015
ITA,2020-2039,-0.00014937911608886622,0.00049476972799790203
SYR,2020-2039,0.00061394708522307306,0.0010229894839936691
SLB,2020-2039,-0.00013966826797104682,0.00034519855328104068
MRT,2020-2039,0.0019475405529094576,0.0012901465752700144
CAN,2020-2039,-0.0013986548287897734,0.00093005412594099779
JPN,2020-2039,-8.0653597760278682e-05,0.00028242543897766855
DJI,2020-2039,0.0016026506144161104,0.0017386913263854845
HKG,2020-2039,0.0002185986680618422,0.00036270626325725412
FUND-LAM,2020-2039,-0.0001523631047445856,0.00055487812981405834
GBR,2020-2039,-0.00060651791315732427,0.00090419634482383378
USA,2020-2039,-0.00024950961914251409,0.00029444795645596693
COD,2020-2039,-0.00022799053053058592,0.00088851575049421797
KO-,2020-2039,-0.00044524856299724597,0.0013079025148092299
FIN,2020-2039,-0.002378451584594678,0.0018049390495554563
GUF,2020-2039,-8.9286146370695755e-05,0.00026530035403228569
BHR,2020-2039,0.00034748095622734844,0.0011733130719112589
KWT,2020-2039,0.00054731296634637509,0.00075472227500442417
HUN,2040-2059,-0.00097730054463985119,0.0022211933701881182
LBR,2040-2059,-0.00013165406208660442,0.00090190636958867624
AUT,2040-2059,-0.0020577238129361876,0.0012502810216135321
KAZ,2040-2059,-0.0014505942933226666,0.0028343543242605705
ATA,2040-2059,nan,nan
LBN,2040-2059,0.00029344966932997918,0.0016265987202435459
IOT,2040-2059,nan,nan
LKA,2040-2059,2.7942915244191976e-05,0.00054018595988744394
FJI,2040-2059,-0.00028351110731714184,0.00073302893860301881
KEN,2040-2059,-0.0008204742417475744,0.0016513828083838473
TLS,2040-2059,-0.00027883410131266268,0.0010505667489807899
MNE,2040-2059,-0.00072732630260231152,0.0026591219611799052
FUND-SIS,2040-2059,-4.8485527496366385e-05,0.00045353235998783135
PYF,2040-2059,0.00013422738538281412,0.00070220089192234473
SRB,2040-2059,-0.00038101932402843713,0.0033972186030777453
SWE,2040-2059,-0.0033521738862267916,0.0021593010346469561
TKL,2040-2059,0.00012434429593327094,0.00048773244803310855
ALA,2040-2059,-0.002269719627795781,0.0035506764559673169
CCK,2040-2059,-0.00011684128160923139,0.0012319446807749523
UKR,2040-2059,-0.0010148928624801351,0.0048694406423880308
LCA,2040-2059,-0.00010007338611988361,0.00049092477569388088
ABW,2040-2059,-0.00011215167786524261,0.00082565959609732587
FUND-CHI,2040-2059,-2.4249962216568713e-06,0.0032341615238125269
CIV,2040-2059,0.00037060103139655373,0.00092812403214875654
CHL,2040-2059,-6.4621960569107373e-05,0.0021803622443132358
TCA,2040-2059,-3.6330642607404151e-05,0.00078475406038434642
IRN,2040-2059,0.00039105348310665704,0.0016458125086495849
MUS,2040-2059,3.9493149246455251e-05,0.0010115590698043188
FUND-FSU,2040-2059,-0.0015445670131590218,0.0030974459096275034
TUN,2040-2059,0.00046379623637648397,0.0022855506922934985
EGY,2040-2059,0.00052268415387617259,0.0016529550240098733
VAT,2040-2059,6.6696990464257459e-05,0.0020712691287449584
TON,2040-2059,-0.00031013341263823812,0.00079685707307219054
ASM,2040-2059,-0.00022770279864945672,0.00079747290070166432
BDI,2040-2059,-0.0021848282520190842,0.0022646503319682341
AGO,2040-2059,-0.00088944873781039268,0.00072676454272095181
PAN,2040-2059,-0.00011176647537406051,0.00062765819862604325
CZE,2040-2059,-0.0017071834097978802,0.0018409925727066387
DJI,2040-2059,0.0027449121974346714,0.0034434069196399566
BOL,2040-2059,-0.00071670328090169574,0.0025278867671112873
MNG,2040-2059,-0.0026173474311160117,0.0056166351014215743
TKM,2040-2059,0.00039685371933019932,0.0032921397025578651
PAK,2040-2059,0.0031454902724857574,0.0021805774359188739
QAT,2040-2059,0.00084055946137793298,0.0011639139112833395
GTM,2040-2059,-0.00072049737816923644,0.0010611238398973767
BES,2040-2059,-0.00012772201596871022,0.00050878976332021167
BWA,2040-2059,0.00031880143034569903,0.0014179186381764808
MEX,2040-2059,0.00015100356150903922,0.0013887571801342339
SAU,2040-2059,0.00075518300702466957,0.0012993344421472419
SLB,2040-2059,-0.00025217169278570254,0.00055255474455799449
CUB,2040-2059,-7.7214114997586577e-05,0.00050924245625815867
SWZ,2040-2059,-0.00092574089317585802,0.00097576830672223302
NGA,2040-2059,0.00046574721247132696,0.00086170768760569089
GNB,2040-2059,0.0010260178509218663,0.0011013506221231098
FUND-MAF,2040-2059,0.0002757316199150514,0.0017605412309690252
MWI,2040-2059,-0.00087836086814628111,0.0015437237079617601
PRY,2040-2059,-0.00014808719169971809,0.0011882144828101334
GMB,2040-2059,0.00065656417472696185,0.00085298463102780715
ESP,2040-2059,7.5026051074514568e-05,0.00082999091015910896
NZL,2040-2059,-9.1375482906184426e-05,0.0010812508371197817
GHA,2040-2059,0.00072476466208420541,0.00098242676075614406
BHR,2040-2059,0.00062891455728207655,0.0021109854170808019
MYS,2040-2059,-0.00012119880987823599,0.00064409638466921958
ERI,2040-2059,-1.5240264641709632e-05,0.0016676453396771772
GRD,2040-2059,-5.0256802715734494e-05,0.00042400204474447097
HRV,2040-2059,-0.00066700913019981185,0.0019771743475963813
VGB,2040-2059,-9.4838956496562932e-05,0.00045035619103739056
UZB,2040-2059,0.00044522515093363912,0.0054576166433373628
NOR,2040-2059,-0.004195187440855239,0.0022408377486977881
FUND-USA,2040-2059,-0.00049362187485667828,0.00051289933744443517
YEM,2040-2059,-0.00020106622902963173,0.0028789681200527494
RWA,2040-2059,-0.0020552461014284817,0.0022563441525870849
FUND-MDE,2040-2059,0.00046629613557294761,0.0014598694640963875
CPV,2040-2059,-0.00023741336120660533,0.0013694284976196718
NRU,2040-2059,3.9261595544165316e-05,0.00061261264919912925
RUS,2040-2059,-0.0024209841865184215,0.0025500129576487107
ROU,2040-2059,-0.00081560587109042034,0.0031803774532671355
FUND-LAM,2040-2059,-7.5066750049299053e-05,0.0010685845427176877
TZA,2040-2059,-0.00089515500322497684,0.0011368639496495306
FUND-SAS,2040-2059,0.00036133965390712893,0.0016293064504279524
BFA,2040-2059,0.004165756686343826,0.0032533666588221849
GBR,2040-2059,-0.001114958299786637,0.0017412780680215953
MDA,2040-2059,-0.00032861413234062156,0.0068426024109183442
FLK,2040-2059,-0.00074044709258280208,0.0035742164668294894
